algorithm,test-number,p,search-depth,max-radius,run-time,rand-index,silhouette-coefficient
bs,7,2,5,3.606,0.014183998107910156,0.19263176390547457,0.15690535001704434
bs,8,2,5,4.0,0.011199951171875,0.07839639448833163,0.12121991596312597
bs,9,2,5,3.742,0.013169288635253906,0.1243892201469481,0.13228486162444247
bs,10,2,5,3.606,0.01384282112121582,0.28193854995173856,0.14809764936685915
bs,11,2,5,4.0,0.0151824951171875,0.17990882220358145,0.12832371040352017
bs,12,2,5,3.873,0.010724544525146484,0.1476165554495606,0.12964960745600906
bs,13,2,5,3.873,0.014259815216064453,0.1454377558253979,0.1475770206861326
bs,14,2,5,3.742,0.012692928314208984,0.1428095160155897,0.11055162143934012
bs,15,2,5,3.873,0.017142772674560547,0.02602248032252366,0.0720779424048715
bs,16,2,5,3.606,0.013272523880004883,0.1228177589972792,0.12158386654945028
bs,17,2,5,3.873,0.012763261795043945,0.18426389696584647,0.16027135548346172
bs,18,2,5,3.873,0.014243125915527344,-0.0005435925190030782,0.08986718204321338
bs,19,2,5,3.873,0.017359018325805664,0.15399653344220932,0.14865191148916185
bs,20,2,5,3.742,0.014127731323242188,0.2971815366110548,0.18096072143012304
bs,21,2,5,4.0,0.014286279678344727,0.1589367603466839,0.13824920660332304
bs,22,2,5,3.742,0.016307592391967773,0.21659458548755214,0.15554718280192514
bs,23,2,5,3.742,0.021177291870117188,0.27786492125137013,0.17605609607381076
bs,24,2,5,3.873,0.012717008590698242,0.1497410151782605,0.13140079223643947
bs,25,2,5,3.606,0.014858245849609375,0.0671964333925124,0.12674068997861562
bs,26,2,5,3.742,0.012091398239135742,0.20629379999910888,0.1486283544279723
bs,27,2,5,3.873,0.014196395874023438,0.12676057753519873,0.11059496955649281
bs,28,2,5,4.0,0.010847091674804688,0.09989642709660637,0.12038898684121069
bs,29,2,5,3.742,0.01605820655822754,0.16028565450277543,0.08560541706502815
bs,30,2,5,3.873,0.016257762908935547,0.25880849951609014,0.15456043895787666
bs,1,2,6,3.606,0.015230417251586914,0.19097792985793313,0.1605160785666053
bs,2,2,6,4.0,0.013410568237304688,-0.005183307703079016,0.10434154746232106
bs,3,2,6,3.742,0.016431570053100586,0.1648274623860124,0.13990789657560876
bs,4,2,6,3.873,0.013233423233032227,0.37707770366282445,0.11458907043513115
bs,5,2,6,3.873,0.01623702049255371,0.2928904268498694,0.17007367406128532
bs,6,2,6,3.742,0.015225648880004883,0.22472122765567049,0.17697889185412152
bs,7,2,6,3.873,0.01712489128112793,0.1984333347465195,0.11519206660711813
bs,8,2,6,3.606,0.01643991470336914,0.3828505989788497,0.15461151428395356
bs,9,2,6,3.606,0.012325763702392578,0.1382979434666235,0.11669733632760515
bs,10,2,6,3.873,0.015899181365966797,0.0915684508113921,0.12294844526020285
bs,11,2,6,3.606,0.01834869384765625,0.11264651482896607,0.09798640405947329
bs,12,2,6,3.873,0.016298770904541016,0.30947382328544987,0.15579246401468883
bs,13,2,6,3.873,0.016411781311035156,0.31299509528528924,0.18020646162022722
bs,14,2,6,3.873,0.016398906707763672,0.07258897622653086,0.11565006766722756
bs,15,2,6,3.873,0.015764951705932617,0.21315247970844414,0.15622344255319245
bs,16,2,6,3.742,0.01517033576965332,0.1308083876414527,0.0730646442150601
bs,17,2,6,3.873,0.015201091766357422,0.10961308203970602,0.11298234171416595
bs,18,2,6,3.742,0.014442682266235352,0.08371771585755722,0.06400646400291786
bs,19,2,6,3.742,0.015403032302856445,0.1562058875424691,0.10713702358297876
bs,20,2,6,3.742,0.016786813735961914,0.24718658139241495,0.1644612547663945
bs,21,2,6,3.742,0.014972925186157227,0.32331942942284553,0.17056305080999004
bs,22,2,6,3.742,0.014218807220458984,0.16872378754734563,0.16175590109404042
bs,23,2,6,3.873,0.014275312423706055,0.29162096629788464,0.17526943973891004
bs,24,2,6,3.873,0.01601696014404297,0.11781063257734595,0.1404679899585788
bs,25,2,6,3.742,0.017323017120361328,0.12236890358165477,0.12991619021414627
bs,26,2,6,3.873,0.013262271881103516,0.11052053389318812,0.12254817533932555
bs,27,2,6,3.873,0.01430821418762207,0.3192657169546236,0.15887827529682153
bs,28,2,6,3.873,0.015203714370727539,0.09920302924106641,0.10370489519013813
bs,29,2,6,3.742,0.013254642486572266,0.18647212029302213,0.13286946118574874
bs,30,2,6,3.606,0.015923738479614258,0.22551277838382427,0.14068923471247435
km,1,2,None,3.0172952551415784,0.204329252243042,0.21372371098492185,0.20200531418646622
km,2,2,None,2.981088023547504,0.07306408882141113,0.2437202803523886,0.22009698224790927
km,3,2,None,2.9862186258593066,0.08021807670593262,0.09604386879360487,0.19626162333936928
km,4,2,None,2.9880723313595423,0.07675695419311523,0.0934375193665442,0.19625183369355823
km,5,2,None,2.9757492095172418,0.08093452453613281,0.239287639989145,0.22089788055454138
km,6,2,None,2.986218625859306,0.08162665367126465,0.09604386879360487,0.19626162333936928
km,7,2,None,2.986218625859306,0.07603931427001953,0.09604386879360487,0.19626162333936928
km,8,2,None,2.986218625859306,0.08805513381958008,0.09604386879360487,0.19626162333936928
km,9,2,None,2.9757492095172418,0.0912635326385498,0.239287639989145,0.22089788055454138
km,10,2,None,2.9757492095172418,0.07313323020935059,0.239287639989145,0.22089788055454138
km,11,2,None,2.986218625859306,0.08950495719909668,0.09604386879360487,0.19626162333936928
km,12,2,None,3.1693733222124796,0.08440279960632324,0.19288422055719978,0.16603967010333995
km,13,2,None,2.970423160559767,0.08720898628234863,0.239287639989145,0.22089788055454138
km,14,2,None,2.9757492095172418,0.08849263191223145,0.239287639989145,0.22089788055454138
km,15,2,None,2.9810855952750503,0.07531070709228516,0.2035331544379305,0.20184655541398133
km,16,2,None,3.0117875155221903,0.08424901962280273,0.22256927462493206,0.20158199595315537
km,17,2,None,2.986218625859306,0.09740972518920898,0.09604386879360487,0.19626162333936928
km,18,2,None,2.9718480945178207,0.07415580749511719,0.23934044020033732,0.22092146256101078
km,19,2,None,3.0190788272598303,0.10256195068359375,0.21429664617065916,0.20181649534220217
km,20,2,None,2.9880723313595423,0.08060216903686523,0.0934375193665442,0.19625183369355823
km,21,2,None,2.9862186258593066,0.07786345481872559,0.09604386879360487,0.19626162333936928
km,22,2,None,2.981088023547504,0.07756900787353516,0.2437202803523886,0.22009698224790927
km,23,2,None,2.9880723313595428,0.0784139633178711,0.0934375193665442,0.19625183369355823
km,24,2,None,2.999445053706126,0.0788872241973877,0.22108996527403893,0.20161437416430045
km,25,2,None,2.9810855952750503,0.07732129096984863,0.2035331544379305,0.20184655541398133
