algorithm,test-number,p,search-depth,max-radius,run-time,rand-index,silhouette-coefficient
bs,27,2,2,6.21606203725826,0.0021712779998779297,0.5865782349854056,0.5497980517617034
bs,28,2,2,6.847765865515753,0.004000186920166016,0.6646747540018376,0.5453848066362038
bs,29,2,2,8.692700291692395,0.00299072265625,0.4149882056069037,0.37896184860932647
bs,30,2,2,6.939618667114076,0.0030090808868408203,0.43510472081372165,0.39687846705422986
bs,1,2,3,6.4314148842510415,0.0030045509338378906,0.8023272641360437,0.6231111111883605
bs,2,2,3,6.459714278831532,0.002995729446411133,0.38083811317766697,0.4162471784799199
bs,3,2,3,6.551677646190267,0.0031418800354003906,0.6563420799773095,0.5848267053609169
bs,4,2,3,6.364948821654992,0.005006551742553711,0.45713012242405054,0.4493230899975231
bs,5,2,3,6.488919711516441,0.0030012130737304688,0.7006860402703489,0.603982470706826
bs,6,2,3,6.286042600334585,0.005024433135986328,0.5306144898760041,0.513438424840665
bs,7,2,3,5.914854047699442,0.003247976303100586,0.7968642697668363,0.6226858947640734
bs,8,2,3,6.479588474502281,0.004003286361694336,0.6178201627759577,0.5657793191590358
bs,9,2,3,6.223588307828065,0.002999544143676758,0.5958563544026094,0.5601044410253087
bs,10,2,3,7.7382981642615585,0.0029892921447753906,0.7091520119464726,0.5868668886303889
bs,11,2,3,6.747523519035491,0.001995563507080078,0.7372823587050589,0.6073829036926263
bs,12,2,3,6.654613215869816,0.005013704299926758,0.7177609995434799,0.6089015382622247
bs,13,2,3,7.840631314957846,0.004020214080810547,0.4554235415747418,0.42851252375866705
bs,14,2,3,6.743496922852598,0.0019996166229248047,0.7183299161453606,0.6056181809328566
bs,15,2,3,6.319150244577055,0.007246971130371094,0.7454066262798154,0.6124867801367961
bs,16,2,3,7.4270998733663465,0.005192995071411133,0.604490829392779,0.5470756019529625
bs,17,2,3,7.336504549417888,0.004010915756225586,0.6778918684314735,0.5866439028770823
bs,18,2,3,7.084594893103682,0.0030014514923095703,0.49166534210385754,0.4668183761148363
bs,19,2,3,8.278222035453684,0.005012989044189453,0.37356804915804026,0.40772537426040817
bs,20,2,3,7.07373438572592,0.00399017333984375,0.6990494870011421,0.5735243955223133
bs,21,2,3,7.065178125881411,0.0029938220977783203,0.7151143453449375,0.5622656828823681
bs,22,2,3,7.576227891808185,0.00298309326171875,0.7006905604261344,0.5866362865229651
bs,23,2,3,6.319150244577055,0.002994537353515625,0.5704306717505061,0.5475914180405923
bs,24,2,3,6.8132466666121525,0.002997875213623047,0.8372975572560645,0.6252314520522104
bs,25,2,3,6.844085727869742,0.002995014190673828,0.5523584738107506,0.46880789554110197
bs,26,2,3,6.213093121315291,0.003991842269897461,0.6838947857455414,0.5962531176039636
bs,27,2,3,5.880544120575384,0.00399017333984375,0.613785912892055,0.5651795762581664
bs,28,2,3,7.623615266814254,0.005998849868774414,0.4163801458833261,0.439268546157139
bs,29,2,3,6.284367771529627,0.005009174346923828,0.6118679511887716,0.5220330999108062
bs,30,2,3,6.658134328160904,0.004003763198852539,0.6005223734014259,0.5170602114671149
bs,1,2,4,7.058643037357983,0.005972385406494141,0.5260735538481295,0.39877000178942046
bs,2,2,4,7.231014362648346,0.0049953460693359375,0.5991937957495503,0.5587052028439577
bs,3,2,4,6.885449437802571,0.006011962890625,0.5441740800342593,0.4707066530457433
bs,4,2,4,6.489861094188328,0.0059812068939208984,0.5277084109929768,0.4715690954223999
bs,5,2,4,6.300229085007927,0.004995822906494141,0.5884000081303702,0.5117780473402557
bs,6,2,4,6.723326382951882,0.007998466491699219,0.6696943765472043,0.5595134083862059
bs,7,2,4,6.729762285490047,0.005996227264404297,0.4684899096825794,0.4363100684299847
bs,8,2,4,6.654613215869816,0.003977298736572266,0.6511871502954297,0.5782109144899777
bs,9,2,4,6.004204590102087,0.0039942264556884766,0.5548895179107897,0.5419972372281372
bs,10,2,4,7.234747257539842,0.00500035285949707,0.7818510759443597,0.5983738198088936
bs,11,2,4,6.435654753671307,0.004000425338745117,0.8531325077717982,0.6279530944936259
bs,12,2,4,5.885473614688931,0.0029976367950439453,0.7183670482027494,0.6027774638261565
bs,13,2,4,5.829162727889706,0.006264448165893555,0.8371538997966154,0.6275433307080399
bs,14,2,4,6.3633851549638605,0.005002021789550781,0.3850571137365533,0.41214439263329933
bs,15,2,4,6.354468438530267,0.003998756408691406,0.7357243618676202,0.6121670501406745
bs,16,2,4,6.046951258177879,0.004000186920166016,0.6125563677221775,0.5667877875108407
bs,17,2,4,5.718801056842644,0.0060236454010009766,0.6724367077429699,0.5897284913116175
bs,18,2,4,7.095944638505338,0.003991842269897461,0.6507375042189821,0.5761792263678213
bs,19,2,4,7.251443651799642,0.004000425338745117,0.6645620719899166,0.5902137199390701
bs,20,2,4,6.506045167375679,0.002915620803833008,0.5171817294727541,0.46390449643916515
bs,21,2,4,6.439282779452423,0.0029993057250976562,0.6801103495250158,0.5474780579936498
bs,22,2,4,6.286042600334585,0.006006479263305664,0.7188812651177546,0.6063768343241446
bs,23,2,4,5.8937657879920975,0.004010438919067383,0.5680783522371635,0.5459925535482073
bs,24,2,4,7.033799700399929,0.00599980354309082,0.6760677610583181,0.5436633901488608
bs,25,2,4,6.14676025454175,0.003998279571533203,0.5849200283529097,0.5475484912973232
bs,26,2,4,7.39515247617986,0.004202842712402344,0.7785114048195976,0.5962395809629846
bs,27,2,4,6.015991347296067,0.005204439163208008,0.7213583062803842,0.6011526272249366
bs,28,2,4,5.629492453598647,0.005185604095458984,0.754173607345337,0.6141021381353939
bs,29,2,4,6.778720362875197,0.003997087478637695,0.5946189898698592,0.5541511851503278
bs,30,2,4,7.241384795516815,0.004998683929443359,0.6182514159523304,0.5655329411558908
bs,1,2,5,5.801037777619434,0.00600123405456543,0.7678386587473117,0.6199713722760157
bs,2,2,5,6.435617271432932,0.005000114440917969,0.7426223576700557,0.5712980875195202
bs,3,2,5,6.087562401173074,0.005864143371582031,0.8534000025088173,0.626759151326796
bs,4,2,5,6.081310248411819,0.003991603851318359,0.6695127242030356,0.5866532445786768
bs,5,2,5,7.2288483391436795,0.0029976367950439453,0.5992882992043916,0.5386676469823726
bs,6,2,5,6.299496396593802,0.00497746467590332,0.577220427801614,0.5340211851928787
bs,7,2,5,6.015991347296067,0.005994319915771484,0.690006210887995,0.5962957820924741
bs,8,2,5,6.0129135820616755,0.0050089359283447266,0.8278693561331755,0.6251069131874786
bs,9,2,5,6.155952452831281,0.002999544143676758,0.7445696728788944,0.615471911028752
bs,10,2,5,6.609279796376037,0.004229307174682617,0.8581975048245323,0.6212673277567833
bs,11,2,5,6.427462820759453,0.0039980411529541016,0.5799871311062031,0.5425198195187705
bs,12,2,5,6.300229085007927,0.0039751529693603516,0.57558941568246,0.5040059749149177
bs,13,2,5,6.339647526636313,0.003992795944213867,0.3917497779628217,0.4179203639670815
bs,14,2,5,6.253360494756662,0.004997730255126953,0.551797546241518,0.5382015984148142
bs,15,2,5,5.924202741436275,0.0029993057250976562,0.7400866766324244,0.6146912147205599
bs,16,2,5,5.974337920796431,0.0039920806884765625,0.5296652608400663,0.4610962230273782
bs,17,2,5,6.15503985505048,0.00400090217590332,0.7177609995434799,0.6089015382622247
bs,18,2,5,6.004204590102087,0.006010770797729492,0.5030536388505754,0.4801464793073743
bs,19,2,5,6.423019653969563,0.004004955291748047,0.6020132394597508,0.5578278903449889
bs,20,2,5,6.542873431749057,0.007997512817382812,0.8634750849067322,0.6216456391946966
bs,21,2,5,6.15503985505048,0.00707244873046875,0.84786915175645,0.6282564231894694
bs,22,2,5,6.21606203725826,0.007021427154541016,0.5479729848195958,0.5324486888112401
bs,23,2,5,6.257402072522277,0.006730079650878906,0.6232626708376965,0.5359762665493822
bs,24,2,5,6.900126147631164,0.00513458251953125,0.6105487843201041,0.5622575978152194
bs,25,2,5,6.299496396593802,0.00499272346496582,0.7634797210286127,0.6160127995018115
bs,26,2,5,6.46888687336126,0.0074558258056640625,0.8527737186155911,0.6204530909450962
bs,27,2,5,6.778720362875197,0.008204936981201172,0.5253821092702353,0.5033129853178857
bs,28,2,5,6.536262787248348,0.005991458892822266,0.5458903532366427,0.5171311339731801
bs,29,2,5,6.243007637904716,0.00399470329284668,0.6014236724586761,0.552543998720545
bs,30,2,5,6.81424928703199,0.006994009017944336,0.6073600642303622,0.5530714165693534
bs,1,2,6,6.055423923435889,0.007004737854003906,0.38020136699993734,0.40315899024772034
bs,2,2,6,6.6038366409347855,0.0051496028900146484,0.6724367077429699,0.5873155602326279
bs,3,2,6,6.21606203725826,0.009252071380615234,0.66958746576314,0.5912916912921677
bs,4,2,6,6.07659873523458,0.004996538162231445,0.709127722476839,0.6055655734331763
bs,5,2,6,6.703837925203541,0.00598454475402832,0.6197311809206257,0.5522948276108255
bs,6,2,6,6.622093935515951,0.007986783981323242,0.5764707979295737,0.5473231679563493
bs,7,2,6,6.034592257590103,0.007010698318481445,0.6180386752891553,0.55980865712719
bs,8,2,6,6.315073253870395,0.00845193862915039,0.4779660090353446,0.4737490529254986
bs,9,2,6,6.722749956389172,0.009996891021728516,0.6882602080369488,0.5563618172846885
bs,10,2,6,6.002030612624107,0.006996870040893555,0.6599567730138522,0.5871252846564152
bs,11,2,6,5.733256584871677,0.010005474090576172,0.6799993353217817,0.5968483696933322
bs,12,2,6,7.030354245954747,0.010397195816040039,0.5902153128233311,0.5147141049808331
bs,13,2,6,7.275528279387936,0.0059833526611328125,0.7693449374655716,0.593648014015426
bs,14,2,6,6.21606203725826,0.01282954216003418,0.673042291753554,0.5914798930181175
bs,15,2,6,6.941061900122512,0.007991313934326172,0.47674477491595546,0.43111076417978766
bs,16,2,6,6.21606203725826,0.005991935729980469,0.534402913402722,0.5229780213266534
bs,17,2,6,6.713964183564817,0.00800013542175293,0.5674178116414946,0.5415759090615839
bs,18,2,6,5.770354139845414,0.007991552352905273,0.684145668564611,0.5984974937929198
bs,19,2,6,6.018812418706613,0.008994579315185547,0.7265672371770855,0.6115676680098103
bs,20,2,6,5.894634528972434,0.009002447128295898,0.754605759262523,0.6120092253357461
bs,21,2,6,6.286042600334585,0.007990837097167969,0.648584421934184,0.5817186079912949
bs,22,2,6,6.456719926006847,0.009336233139038086,0.38842970326712534,0.4365337683576215
bs,23,2,6,5.846268482132472,0.007251262664794922,0.7694058427074495,0.6157837021543138
bs,24,2,6,6.07659873523458,0.007748126983642578,0.7357243618676202,0.610188914490574
bs,25,2,6,6.004204590102087,0.007992029190063477,0.7559342466396417,0.611848553457246
bs,26,2,6,6.193568499744081,0.007014751434326172,0.59566087189446,0.548978501184729
bs,27,2,6,6.255735836456893,0.0067670345306396484,0.561371875388913,0.5408173609942825
bs,28,2,6,6.516908314624592,0.009001731872558594,0.7563089075456282,0.5987830328841798
bs,29,2,6,6.271040027911333,0.008246660232543945,0.5236895661620864,0.47263012167835994
bs,30,2,6,6.054564821850229,0.01000070571899414,0.6814371833801806,0.5925266622440479
km,1,2,None,6.114583347226846,0.33377528190612793,0.842339774327135,0.627907388779944
km,2,2,None,6.169013997191137,0.04383397102355957,0.8528704078514494,0.627440193971299
km,3,2,None,6.114583347226846,0.04822731018066406,0.842339774327135,0.627907388779944
km,4,2,None,6.210735021904405,0.0429990291595459,0.8528704078514494,0.627440193971299
km,5,2,None,6.114583347226846,0.03363943099975586,0.842339774327135,0.627907388779944
km,6,2,None,6.169013997191137,0.03900504112243652,0.8528704078514494,0.627440193971299
km,7,2,None,6.210735021904405,0.03500199317932129,0.8528704078514494,0.627440193971299
km,8,2,None,6.210735021904405,0.042639732360839844,0.8528704078514494,0.627440193971299
km,9,2,None,6.114583347226846,0.03599381446838379,0.842339774327135,0.627907388779944
km,10,2,None,6.169013997191137,0.03497910499572754,0.8528704078514494,0.627440193971299
km,11,2,None,6.210735021904405,0.03338027000427246,0.8528704078514494,0.627440193971299
km,12,2,None,6.210735021904405,0.033991098403930664,0.8528704078514494,0.627440193971299
km,13,2,None,6.169013997191137,0.03725433349609375,0.8528704078514494,0.627440193971299
km,14,2,None,6.114583347226846,0.034003496170043945,0.842339774327135,0.627907388779944
km,15,2,None,6.1360213788527025,0.03500199317932129,0.8475849980817012,0.6275583904496712
km,16,2,None,6.1360213788527025,0.039999961853027344,0.8475849980817012,0.6275583904496712
km,17,2,None,6.169013997191137,0.0359954833984375,0.8528704078514494,0.627440193971299
km,18,2,None,6.114583347226846,0.033994197845458984,0.842339774327135,0.627907388779944
km,19,2,None,6.1360213788527025,0.033998966217041016,0.8475849980817012,0.6275583904496712
km,20,2,None,6.114583347226846,0.036071062088012695,0.842339774327135,0.627907388779944
km,21,2,None,6.210735021904405,0.032991647720336914,0.8528704078514494,0.627440193971299
km,22,2,None,6.114583347226846,0.04504847526550293,0.842339774327135,0.627907388779944
km,23,2,None,6.210735021904405,0.03600144386291504,0.8528704078514494,0.627440193971299
km,24,2,None,6.114583347226846,0.03631114959716797,0.842339774327135,0.627907388779944
km,25,2,None,6.114583347226846,0.03528451919555664,0.842339774327135,0.627907388779944
km,26,2,None,6.114583347226846,0.0330047607421875,0.842339774327135,0.627907388779944
km,27,2,None,6.114583347226846,0.03699946403503418,0.842339774327135,0.627907388779944
km,28,2,None,6.1360213788527025,0.033000946044921875,0.8475849980817012,0.6275583904496712
km,29,2,None,6.114583347226846,0.035001277923583984,0.842339774327135,0.627907388779944
km,30,2,None,6.169013997191137,0.033992767333984375,0.8528704078514494,0.627440193971299
