algorithm,test-number,p,search-depth,max-radius,run-time,rand-index,silhouette-coefficient
bs,4,1,2,4.301938327545553,0.0009987354278564453,0.9909750628411323,0.7022343511518347
bs,5,1,2,4.977480844033255,0.0009965896606445312,0.9820131206628827,0.6980341773874682
bs,6,1,2,3.810280932630008,0.0010013580322265625,1.0,0.7044458284600233
bs,7,1,2,4.133850134899861,0.0009996891021728516,0.9909851873498219,0.7029180322923502
bs,8,1,2,3.9817774435557856,0.0009996891021728516,0.9909750628411323,0.7016363060269885
bs,9,1,2,4.387261354600511,0.00099945068359375,0.9462952354421804,0.6849659743397017
bs,10,1,2,4.043843572752957,0.0009984970092773438,0.9732052505401725,0.6958497370403633
bs,11,1,2,4.7945624620036655,0.0009992122650146484,0.8873332392082706,0.6500275287155862
bs,12,1,2,4.17730326101744,0.0010008811950683594,0.9553649968609258,0.6892631548049328
bs,13,1,2,4.579617921294535,0.0010004043579101562,1.0,0.7044458284600233
bs,14,1,2,3.810280932630008,0.0011508464813232422,1.0,0.7044458284600233
bs,15,1,2,5.5248130770907435,0.0009992122650146484,0.9024263798514374,0.6672938588772005
bs,16,1,2,4.812525477397603,0.0009999275207519531,0.9557611864621625,0.6866096987300645
bs,17,1,2,4.121605899535098,0.000997304916381836,0.9471661683089898,0.685511117337809
bs,18,1,2,4.4408705580657974,0.0010046958923339844,0.9909851873498219,0.7029180322923502
bs,19,1,2,5.491501614675611,1.4066696166992188e-05,0.9909851873498219,0.7029180322923502
bs,20,1,2,3.6266317955296317,0.0009996891021728516,1.0,0.7044458284600233
bs,21,1,2,4.073092432921779,0.0011665821075439453,0.982053453376669,0.6992472551248032
bs,22,1,2,3.786565886312535,0.0009999275207519531,1.0,0.7044458284600233
bs,23,1,2,4.177036825256719,0.0011935234069824219,0.9909851873498219,0.7029180322923502
bs,24,1,2,4.659498065444981,0.0010001659393310547,0.9909851873498219,0.7009951898663119
bs,25,1,2,5.346188192664503,0.0010304450988769531,0.9386563673611084,0.6800317678648247
bs,26,1,2,5.656031037620028,0.0009996891021728516,1.0,0.7044458284600233
bs,27,1,2,5.712285031043029,0.0010318756103515625,0.8877855547574379,0.6487745326085677
bs,28,1,2,4.407342782309643,0.000995635986328125,0.9909851873498219,0.7029180322923502
bs,29,1,2,3.7951633245840046,0.0009996891021728516,0.9909750628411323,0.7022343511518347
bs,30,1,2,4.005422735652048,0.0010004043579101562,1.0,0.7044458284600233
bs,1,1,3,4.242946917666931,0.0009915828704833984,1.0,0.7044458284600233
bs,2,1,3,4.814745520660068,0.002000570297241211,1.0,0.7044458284600233
bs,3,1,3,4.710197146989524,0.001997709274291992,0.9909851873498219,0.7029180322923502
bs,4,1,3,4.95419957601396,0.0010025501251220703,0.97311487785762,0.6937153323313331
bs,5,1,3,4.17730326101744,0.0020003318786621094,0.9465138045434567,0.6848935216102545
bs,6,1,3,4.895617621478306,0.0010025501251220703,0.9642810316776441,0.6894014675433611
bs,7,1,3,3.7974919319249807,0.001024484634399414,1.0,0.7044458284600233
bs,8,1,3,4.171662974536478,0.002002239227294922,0.9555122720601816,0.6875065376025502
bs,9,1,3,5.013041412008714,0.0019960403442382812,0.9034044537169792,0.6603947905877582
bs,10,1,3,4.9355030732500245,0.001999378204345703,0.9644410189813807,0.6919107577763022
bs,11,1,3,4.35651149025131,0.0009996891021728516,0.9820131206628827,0.6980341773874682
bs,12,1,3,3.5600116987219215,0.0020952224731445312,1.0,0.7044458284600233
bs,13,1,3,4.341035465355196,0.002000093460083008,0.9820131206628827,0.6983980297848355
bs,14,1,3,3.53403696421317,0.0009949207305908203,0.9909851873498219,0.7029180322923502
bs,15,1,3,5.2437708611192555,0.0009932518005371094,0.9732052505401725,0.6929369953209121
bs,16,1,3,5.2171273838406025,0.0010290145874023438,0.982053453376669,0.6998742317260989
bs,17,1,3,4.297328366001753,0.0010006427764892578,0.9909851873498219,0.7009951898663119
bs,18,1,3,4.96535605451697,0.0005500316619873047,1.0,0.7044458284600233
bs,19,1,3,4.247127121165441,0.0009996891021728516,0.9909851873498219,0.7009951898663119
bs,20,1,3,4.279430732663387,0.0006992816925048828,0.9909750628411323,0.7022343511518347
bs,21,1,3,5.166675587632944,0.0009996891021728516,0.9909851873498219,0.7009951898663119
bs,22,1,3,5.2437708611192555,0.0010004043579101562,0.9551081326456845,0.6877955541789299
bs,23,1,3,3.6578312752197912,0.0010018348693847656,1.0,0.7044458284600233
bs,24,1,3,5.013041412008714,0.0009999275207519531,0.9642810316776441,0.6914545919636356
bs,25,1,3,4.174429409156531,0.001997232437133789,0.9909750628411323,0.7022343511518347
bs,26,1,3,3.279749819690001,0.0020248889923095703,1.0,0.7044458284600233
bs,27,1,3,4.323268495581553,0.0020003318786621094,0.9909750628411323,0.7016363060269885
bs,28,1,3,4.95419957601396,0.0009958744049072266,0.9909750628411323,0.7016363060269885
bs,29,1,3,4.323268495581553,0.0010004043579101562,1.0,0.7044458284600233
bs,30,1,3,4.166176380773438,0.0020313262939453125,0.972987683671165,0.6962598966773859
bs,1,1,4,4.790641703842377,0.002000570297241211,0.9909750628411323,0.7009394853055602
bs,2,1,4,3.279749819690001,0.002001523971557617,1.0,0.7044458284600233
bs,3,1,4,5.332668018797983,0.0019981861114501953,0.982053453376669,0.6993991052725091
bs,4,1,4,3.9705173691275393,0.0010004043579101562,1.0,0.7044458284600233
bs,5,1,4,5.346188192664503,0.0009987354278564453,0.9644410189813807,0.6919107577763022
bs,6,1,4,4.323268495581553,0.0009999275207519531,0.9206781086375878,0.6736555494504727
bs,7,1,4,4.9355030732500245,0.0019927024841308594,1.0,0.7044458284600233
bs,8,1,4,3.9577622506064887,0.0019974708557128906,0.9909750628411323,0.7022343511518347
bs,9,1,4,4.95419957601396,0.0019998550415039062,0.9290458777139642,0.6769754453885537
bs,10,1,4,4.498120964576559,0.0020003318786621094,0.9644410189813807,0.6929945842603127
bs,11,1,4,4.59453966624273,0.001994609832763672,0.9819766542666986,0.6994236298038357
bs,12,1,4,4.883581870720187,0.001999378204345703,0.809553319053472,0.6191122919380487
bs,13,1,4,4.267045302847394,0.0009999275207519531,0.9819964802589627,0.7007073546596104
bs,14,1,4,4.648383110226635,0.0009996891021728516,0.9909851873498219,0.7029180322923502
bs,15,1,4,4.631866123182174,0.001991748809814453,0.9819964802589627,0.7007073546596104
bs,16,1,4,4.726401062570569,0.0010008811950683594,0.9909851873498219,0.7029180322923502
bs,17,1,4,5.115737512602897,0.0009999275207519531,0.9819447032849965,0.6994466712792414
bs,18,1,4,3.98175403460465,0.0019991397857666016,0.9909851873498219,0.7029180322923502
bs,19,1,4,5.115737512602897,0.002000093460083008,0.8489246207436411,0.6357810456728119
bs,20,1,4,4.387261354600511,0.0020787715911865234,0.911899233270491,0.669846816479322
bs,21,1,4,4.370065906939756,0.0009996891021728516,0.9214972659232844,0.6739695028971636
bs,22,1,4,4.080948469167045,0.0012326240539550781,1.0,0.7044458284600233
bs,23,1,4,4.073092432921779,0.0019996166229248047,0.9909851873498219,0.7029180322923502
bs,24,1,4,4.121605899535098,0.002205371856689453,0.972987683671165,0.69482344814613
bs,25,1,4,3.9989127267187268,0.0009996891021728516,1.0,0.7044458284600233
bs,26,1,4,4.814745520660068,0.0011813640594482422,1.0,0.7044458284600233
bs,27,1,4,3.786565886312535,0.001999378204345703,0.9909851873498219,0.7029180322923502
bs,28,1,4,3.9762464016891848,0.0021486282348632812,0.9909750628411323,0.7022343511518347
bs,29,1,4,4.974300403950517,0.0019998550415039062,0.982053453376669,0.6990858917961887
bs,30,1,4,4.659498065444981,0.0009987354278564453,0.982053453376669,0.6974668552903869
bs,1,1,5,3.7441715016803645,0.002016305923461914,1.0,0.7044458284600233
bs,2,1,5,3.5356884585131345,0.00186920166015625,1.0,0.7044458284600233
bs,3,1,5,4.250639872678058,0.0022895336151123047,0.9557611864621625,0.6893393846980169
bs,4,1,5,3.4153767737717207,0.0020008087158203125,1.0,0.7044458284600233
bs,5,1,5,4.290092526371117,0.0019981861114501953,0.9909750628411323,0.7022343511518347
bs,6,1,5,4.977480844033255,0.0020034313201904297,0.9909750628411323,0.7022343511518347
bs,7,1,5,5.1481623136232635,0.0019996166229248047,0.9909851873498219,0.7029180322923502
bs,8,1,5,4.166176380773438,0.002010822296142578,1.0,0.7044458284600233
bs,9,1,5,4.02414278833191,0.0021474361419677734,0.9909750628411323,0.7022343511518347
bs,10,1,5,3.770153360177793,0.0019545555114746094,1.0,0.7044458284600233
bs,11,1,5,4.357611700261421,0.0021636486053466797,0.9909851873498219,0.7029180322923502
bs,12,1,5,4.2657236857827865,0.0019919872283935547,1.0,0.7044458284600233
bs,13,1,5,4.192789634801328,0.0020003318786621094,0.9909851873498219,0.7029180322923502
bs,14,1,5,4.161076441432266,0.002000093460083008,1.0,0.7044458284600233
bs,15,1,5,4.977480844033255,0.0009894371032714844,1.0,0.7044458284600233
bs,16,1,5,3.428674284181029,0.0009996891021728516,1.0,0.7044458284600233
bs,17,1,5,4.858130504437678,0.0014929771423339844,0.8952039998968584,0.6551687608228732
bs,18,1,5,4.161076441432266,0.002000093460083008,1.0,0.7044458284600233
bs,19,1,5,4.050293589242921,0.0019958019256591797,0.9820131206628827,0.6983980297848355
bs,20,1,5,4.171662974536478,0.002000570297241211,1.0,0.7044458284600233
bs,21,1,5,4.35651149025131,0.0009989738464355469,0.9909750628411323,0.7022343511518347
bs,22,1,5,4.465357866271098,0.002000093460083008,0.9732052505401725,0.6958497370403633
bs,23,1,5,5.013041412008714,0.00099945068359375,0.9121200799649823,0.6677614219873188
bs,24,1,5,3.610850892119019,0.0009992122650146484,1.0,0.7044458284600233
bs,25,1,5,4.199591617289162,0.0019981861114501953,1.0,0.7044458284600233
bs,26,1,5,5.047660962499549,0.0020303726196289062,0.9909851873498219,0.7009951898663119
bs,27,1,5,4.073092432921779,0.002000093460083008,0.9732052505401725,0.6958497370403633
bs,28,1,5,4.466087511531564,0.0019540786743164062,1.0,0.7044458284600233
bs,29,1,5,3.584227654309732,0.0020020008087158203,1.0,0.7044458284600233
bs,30,1,5,4.516710314463354,0.0019822120666503906,0.9819964802589627,0.6982166332758803
bs,1,1,6,4.31929915871072,0.0010020732879638672,0.8736899655791103,0.6476312915388338
bs,2,1,6,3.829044482604494,0.002147197723388672,0.9909750628411323,0.7022343511518347
bs,3,1,6,4.812525477397603,0.00099945068359375,0.9379907811633383,0.6803913465538649
bs,4,1,6,5.189394051634052,0.0021533966064453125,0.9909750628411323,0.7022343511518347
bs,5,1,6,4.7004166498278375,0.0020151138305664062,0.921893965721837,0.6716701894239197
bs,6,1,6,4.98766229515266,0.0021703243255615234,1.0,0.7044458284600233
bs,7,1,6,4.883581870720187,0.0019998550415039062,0.9290458777139642,0.67609236519728
bs,8,1,6,4.17730326101744,0.0009999275207519531,1.0,0.7044458284600233
bs,9,1,6,4.074398207899027,0.0029761791229248047,0.9909851873498219,0.7029180322923502
bs,10,1,6,4.526216999745416,0.001996278762817383,0.9557611864621625,0.6882088877815739
bs,11,1,6,4.301938327545553,0.0020003318786621094,0.9819447032849965,0.6988442417878865
bs,12,1,6,3.9458338399759914,0.002093791961669922,0.9909851873498219,0.7029180322923502
bs,13,1,6,4.301938327545553,0.0019998550415039062,0.9820131206628827,0.6983980297848355
bs,14,1,6,4.526216999745416,0.0019981861114501953,0.982053453376669,0.6998742317260989
bs,15,1,6,4.005422735652048,0.0009999275207519531,0.9909750628411323,0.7022343511518347
bs,16,1,6,4.073092432921779,0.002000093460083008,0.9909851873498219,0.7029180322923502
bs,17,1,6,4.050293589242921,0.0012192726135253906,0.982053453376669,0.6998742317260989
bs,18,1,6,4.02414278833191,0.001992464065551758,1.0,0.7044458284600233
bs,19,1,6,3.9497318995050223,0.0019998550415039062,1.0,0.7044458284600233
bs,20,1,6,3.8604630435472203,0.002199888229370117,1.0,0.7044458284600233
bs,21,1,6,3.8396316211540316,0.002000570297241211,1.0,0.7044458284600233
bs,22,1,6,3.7040340683288964,0.0029993057250976562,1.0,0.7044458284600233
bs,23,1,6,3.7775189398732394,0.0020194053649902344,0.9909851873498219,0.7029180322923502
bs,24,1,6,3.810280932630008,0.001999378204345703,0.9909851873498219,0.7029180322923502
bs,25,1,6,3.982843214357768,0.002124309539794922,1.0,0.7044458284600233
bs,26,1,6,3.8321840641443448,0.0019998550415039062,0.9909851873498219,0.7029180322923502
bs,27,1,6,4.9355030732500245,0.002166271209716797,0.9820131206628827,0.6974704129017365
bs,28,1,6,3.753002187011127,0.002997159957885742,0.9909750628411323,0.7022343511518347
bs,29,1,6,4.242946917666931,0.003000497817993164,1.0,0.7044458284600233
bs,30,1,6,4.161076441432266,0.002035856246948242,0.982053453376669,0.6992472551248032
km,1,1,None,3.8320604152774225,0.1507129669189453,1.0,0.7044458284600233
km,2,1,None,3.8320604152774225,0.021462202072143555,1.0,0.7044458284600233
km,3,1,None,3.8320604152774225,0.025331974029541016,1.0,0.7044458284600233
km,4,1,None,3.8320604152774225,0.023905515670776367,1.0,0.7044458284600233
km,5,1,None,3.8320604152774225,0.024387121200561523,1.0,0.7044458284600233
km,6,1,None,3.8320604152774225,0.023387432098388672,1.0,0.7044458284600233
km,7,1,None,3.8320604152774225,0.02581954002380371,1.0,0.7044458284600233
km,8,1,None,3.8320604152774225,0.02868199348449707,1.0,0.7044458284600233
km,9,1,None,3.8320604152774225,0.025234460830688477,1.0,0.7044458284600233
km,10,1,None,3.8320604152774225,0.023136138916015625,1.0,0.7044458284600233
km,11,1,None,3.8320604152774225,0.028676986694335938,1.0,0.7044458284600233
km,12,1,None,3.8320604152774225,0.025561809539794922,1.0,0.7044458284600233
km,13,1,None,3.8320604152774225,0.021380901336669922,1.0,0.7044458284600233
km,14,1,None,3.8320604152774225,0.02239680290222168,1.0,0.7044458284600233
km,15,1,None,3.8320604152774225,0.04170799255371094,1.0,0.7044458284600233
km,16,1,None,3.8320604152774225,0.025967121124267578,1.0,0.7044458284600233
km,17,1,None,3.8320604152774225,0.025789737701416016,1.0,0.7044458284600233
km,18,1,None,3.8320604152774225,0.043701887130737305,1.0,0.7044458284600233
km,19,1,None,3.8320604152774225,0.04609847068786621,1.0,0.7044458284600233
km,20,1,None,3.8320604152774225,0.025427579879760742,1.0,0.7044458284600233
km,21,1,None,3.8320604152774225,0.02432870864868164,1.0,0.7044458284600233
km,22,1,None,3.8320604152774225,0.020364761352539062,1.0,0.7044458284600233
km,23,1,None,3.8320604152774225,0.022375106811523438,1.0,0.7044458284600233
km,24,1,None,3.8320604152774225,0.030993223190307617,1.0,0.7044458284600233
km,25,1,None,3.8320604152774225,0.03463149070739746,1.0,0.7044458284600233
km,26,1,None,3.8320604152774225,0.03738045692443848,1.0,0.7044458284600233
km,27,1,None,3.8320604152774225,0.039381980895996094,1.0,0.7044458284600233
km,28,1,None,3.8320604152774225,0.037001609802246094,1.0,0.7044458284600233
km,29,1,None,3.8320604152774225,0.03875255584716797,1.0,0.7044458284600233
km,30,1,None,3.8320604152774225,0.021329164505004883,1.0,0.7044458284600233
