algorithm,test-number,p,search-depth,max-radius,run-time,rand-index,silhouette-coefficient
bs,29,1,2,588.0,0.006988048553466797,0.07844359559063986,0.2844808334227264
bs,30,1,2,558.0,0.003996849060058594,0.12756018181617412,0.3891931377785225
bs,1,1,3,384.0,0.005000114440917969,0.11534307971087752,0.4477723938004412
bs,2,1,3,554.0,0.00600123405456543,0.06327111061796549,0.34917982506509604
bs,3,1,3,569.0,0.004997730255126953,0.10781721385943437,0.3660105551213115
bs,4,1,3,377.0,0.004997730255126953,0.11860800278873346,0.48137206253478043
bs,5,1,3,449.0,0.004986763000488281,0.08919779752166486,0.4954362187191506
bs,6,1,3,424.0,0.00700068473815918,0.11600320448308182,0.48542396902897944
bs,7,1,3,490.0,0.007175445556640625,0.12692257090884687,0.21642757799257786
bs,8,1,3,452.0,0.0070002079010009766,0.13874302959370227,0.43589678461651055
bs,9,1,3,411.0,0.008179664611816406,0.061631003361826815,0.3482479641838696
bs,10,1,3,500.0,0.006003856658935547,0.07811956970150745,0.48580796745045435
bs,11,1,3,414.0,0.009158849716186523,0.12330331374461521,0.47537552840333763
bs,12,1,3,474.0,0.006002187728881836,0.08030487261730865,0.5123493501393634
bs,13,1,3,472.0,0.006000518798828125,0.08497279232200583,0.49428006006129627
bs,14,1,3,447.0,0.005005598068237305,0.11358412834110783,0.5192871136977542
bs,15,1,3,434.0,0.005223512649536133,0.10073372291003162,0.5209992533894904
bs,16,1,3,534.0,0.004002094268798828,0.027612518467796398,0.2264333882113574
bs,17,1,3,493.0,0.005005598068237305,0.07981051092277465,0.5318530950937259
bs,18,1,3,554.0,0.004994869232177734,0.08777101097287399,0.40743089341611194
bs,19,1,3,600.0,0.004000186920166016,0.16146462282127588,0.229494202674598
bs,20,1,3,604.0,0.004997730255126953,0.11470083354317975,0.289874464400176
bs,21,1,3,413.0,0.005000114440917969,0.11576431224157953,0.47755379730164366
bs,22,1,3,416.0,0.004000663757324219,0.11251248175024443,0.48699250633369323
bs,23,1,3,477.0,0.004210233688354492,0.08668901862734084,0.49397853806001374
bs,24,1,3,474.0,0.00437474250793457,0.10551823494048952,0.49531576921191006
bs,25,1,3,445.0,0.005133390426635742,0.0880053138604151,0.5353124048426757
bs,26,1,3,489.0,0.004000425338745117,0.07273897552214784,0.4817301331163943
bs,27,1,3,403.0,0.006150484085083008,0.12005361125139513,0.4813878308713158
bs,28,1,3,399.0,0.0060002803802490234,0.11225193276996255,0.4775992876414163
bs,29,1,3,536.0,0.004004955291748047,0.09464301613641092,0.4226792647670649
bs,30,1,3,600.0,0.00499725341796875,0.1029389578870743,0.2711579386381463
bs,1,1,4,447.0,0.005991458892822266,0.0991536128140645,0.5260184276259148
bs,2,1,4,525.0,0.008001565933227539,0.09062072915718387,0.496917027166591
bs,3,1,4,477.0,0.007187843322753906,0.0980333848143901,0.5115606609111113
bs,4,1,4,409.0,0.0052471160888671875,0.04479193297349078,0.30939044608899535
bs,5,1,4,403.0,0.006208181381225586,0.11356379472929909,0.44729961405219015
bs,6,1,4,509.0,0.005228281021118164,0.09812708445141388,0.5067019909779978
bs,7,1,4,511.0,0.0049991607666015625,0.0796704269626891,0.5031599137782521
bs,8,1,4,492.0,0.008004426956176758,0.08304380160977307,0.534148781725957
bs,9,1,4,466.0,0.004994869232177734,0.09987971277809346,0.49370142694583546
bs,10,1,4,516.0,0.004000663757324219,0.04765349128934485,0.3489683117108609
bs,11,1,4,386.0,0.0060024261474609375,0.11959413716162812,0.4897619784638175
bs,12,1,4,485.0,0.0069997310638427734,0.07756125021803799,0.5187512699575014
bs,13,1,4,386.0,0.004998445510864258,0.11914921663557623,0.4788720419945051
bs,14,1,4,406.0,0.006083250045776367,0.0953707233744044,0.4978408050567048
bs,15,1,4,410.0,0.005120992660522461,0.1041802334962271,0.5043846351139312
bs,16,1,4,463.0,0.005088090896606445,0.08430672007996383,0.5240162395758988
bs,17,1,4,408.0,0.00522160530090332,0.10014955060825909,0.5371506566343055
bs,18,1,4,404.0,0.006223440170288086,0.10521928523002438,0.48993252512608293
bs,19,1,4,415.0,0.004998683929443359,0.0953707233744044,0.4978408050567048
bs,20,1,4,518.0,0.003997802734375,0.13425831238517055,0.21311671499621873
bs,21,1,4,481.0,0.0071752071380615234,0.0876922889039209,0.5159294980540116
bs,22,1,4,540.0,0.004183769226074219,0.11850020454808817,0.43688289194110597
bs,23,1,4,393.0,0.005006074905395508,0.1026830380633555,0.44511716814929003
bs,24,1,4,444.0,0.004994630813598633,0.09636000021460941,0.4977784463710826
bs,25,1,4,490.0,0.005997180938720703,0.11741532776123514,0.30345470922156337
bs,26,1,4,451.0,0.007003068923950195,0.09606297060059006,0.49720241092185247
bs,27,1,4,488.0,0.004999637603759766,0.07577172323244363,0.5299321774541854
bs,28,1,4,526.0,0.00600123405456543,0.06046276630360311,0.37408900492610697
bs,29,1,4,442.0,0.005998373031616211,0.08636317715982353,0.5360884753607745
bs,30,1,4,446.0,0.004997968673706055,0.09643646772370726,0.5080879250516201
bs,1,1,5,482.0,0.006003856658935547,0.034826866594891544,0.23798491434960192
bs,2,1,5,413.0,0.006990909576416016,0.0996455226037146,0.49739083724126576
bs,3,1,5,442.0,0.005997896194458008,0.0932927046597646,0.4451269556446761
bs,4,1,5,456.0,0.006000041961669922,0.08536081415622979,0.5242219745200574
bs,5,1,5,445.0,0.008996009826660156,0.10201710982029397,0.5344989764728767
bs,6,1,5,485.0,0.006005764007568359,0.09261005868904668,0.4953067699782579
bs,7,1,5,439.0,0.007002353668212891,0.11855121536198222,0.5013488491910179
bs,8,1,5,469.0,0.00599980354309082,0.08388195510671013,0.49268854775802035
bs,9,1,5,417.0,0.005999565124511719,0.10018469273805625,0.42646633032682313
bs,10,1,5,486.0,0.006999015808105469,0.12199995871625223,0.4194918493351919
bs,11,1,5,447.0,0.005994319915771484,0.0984532968257852,0.46414312196545804
bs,12,1,5,468.0,0.005000591278076172,0.12019248792671941,0.3458184280693013
bs,13,1,5,455.0,0.007006406784057617,0.10992518007862757,0.17927952056349944
bs,14,1,5,486.0,0.008164167404174805,0.0838248666704091,0.5342649864223771
bs,15,1,5,441.0,0.007998466491699219,0.09074073880508222,0.43438218659436073
bs,16,1,5,417.0,0.00799870491027832,0.0919005382744389,0.49679440653537477
bs,17,1,5,447.0,0.00699615478515625,0.06287472830646053,0.41005004598125605
bs,18,1,5,447.0,0.006000041961669922,0.08920914567765353,0.5352975835674102
bs,19,1,5,430.0,0.008037805557250977,0.12175866790155408,0.4698262881453188
bs,20,1,5,468.0,0.007001399993896484,0.07151444814602982,0.5038542404830472
bs,21,1,5,436.0,0.007997989654541016,0.10057120754832152,0.497841148937072
bs,22,1,5,446.0,0.007996320724487305,0.09773091464425336,0.4694902591937777
bs,23,1,5,368.0,0.007991790771484375,0.09879531765831563,0.419999002767497
bs,24,1,5,453.0,0.006999969482421875,0.08276369646887372,0.5125084629117718
bs,25,1,5,456.0,0.0060007572174072266,0.08291610808608607,0.5344561394511281
bs,26,1,5,404.0,0.006000041961669922,0.05489434366088614,0.3819929134529658
bs,27,1,5,447.0,0.005997180938720703,0.14203688659534727,0.4374590722240241
bs,28,1,5,454.0,0.007000923156738281,0.11456694960588709,0.48199949954725796
bs,29,1,5,430.0,0.005990743637084961,0.13298264619730238,0.4297353042503909
bs,30,1,5,445.0,0.0069925785064697266,0.10015580263710834,0.526092096267611
bs,1,1,6,446.0,0.010996580123901367,0.09372220128718825,0.5380065438242227
bs,2,1,6,444.0,0.006986141204833984,0.11856900043599047,0.4792055235206143
bs,3,1,6,483.0,0.0069997310638427734,0.15696477347134438,0.2799152172442374
bs,4,1,6,426.0,0.006010770797729492,0.09115004847841753,0.4964770126368632
bs,5,1,6,430.0,0.006999969482421875,0.08926830867094752,0.4952122938282986
bs,6,1,6,451.0,0.006000995635986328,0.07977468429653918,0.5302926912991849
bs,7,1,6,469.0,0.0070018768310546875,0.09321109218456401,0.497173618211889
bs,8,1,6,430.0,0.009164094924926758,0.15708213349869654,0.3022527869098064
bs,9,1,6,395.0,0.01300048828125,0.11159114836517715,0.4083146000342151
bs,10,1,6,405.0,0.008995532989501953,0.11547770339629171,0.2434507880661941
bs,11,1,6,594.0,0.00816035270690918,0.1165055525056183,0.44238892104816224
bs,12,1,6,418.0,0.009049177169799805,0.10518780964360429,0.41304962340693513
bs,13,1,6,443.0,0.007000923156738281,0.09865231936177317,0.5125361741587737
bs,14,1,6,405.0,0.01000213623046875,0.12794261736056206,0.47386206771158207
bs,15,1,6,417.0,0.00899362564086914,0.10911607666633402,0.42045466413236926
bs,16,1,6,441.0,0.006004810333251953,0.07108827439730879,0.5108964323164119
bs,17,1,6,480.0,0.0070037841796875,0.08846817919822687,0.5186026464819515
bs,18,1,6,405.0,0.006000041961669922,0.11192485213728007,0.4965415029703025
bs,19,1,6,491.0,0.0060002803802490234,0.07392968561014915,0.48510575155386865
bs,20,1,6,439.0,0.006997823715209961,0.08299557431217623,0.5300016123645738
bs,21,1,6,452.0,0.006999492645263672,0.13772131447027883,0.44487579379580333
bs,22,1,6,460.0,0.007002353668212891,0.08969264794323419,0.5362603395531228
bs,23,1,6,408.0,0.006997823715209961,0.11318785229556928,0.48411886144314054
bs,24,1,6,505.0,0.007001638412475586,0.09941184365242813,0.40956010371857177
bs,25,1,6,450.0,0.007994651794433594,0.086949039982753,0.5094935848179397
bs,26,1,6,455.0,0.006996631622314453,0.07347089355402549,0.48576141812526724
bs,27,1,6,485.0,0.007203102111816406,0.07824644307830002,0.5171586179657367
bs,28,1,6,459.0,0.008000373840332031,0.08738479443530446,0.5057045722882723
bs,29,1,6,457.0,0.007000446319580078,0.052856792808973214,0.2628028883349677
bs,30,1,6,464.0,0.00800180435180664,0.10712113364450351,0.4453699522827551
km,1,1,None,561.2980501392758,0.18647193908691406,0.12156623607479307,0.38514646230932015
km,2,1,None,561.2980501392758,0.06693196296691895,0.12156623607479307,0.38514646230932015
km,3,1,None,560.564885496183,0.06356310844421387,0.13484294716562306,0.40347081013390795
km,4,1,None,629.8,0.06767058372497559,0.12453218856291746,0.4479049825996639
km,5,1,None,561.2980501392758,0.07286763191223145,0.12156623607479307,0.38514646230932015
km,6,1,None,629.8,0.06947040557861328,0.12453218856291746,0.4479049825996639
km,7,1,None,629.8,0.06799817085266113,0.12453218856291746,0.4479049825996639
km,8,1,None,558.9058171745154,0.0738835334777832,0.11855802553504802,0.3802152594308718
km,9,1,None,558.9058171745154,0.06681442260742188,0.11855802553504802,0.3802152594308718
km,10,1,None,627.7671232876712,0.061614274978637695,0.12274958751454468,0.4461252054971215
km,11,1,None,627.7671232876712,0.06267809867858887,0.12274958751454468,0.4461252054971215
km,12,1,None,627.7671232876712,0.06250119209289551,0.12274958751454468,0.4461252054971215
km,13,1,None,560.6540404040401,0.06353449821472168,0.13570361961050936,0.4045570643201446
km,14,1,None,629.8,0.09898161888122559,0.12453218856291746,0.4479049825996639
km,15,1,None,561.2980501392758,0.08868670463562012,0.12156623607479307,0.38514646230932015
km,16,1,None,561.2980501392758,0.07694816589355469,0.12156623607479307,0.38514646230932015
km,17,1,None,561.2980501392758,0.07799816131591797,0.12156623607479307,0.38514646230932015
km,18,1,None,627.7671232876712,0.07315969467163086,0.12274958751454468,0.4461252054971215
km,19,1,None,629.8,0.07124543190002441,0.12453218856291746,0.4479049825996639
km,20,1,None,561.2980501392758,0.06935334205627441,0.12156623607479307,0.38514646230932015
km,21,1,None,627.7671232876712,0.06400060653686523,0.12274958751454468,0.4461252054971215
km,22,1,None,558.9058171745154,0.06434440612792969,0.11855802553504802,0.3802152594308718
km,23,1,None,559.9750000000001,0.07300162315368652,0.12025251317565586,0.38420165711307974
km,24,1,None,558.9058171745154,0.06398940086364746,0.11855802553504802,0.3802152594308718
km,25,1,None,561.2980501392758,0.06499576568603516,0.12156623607479307,0.38514646230932015
km,26,1,None,558.9058171745154,0.06100153923034668,0.11855802553504802,0.3802152594308718
km,27,1,None,561.2980501392758,0.06320548057556152,0.12156623607479307,0.38514646230932015
km,28,1,None,627.7671232876712,0.0705876350402832,0.12274958751454468,0.4461252054971215
km,29,1,None,629.8,0.07418036460876465,0.12453218856291746,0.4479049825996639
km,30,1,None,561.2980501392758,0.0791316032409668,0.12156623607479307,0.38514646230932015
