algorithm,test-number,p,search-depth,max-radius,run-time,rand-index,silhouette-coefficient
bs,29,2,2,4.649834023153501,0.004004240036010742,0.8539173890189932,0.5833007705412591
bs,30,2,2,4.988763331965074,0.0030002593994140625,0.8015267496860753,0.5089134657067585
bs,1,2,3,4.794210519344476,0.003827810287475586,0.8406205128361723,0.5433895407606834
bs,2,2,3,4.461099478138531,0.004206657409667969,0.8213665658824797,0.5566602399084869
bs,3,2,3,6.592920258337209,0.003996610641479492,0.7048979299460044,0.4534375920540798
bs,4,2,3,4.973973377872706,0.006255388259887695,0.8470271133795554,0.5689215226462204
bs,5,2,3,5.049081049412563,0.004003763198852539,0.8490060585499805,0.5612446790815419
bs,6,2,3,5.567654574228534,0.003214597702026367,0.8530659338416992,0.5707309677572123
bs,7,2,3,5.5637190229416325,0.005000114440917969,0.9024713184217041,0.5905365012769769
bs,8,2,3,5.232989539935785,0.004126548767089844,0.8381128983878972,0.5597882818046772
bs,9,2,3,4.544676503438068,0.003999471664428711,0.9335013023403534,0.6122362125327304
bs,10,2,3,5.265700176677124,0.004034996032714844,0.5668584494089526,0.43036301907669416
bs,11,2,3,4.9721851980389244,0.005013704299926758,0.7680324724061172,0.5154086873037311
bs,12,2,3,5.04881273132959,0.00514531135559082,0.6795942934010272,0.4768928725363048
bs,13,2,3,4.074264847250937,0.005017995834350586,0.925321546086832,0.605145991379111
bs,14,2,3,4.983364502649821,0.005659580230712891,0.7975544117444276,0.5378449315750649
bs,15,2,3,4.5691346162443605,0.0029997825622558594,0.8820777504793655,0.5919400067599193
bs,16,2,3,5.35212470569174,0.0041468143463134766,0.8045905469575779,0.5463115893071722
bs,17,2,3,5.5637190229416325,0.004019260406494141,0.7233063055304249,0.44380431693454
bs,18,2,3,5.296528459431796,0.005155324935913086,0.7070269209639732,0.4771573762488894
bs,19,2,3,3.9921313547814856,0.0050601959228515625,0.8350926634635094,0.56440195195767
bs,20,2,3,5.795672671870307,0.0051898956298828125,0.7314502252249417,0.3557774035959759
bs,21,2,3,4.957404865318657,0.005999565124511719,0.8463346325112923,0.5557893911691028
bs,22,2,3,5.076636768851462,0.00451207160949707,0.8819616179518504,0.5941103819162372
bs,23,2,3,5.271205970807806,0.0052297115325927734,0.8427869073042938,0.5709427559345367
bs,24,2,3,4.548436876476339,0.005219221115112305,0.6460333939291445,0.4855659725109869
bs,25,2,3,4.769168062359804,0.0031354427337646484,0.9288120298257505,0.6099430949479802
bs,26,2,3,5.086362996591577,0.008194923400878906,0.6024423133580458,0.42063863507885413
bs,27,2,3,4.726729941200921,0.004000663757324219,0.8239343839903193,0.5344818558796048
bs,28,2,3,4.379350016884264,0.005011320114135742,0.8754661187111059,0.5682681209461009
bs,29,2,3,6.460688075820391,0.003520488739013672,0.6570658899981329,0.4196042331476277
bs,30,2,3,4.7047154386640715,0.003990888595581055,0.864639135846157,0.5661965327266216
bs,1,2,4,5.036503350020713,0.006054878234863281,0.800507958442207,0.5241224542974283
bs,2,2,4,5.758797330035393,0.004999876022338867,0.651428529717665,0.44973749410488467
bs,3,2,4,5.795672671870307,0.00401616096496582,0.8865183986860496,0.5758123068142917
bs,4,2,4,4.501887139960497,0.0047070980072021484,0.8986145894177805,0.5950293456696456
bs,5,2,4,4.379350016884264,0.006189584732055664,0.8408015620026301,0.5608173593475847
bs,6,2,4,4.888089749230643,0.005182027816772461,0.8451662213584396,0.5650662480632895
bs,7,2,4,5.04610665338731,0.003185749053955078,0.7488375608282761,0.4726124061914651
bs,8,2,4,5.3670994626592785,0.006143093109130859,0.9118627564220327,0.6013367482986902
bs,9,2,4,6.191942653539653,0.0065310001373291016,0.6844558942518699,0.47875769607819757
bs,10,2,4,4.537034535148326,0.0051805973052978516,0.9122068600815569,0.601503757296297
bs,11,2,4,4.526135866657544,0.005998849868774414,0.923258825075921,0.6058309841912545
bs,12,2,4,4.715802141355827,0.005150318145751953,0.796436219614747,0.5387594784943793
bs,13,2,4,5.479828896345797,0.005997657775878906,0.9072018477433814,0.5841987539343744
bs,14,2,4,4.6450800491141555,0.0050563812255859375,0.813779099721938,0.5392894108917656
bs,15,2,4,4.25777263112432,0.006289243698120117,0.8809591627050621,0.5889156751413387
bs,16,2,4,5.3670994626592785,0.0049991607666015625,0.8720660860895578,0.5813825215528132
bs,17,2,4,4.827642603800068,0.0051326751708984375,0.7430805337614602,0.5377331072416797
bs,18,2,4,4.37424947736503,0.0071790218353271484,0.8394420341504064,0.5516745764142276
bs,19,2,4,4.313927177358373,0.004992961883544922,0.6592303865324174,0.49513526551510445
bs,20,2,4,4.792037289981789,0.004995822906494141,0.9043085520613557,0.599204405115015
bs,21,2,4,4.706576746698448,0.0061817169189453125,0.8200180081631508,0.5394157937493976
bs,22,2,4,5.167268642458079,0.005708217620849609,0.8506968972874976,0.5778950606870169
bs,23,2,4,5.758199392938072,0.0049991607666015625,0.5592485207964955,0.36349596873399614
bs,24,2,4,5.016713338192048,0.004159450531005859,0.7501810712427153,0.4781332270721032
bs,25,2,4,5.155731569933195,0.006128549575805664,0.5027890593553412,0.31757982375862737
bs,26,2,4,4.219934802552611,0.005209445953369141,0.9181943020396764,0.602712401072427
bs,27,2,4,4.114334899019441,0.004992246627807617,0.8916650868620903,0.5870520789812751
bs,28,2,4,4.513873922005836,0.005097389221191406,0.7960547977649446,0.5565879560232375
bs,29,2,4,5.408849114641277,0.004183292388916016,0.8107314719904845,0.5109559000751629
bs,30,2,4,4.8766340257929,0.005048513412475586,0.9128845886389031,0.602907522029228
bs,1,2,5,4.410384449195291,0.005368232727050781,0.8785565558338612,0.5793625453900455
bs,2,2,5,5.555299780656119,0.006001472473144531,0.6228407198041924,0.4201524588910546
bs,3,2,5,5.614380091573119,0.00559687614440918,0.6652735465606833,0.4285496896059856
bs,4,2,5,4.938123608652236,0.006168365478515625,0.7706458027802768,0.541331012084371
bs,5,2,5,4.5590698860342,0.00625300407409668,0.887824689614389,0.5934850084696216
bs,6,2,5,4.783224198085267,0.006038665771484375,0.905222759150718,0.5813345387049177
bs,7,2,5,4.4576064600270975,0.00625157356262207,0.8937747372239064,0.5959690173802445
bs,8,2,5,5.161295889923656,0.006155967712402344,0.8185653676536139,0.568945303813515
bs,9,2,5,4.794744378207157,0.006034135818481445,0.8137118311996306,0.5168305813020602
bs,10,2,5,4.29777523201934,0.005156040191650391,0.9293695308623452,0.6099135439683305
bs,11,2,5,4.333723082978129,0.006140470504760742,0.9042327951593624,0.5967268883348147
bs,12,2,5,4.3734472429393,0.007012367248535156,0.8677389775240385,0.5864619116689045
bs,13,2,5,4.491418885341743,0.00513911247253418,0.6567913352686494,0.42013795046171626
bs,14,2,5,4.685445185091043,0.0061609745025634766,0.86197600202106,0.5780939847142079
bs,15,2,5,5.056372517608568,0.00530242919921875,0.8693645099625632,0.5690765855417514
bs,16,2,5,5.0291567993463255,0.006194353103637695,0.912442326392187,0.6069985566468752
bs,17,2,5,4.872721129723741,0.005998134613037109,0.8185387663813778,0.5634813489469892
bs,18,2,5,4.832072275904619,0.006990671157836914,0.8608705594571192,0.5675309363230141
bs,19,2,5,5.206314610364552,0.006147623062133789,0.8607050924356338,0.561737924114868
bs,20,2,5,4.296814206298288,0.007153034210205078,0.8011996436772858,0.5492415913416465
bs,21,2,5,4.431015796373668,0.008167743682861328,0.9159580132532718,0.6031572110687492
bs,22,2,5,4.387955320263133,0.008106231689453125,0.9405865465555229,0.6112679755615341
bs,23,2,5,5.031638272393813,0.006187915802001953,0.7196384276038806,0.5118245215723105
bs,24,2,5,4.461099478138531,0.0058748722076416016,0.9039967980032148,0.5985590801833469
bs,25,2,5,4.927177754072483,0.007157564163208008,0.942590117997408,0.6093724033198022
bs,26,2,5,4.456626168237888,0.007063388824462891,0.7941563562272875,0.5227016677444623
bs,27,2,5,5.510561491111681,0.007016181945800781,0.7106726058172549,0.43864791243456214
bs,28,2,5,4.589443457082499,0.005000114440917969,0.8202528494835158,0.5291213742431833
bs,29,2,5,4.9934804596740365,0.006044864654541016,0.7517041020788544,0.4735532979794548
bs,30,2,5,5.226352019826533,0.005999565124511719,0.8082689656315001,0.5106205762329955
bs,1,2,6,5.299412673698925,0.007128715515136719,0.6782601497823297,0.4690796525674811
bs,2,2,6,4.756144108276288,0.007422447204589844,0.7735664353085362,0.5425128971869791
bs,3,2,6,4.624873126243518,0.0070247650146484375,0.8891008793422968,0.5810115344049098
bs,4,2,6,4.485745511657309,0.008034229278564453,0.8423550411832583,0.5510732164016987
bs,5,2,6,4.520370468508455,0.00621795654296875,0.89257801795396,0.5946393641474612
bs,6,2,6,5.242400940185805,0.009578943252563477,0.9124312736410138,0.6031939444865049
bs,7,2,6,4.610395068478716,0.0051805973052978516,0.9023260726240371,0.5955329912387899
bs,8,2,6,4.3918903619724725,0.007074594497680664,0.8596054914295709,0.5813776972006038
bs,9,2,6,4.836208706290524,0.009202003479003906,0.9284629884245658,0.6048770657651616
bs,10,2,6,5.178868327615538,0.00600123405456543,0.7060347967468255,0.4720363477557684
bs,11,2,6,5.226352019826533,0.005980968475341797,0.6775863140395673,0.4351397608845442
bs,12,2,6,4.181093555001134,0.007237672805786133,0.8744921664998107,0.5892458220022513
bs,13,2,6,4.836208706290524,0.006998300552368164,0.9157670102023316,0.6064626338058515
bs,14,2,6,5.167268642458079,0.00599980354309082,0.8706954737480839,0.5750303736808413
bs,15,2,6,5.2834294249316,0.0062830448150634766,0.9055149000806808,0.5979613817138194
bs,16,2,6,3.939854795281425,0.007093667984008789,0.8787809905573748,0.5915974212232475
bs,17,2,6,4.882498599240468,0.0061032772064208984,0.7719973099399206,0.4983841072554416
bs,18,2,6,4.545888860761593,0.0061779022216796875,0.8532460195147755,0.5702789368680393
bs,19,2,6,4.925334384162087,0.005999565124511719,0.9168512365856565,0.5931843265362118
bs,20,2,6,4.954559681115283,0.0051462650299072266,0.7707274517357993,0.5031245150993476
bs,21,2,6,4.072851533441663,0.00701904296875,0.8921403911492811,0.5897799597787428
bs,22,2,6,4.400542125040687,0.005994319915771484,0.8551427361455237,0.5440898367927408
bs,23,2,6,5.161295889923656,0.0070111751556396484,0.7437195649712168,0.5238953043684969
bs,24,2,6,4.348011894068235,0.006196498870849609,0.883670388555226,0.59120259796699
bs,25,2,6,4.809113583342597,0.006211280822753906,0.7607524793594544,0.5379136077568654
bs,26,2,6,4.532185579203784,0.00715327262878418,0.7997988845350318,0.5337357807107309
bs,27,2,6,4.399206869919899,0.006986141204833984,0.8572144610589927,0.5867187512599442
bs,28,2,6,4.29777523201934,0.007012605667114258,0.9048669226028492,0.596653942168624
bs,29,2,6,5.21697683131553,0.006672382354736328,0.8848260872274584,0.5863246588243057
bs,30,2,6,4.243014028476383,0.00798654556274414,0.9481223364665703,0.6080925856384852
km,1,2,None,4.268829471347877,0.1964740753173828,0.9403297436028408,0.6138889189782644
km,2,2,None,6.670664609798353,0.057244062423706055,0.6835960494731853,0.39877587056431063
km,3,2,None,4.268829471347877,0.06923055648803711,0.9378303497705426,0.6138034363669831
km,4,2,None,4.268829471347877,0.06364154815673828,0.9403297436028408,0.6138889189782644
km,5,2,None,4.268829471347877,0.06461453437805176,0.9403297436028408,0.6138889189782644
km,6,2,None,4.268829471347877,0.07702898979187012,0.935094703937014,0.6138797267835465
km,7,2,None,4.268829471347877,0.09795451164245605,0.9403297436028408,0.6138889189782644
km,8,2,None,4.268829471347877,0.11048412322998047,0.9403297436028408,0.6138889189782644
km,9,2,None,4.268829471347877,0.10868000984191895,0.9403297436028408,0.6138889189782644
km,10,2,None,4.268829471347877,0.08096575736999512,0.9403297436028408,0.6138889189782644
km,11,2,None,4.268829471347877,0.05994153022766113,0.935094703937014,0.6138797267835465
km,12,2,None,4.268829471347877,0.08013319969177246,0.9403297436028408,0.6138889189782644
km,13,2,None,4.268829471347877,0.1062624454498291,0.9403297436028408,0.6138889189782644
km,14,2,None,4.268829471347877,0.07001924514770508,0.9378303497705426,0.6138034363669831
km,15,2,None,4.268829471347877,0.10601639747619629,0.9403297436028408,0.6138889189782644
km,16,2,None,4.268829471347877,0.1085212230682373,0.9403297436028408,0.6138889189782644
km,17,2,None,5.7134451278955725,0.08873677253723145,0.6704401754581248,0.4078408462783676
km,18,2,None,4.268829471347877,0.07356643676757812,0.935094703937014,0.6138797267835465
km,19,2,None,4.268829471347877,0.05665469169616699,0.9403297436028408,0.6138889189782644
km,20,2,None,4.268829471347877,0.1117091178894043,0.9378303497705426,0.6138034363669831
km,21,2,None,4.268829471347877,0.12857508659362793,0.9403297436028408,0.6138889189782644
km,22,2,None,4.268829471347877,0.0712742805480957,0.935094703937014,0.6138797267835465
km,23,2,None,4.268829471347877,0.10624337196350098,0.935094703937014,0.6138797267835465
km,24,2,None,4.268829471347877,0.0889127254486084,0.935094703937014,0.6138797267835465
km,25,2,None,4.268829471347877,0.11724257469177246,0.9403297436028408,0.6138889189782644
km,26,2,None,4.268829471347877,0.07635188102722168,0.9403297436028408,0.6138889189782644
km,27,2,None,4.268829471347877,0.09908652305603027,0.9403297436028408,0.6138889189782644
km,28,2,None,4.268829471347877,0.08813905715942383,0.9378303497705426,0.6138034363669831
km,29,2,None,4.268829471347877,0.06600642204284668,0.9403297436028408,0.6138889189782644
km,30,2,None,4.268829471347877,0.08688688278198242,0.935094703937014,0.6138797267835465
