algorithm,test-number,p,search-depth,max-radius,run-time,rand-index,silhouette-coefficient
ff,27,2,None,3.774349213042246,0.0009942054748535156,0.4256480826784947,0.3525050928785282
ff,28,2,None,3.742913914303335,0.0009999275207519531,0.705655106440128,0.48492115477354336
ff,29,2,None,3.8267995664274137,0.0009930133819580078,0.45601241596825215,0.3690485016833881
ff,30,2,None,4.410859450596722,0.001117706298828125,0.7785422344008678,0.5086388182323537
bs,1,2,2,2.9553613834427637,0.0039958953857421875,0.7500149153251487,0.5049294860305213
bs,2,2,2,3.4033479211672697,0.002198457717895508,0.5894743896663358,0.38966421102349097
bs,3,2,2,3.2330350978056184,0.001999378204345703,0.48876298057482914,0.37807532232602015
bs,4,2,2,3.45991336935221,0.003000020980834961,0.5282335009665529,0.39382859732028475
bs,5,2,2,3.4117979410946306,0.0030002593994140625,0.5009186354201257,0.36578556541491924
bs,6,2,2,3.5236312741741136,0.003003835678100586,0.5910008459082878,0.4220200160989812
bs,7,2,2,3.5805127713915037,0.0031418800354003906,0.4715947860476816,0.34496311702188676
bs,8,2,2,3.149977307374969,0.0021469593048095703,0.7128538611136556,0.4641657707243407
bs,9,2,2,3.2907295985981606,0.002004384994506836,0.7339391421543738,0.47595726648023895
bs,10,2,2,3.2711241998275984,0.003002166748046875,0.7430960914820379,0.5019218629426337
bs,11,2,2,3.27082990553828,0.0019998550415039062,0.695011009071723,0.4278095575848452
bs,12,2,2,3.189757433845637,0.0030431747436523438,0.6636140336369744,0.4437477856950056
bs,13,2,2,2.9767749728578616,0.0010001659393310547,0.5005515796094413,0.385669612575728
bs,14,2,2,3.3361441469016184,0.002567768096923828,0.6800891465516476,0.46500451796339487
bs,15,2,2,2.996274031960189,0.0019996166229248047,0.6512702754468412,0.4376505493736297
bs,16,2,2,2.750069395050604,0.003000497817993164,0.6961088924853664,0.48433909204431924
bs,17,2,2,3.3519993395998724,0.0040912628173828125,0.7016093018409806,0.4542549811367132
bs,18,2,2,3.104931672146315,0.0020017623901367188,0.6981617752939586,0.4580526889798763
bs,19,2,2,3.120351847640181,0.003075122833251953,0.7777381362248375,0.5107101055532648
bs,20,2,2,3.2504891777348135,0.0024263858795166016,0.7394874605419123,0.511521069819895
bs,21,2,2,3.541777668641251,0.0032072067260742188,0.47887785428593493,0.3553542253387466
bs,22,2,2,3.3536275867398793,0.003304719924926758,0.7347278292075824,0.46930411087432283
bs,23,2,2,4.06173719077762,0.0029997825622558594,0.36114085092478726,0.32123551045531573
bs,24,2,2,3.2841474083374353,0.002204418182373047,0.692190500850999,0.4506276963850261
bs,25,2,2,2.9451511166703077,0.0020406246185302734,0.7161418353847832,0.45008440119229126
bs,26,2,2,3.345639908248079,0.003989458084106445,0.7363828284854023,0.4780610235951705
bs,27,2,2,3.259873137919327,0.001999378204345703,0.5428014815748516,0.37770886047113084
bs,28,2,2,3.3577504076006126,0.0019998550415039062,0.6538799973033697,0.39993115720899786
bs,29,2,2,3.425093627690721,0.00299835205078125,0.6400937782707753,0.43859354957770624
bs,30,2,2,3.318764552813169,0.0030007362365722656,0.49824634483493047,0.40500693740376126
bs,1,2,3,2.943988280845062,0.004200935363769531,0.7074521269225919,0.4690273982443182
bs,2,2,3,3.6092788442978185,0.0029997825622558594,0.4653807079544457,0.32237916185022053
bs,3,2,3,3.4185428030850438,0.0029990673065185547,0.7468195947877405,0.5052330077952563
bs,4,2,3,3.3904241802031754,0.002015829086303711,0.6939905146555608,0.45616024848365044
bs,5,2,3,2.920339196831624,0.0040798187255859375,0.5089607014551314,0.3791830317530442
bs,6,2,3,3.7603788241958314,0.0029993057250976562,0.6303697798941688,0.44586290687131463
bs,7,2,3,3.5636535771253066,0.002998828887939453,0.5167658455328566,0.4157780182226814
bs,8,2,3,3.4098632325864466,0.004327297210693359,0.6728432132062246,0.46042305341818895
bs,9,2,3,3.13272443302195,0.004000186920166016,0.530325777206938,0.38142848302215726
bs,10,2,3,3.425093627690721,0.003000497817993164,0.45940520444716654,0.3608976498632464
bs,11,2,3,3.2557608167509113,0.004214286804199219,0.5462770489881033,0.34100825782806893
bs,12,2,3,2.802813376645822,0.0035283565521240234,0.7027150230324044,0.46794412074549663
bs,13,2,3,3.133327284441139,0.0023686885833740234,0.4774416042580455,0.3850744904479084
bs,14,2,3,2.9622425541167936,0.003000020980834961,0.7776629769183894,0.5192527446839735
bs,15,2,3,3.3460085028904967,0.003129720687866211,0.7267690992576787,0.45671851518883694
bs,16,2,3,3.3577504076006126,0.003178834915161133,0.695796658803499,0.45074006660919425
bs,17,2,3,3.271610019853579,0.003991365432739258,0.4959151582611868,0.41191790502256637
bs,18,2,3,3.3288268311317224,0.003175973892211914,0.49448120428484715,0.4031856001068997
bs,19,2,3,3.243834625255908,0.0019996166229248047,0.7187807611654834,0.4644475004290131
bs,20,2,3,3.1600360998012884,0.002999544143676758,0.44369224089823545,0.3530857000903978
bs,21,2,3,3.137702983979,0.0030002593994140625,0.6749774095615914,0.4383409499487478
bs,22,2,3,3.3792915167892623,0.004163503646850586,0.7189673895758182,0.49544114967454334
bs,23,2,3,3.263175902864456,0.001997709274291992,0.4441013094063838,0.3569666887844118
bs,24,2,3,3.1387351623672526,0.0020003318786621094,0.6556083900810211,0.4408100297413348
bs,25,2,3,3.4117979410946306,0.004135847091674805,0.7472973319334962,0.4762132174733246
bs,26,2,3,3.9311540623630004,0.002214670181274414,0.47954693234794915,0.2799038899952379
bs,27,2,3,3.4628545839608194,0.003224611282348633,0.6959421302564285,0.45972434881133384
bs,28,2,3,3.8960261124291082,0.0030002593994140625,0.5161936643649884,0.35305352082258246
bs,29,2,3,3.307863344731233,0.0030579566955566406,0.7498483944992475,0.47862767350181745
bs,30,2,3,2.9763810712836825,0.0032241344451904297,0.6574795672829632,0.4506301001345873
bs,1,2,4,3.4033479211672697,0.003075122833251953,0.7448886242230773,0.47342850454294433
bs,2,2,4,2.9527538341653603,0.003021240234375,0.7148191034259399,0.46336131354142907
bs,3,2,4,3.247674117895109,0.0029985904693603516,0.6666650044741759,0.43415719566382777
bs,4,2,4,3.429577523547565,0.002960681915283203,0.7103824249931144,0.48116451612771105
bs,5,2,4,3.1227817632341566,0.003004312515258789,0.6946348153992674,0.4828080937831829
bs,6,2,4,2.8888952055202544,0.003088235855102539,0.5175487206179722,0.3933608402203609
bs,7,2,4,3.1944462270534038,0.003199338912963867,0.49881925262785837,0.3932169812964185
bs,8,2,4,3.2684346778458133,0.005995273590087891,0.6822713342932997,0.4508502895985448
bs,9,2,4,3.74602117195349,0.004086494445800781,0.7081315752468494,0.47314196465459113
bs,10,2,4,2.9824175190904727,0.003211498260498047,0.798848083835844,0.512396428724673
bs,11,2,4,3.0402650525984356,0.0022008419036865234,0.7211727250102672,0.476153137768546
bs,12,2,4,3.2471966765445033,0.003142118453979492,0.47767000644272467,0.37165179009838245
bs,13,2,4,3.426791368979236,0.003031015396118164,0.7524990090531801,0.5043884473967316
bs,14,2,4,3.4739779722610495,0.003014802932739258,0.6499004705450662,0.44160214252941454
bs,15,2,4,3.410207505828553,0.0030007362365722656,0.5278160734658078,0.3355653995499794
bs,16,2,4,3.3314522743152493,0.0029997825622558594,0.7351752230635332,0.5108441901531405
bs,17,2,4,3.075917238617567,0.0039958953857421875,0.690816774394497,0.47949170331033536
bs,18,2,4,3.299289852767281,0.002004384994506836,0.6901452370573761,0.4904663280527729
bs,19,2,4,3.518880267952931,0.004191160202026367,0.5263533798544691,0.37375655086746457
bs,20,2,4,3.083189541208197,0.0031991004943847656,0.6160557779379661,0.4404781499778119
bs,21,2,4,3.844967400548467,0.004181623458862305,0.6596437243938569,0.4398010418175902
bs,22,2,4,3.4628545839608194,0.003999948501586914,0.6544971834916308,0.4311151986163856
bs,23,2,4,4.124326515336091,0.0030150413513183594,0.7389679877768238,0.4933862828464516
bs,24,2,4,3.0167700313180084,0.0029973983764648438,0.5341240548331491,0.4019913285759822
bs,25,2,4,3.5193366501391417,0.0031566619873046875,0.7521368710708319,0.4757683857115107
bs,26,2,4,3.083189541208197,0.0039975643157958984,0.6112456932620028,0.4511492103097007
bs,27,2,4,2.9897517706689536,0.0031805038452148438,0.7412483761532136,0.5084820280742002
bs,28,2,4,3.1066038374411455,0.003996133804321289,0.7558288037211287,0.5093779551700137
bs,29,2,4,3.1976994466496604,0.005491018295288086,0.6994200609162218,0.465000388998663
bs,30,2,4,3.083189541208197,0.004996776580810547,0.6548044952437023,0.44802407688479295
bs,1,2,5,3.2431995715690065,0.006188392639160156,0.7289197996159227,0.4564460583183077
bs,2,2,5,3.613966965290641,0.005452871322631836,0.6622271086141862,0.44061593768626295
bs,3,2,5,2.839209940275288,0.0040740966796875,0.6779687124789134,0.4521128442983985
bs,4,2,5,2.9588150328492846,0.004001617431640625,0.7524518110390592,0.5086767071805431
bs,5,2,5,3.2736987817705887,0.0041637420654296875,0.7290410406249174,0.4827979410311585
bs,6,2,5,3.6930242864002927,0.00417327880859375,0.7150401203367038,0.46411986563823643
bs,7,2,5,3.71300294075572,0.0030264854431152344,0.7384178322764374,0.4840963174684242
bs,8,2,5,2.9044238137086666,0.0041768550872802734,0.7166378060881968,0.4536022573881578
bs,9,2,5,3.1553581175276793,0.003995656967163086,0.7203625847539675,0.4895367713016558
bs,10,2,5,3.6759047901675466,0.004000186920166016,0.6689172686707332,0.4698923086589608
bs,11,2,5,2.991545989692201,0.005003213882446289,0.6957029840055382,0.46905438668947613
bs,12,2,5,3.242481611077278,0.004998683929443359,0.48902540072074385,0.37861099978688684
bs,13,2,5,3.125523794754882,0.005349636077880859,0.6748941339471092,0.46988066887631247
bs,14,2,5,2.8660754827897215,0.004198312759399414,0.7752185987176402,0.49888471759607594
bs,15,2,5,3.0010958589513024,0.0029976367950439453,0.4672525901628963,0.39558369137077065
bs,16,2,5,3.075917238617567,0.005013465881347656,0.6918755123717351,0.48673194019213456
bs,17,2,5,3.1805590496034695,0.005234718322753906,0.633520736342901,0.43767239678540276
bs,18,2,5,3.1253987961425205,0.004016399383544922,0.7306836899157098,0.4840826934019196
bs,19,2,5,3.149977307374969,0.0040628910064697266,0.7266643083099131,0.5007921056025949
bs,20,2,5,3.517162842817857,0.003995180130004883,0.5401918063625422,0.40216080880068367
bs,21,2,5,3.1079709047190547,0.0040018558502197266,0.7135152525414361,0.46971094567455585
bs,22,2,5,3.2140747552401017,0.004216670989990234,0.7747027539233814,0.5128142574194283
bs,23,2,5,3.1530089992991877,0.005001544952392578,0.7378736473991808,0.4947980719805707
bs,24,2,5,2.9498092349932183,0.004059314727783203,0.6293414307062759,0.4685982249598786
bs,25,2,5,3.2333782931834167,0.003281116485595703,0.6557559275099654,0.4033742491708401
bs,26,2,5,3.2274607679226532,0.004172325134277344,0.7221145482539274,0.47708321338770077
bs,27,2,5,3.4458018123751453,0.004998683929443359,0.6396448185542929,0.448513964074885
bs,28,2,5,3.353025102104759,0.0030002593994140625,0.6984298800176764,0.4644770499139578
bs,29,2,5,3.235462849853879,0.004118204116821289,0.6620735833175388,0.44451261151010185
bs,30,2,5,3.147747846434608,0.0039958953857421875,0.7247774177637203,0.5071234360125659
bs,1,2,6,3.064175421436624,0.004155635833740234,0.6845300906402613,0.46078141527288685
bs,2,2,6,3.4823207636528086,0.0051653385162353516,0.43471049001536793,0.35775316375072086
bs,3,2,6,2.9941332925818473,0.003999948501586914,0.6169432976780098,0.35039137363070116
bs,4,2,6,3.7208346763933813,0.0042345523834228516,0.6701289608502375,0.45159866145331823
bs,5,2,6,3.3039217330828197,0.005220890045166016,0.37406117582625836,0.3214966390467841
bs,6,2,6,2.9498092349932183,0.005187034606933594,0.7034061190247952,0.4644651888864584
bs,7,2,6,2.986787062932687,0.005211591720581055,0.64860651360092,0.4656657807769999
bs,8,2,6,3.142879368029226,0.004000186920166016,0.5174982433753039,0.3770703151562595
bs,9,2,6,3.350303913490201,0.0030825138092041016,0.7184577741694014,0.5036355348952244
bs,10,2,6,2.8050750048093707,0.005155086517333984,0.7671959117418615,0.5009750020417131
bs,11,2,6,3.514350527029181,0.005249500274658203,0.7041300816772674,0.44964125241121783
bs,12,2,6,2.9941332925818473,0.007161140441894531,0.5975414587717047,0.4053573973428543
bs,13,2,6,3.3168457788811025,0.005064964294433594,0.8033246192373024,0.5091486739709926
bs,14,2,6,3.233271311990057,0.00518488883972168,0.7504028422991611,0.5168320815428472
bs,15,2,6,3.3868090221745697,0.00413823127746582,0.6585028172788343,0.45548249440148736
bs,16,2,6,2.874072419459402,0.0049991607666015625,0.7279874497212325,0.5117613197583739
bs,17,2,6,3.655940561318826,0.004000186920166016,0.7190636751577983,0.4905863990828683
bs,18,2,6,3.1239010065147133,0.004209041595458984,0.7102035130947224,0.4531993999365744
bs,19,2,6,2.9488869233023056,0.0052182674407958984,0.7175400484415475,0.4749889717956051
bs,20,2,6,2.9901640213627236,0.005269050598144531,0.72925084047912,0.49000193444527784
bs,21,2,6,2.8370265294334724,0.0032172203063964844,0.6996503973629843,0.45749214529213145
bs,22,2,6,3.454483275343294,0.00422978401184082,0.6324555276858704,0.4605851366094458
bs,23,2,6,3.1314159696223864,0.004010200500488281,0.5312699549493496,0.39578573121832655
bs,24,2,6,2.870888909568374,0.005143404006958008,0.6682235108893964,0.44478654089838754
bs,25,2,6,3.247674117895109,0.004178047180175781,0.6269880348251908,0.4175781340703212
bs,26,2,6,3.040199376455802,0.005133867263793945,0.7208762010965427,0.45235610213072286
bs,27,2,6,3.255102589159168,0.004006624221801758,0.8057828684532315,0.5254764251542989
bs,28,2,6,3.5362650700897515,0.004000425338745117,0.5853527884824598,0.4126292421807603
bs,29,2,6,3.1076054213884934,0.004309415817260742,0.7856852281476004,0.4935869933592157
bs,30,2,6,2.9262667693293416,0.005207061767578125,0.722888750916606,0.47874917531362104
km,1,2,None,2.649966450220187,0.17701458930969238,0.8096988936379562,0.5277126630716752
km,2,2,None,2.649966450220187,0.042815208435058594,0.8096988936379562,0.5277126630716752
km,3,2,None,2.649966450220187,0.03919506072998047,0.8096988936379562,0.5277126630716752
km,4,2,None,2.649966450220187,0.045610904693603516,0.8096988936379562,0.5277126630716752
km,5,2,None,2.649966450220187,0.044957876205444336,0.8096988936379562,0.5277126630716752
km,6,2,None,2.649966450220187,0.04397749900817871,0.8096988936379562,0.5277126630716752
km,7,2,None,3.143741589934645,0.049121856689453125,0.6639923827380871,0.4510612731632078
km,8,2,None,2.649966450220187,0.052001953125,0.8096988936379562,0.5277126630716752
km,9,2,None,2.649966450220187,0.04551196098327637,0.8096988936379562,0.5277126630716752
km,10,2,None,2.649966450220187,0.05068016052246094,0.8096988936379562,0.5277126630716752
km,11,2,None,2.649966450220187,0.05238842964172363,0.8096988936379562,0.5277126630716752
km,12,2,None,2.649966450220187,0.05496382713317871,0.8096988936379562,0.5277126630716752
km,13,2,None,2.649966450220187,0.05691647529602051,0.8096988936379562,0.5277126630716752
km,14,2,None,2.649966450220187,0.04300284385681152,0.8096988936379562,0.5277126630716752
km,15,2,None,2.649966450220187,0.04715847969055176,0.8096988936379562,0.5277126630716752
km,16,2,None,2.649966450220187,0.10955619812011719,0.8096988936379562,0.5277126630716752
km,17,2,None,2.649966450220187,0.04180717468261719,0.8096988936379562,0.5277126630716752
km,18,2,None,2.649966450220187,0.11549520492553711,0.8096988936379562,0.5277126630716752
km,19,2,None,2.649966450220187,0.0396115779876709,0.8096988936379562,0.5277126630716752
km,20,2,None,2.649966450220187,0.04804420471191406,0.8096988936379562,0.5277126630716752
km,21,2,None,2.649966450220187,0.11995697021484375,0.8096988936379562,0.5277126630716752
km,22,2,None,2.649966450220187,0.04458737373352051,0.8096988936379562,0.5277126630716752
km,23,2,None,2.649966450220187,0.04616999626159668,0.8096988936379562,0.5277126630716752
km,24,2,None,2.649966450220187,0.07594656944274902,0.8096988936379562,0.5277126630716752
km,25,2,None,2.649966450220187,0.07534241676330566,0.8096988936379562,0.5277126630716752
km,26,2,None,2.649966450220187,0.05169272422790527,0.8096988936379562,0.5277126630716752
km,27,2,None,2.649966450220187,0.036699533462524414,0.8096988936379562,0.5277126630716752
km,28,2,None,2.993563910966533,0.06339883804321289,0.4891005886931309,0.39541345585894266
km,29,2,None,3.103345640079092,0.07358694076538086,0.5101176738512179,0.41159596837567447
km,30,2,None,2.649966450220187,0.10299158096313477,0.8096988936379562,0.5277126630716752
