algorithm,test-number,p,search-depth,max-radius,run-time,rand-index,silhouette-coefficient
bs,11,1,4,5.672102213775283,0.004036426544189453,0.8909804955607546,0.6283712372986211
bs,12,1,4,6.016293571741602,0.0030002593994140625,0.9354386863690668,0.644999568374506
bs,13,1,4,6.320597366589123,0.004001140594482422,0.840722509286712,0.5926562521291726
bs,14,1,4,5.567897737612045,0.003999233245849609,0.9505169843469738,0.661395294989228
bs,15,1,4,6.322189375104388,0.0029976367950439453,0.723709563654055,0.5447980481201252
bs,16,1,4,7.064020370870628,0.00405120849609375,0.7102848503012649,0.48714461499997164
bs,17,1,4,6.3635419869515735,0.004019737243652344,0.9363403528828205,0.6503584489017915
bs,18,1,4,5.730932079020203,0.005022525787353516,0.9171075229684506,0.64019271040111
bs,19,1,4,5.308498852283674,0.0030586719512939453,0.9456713172312552,0.6608204553802296
bs,20,1,4,7.33099712478429,0.0040132999420166016,0.7664538935339641,0.5926414548191796
bs,21,1,4,5.576377416525738,0.00402379035949707,0.9026297354925539,0.6357431410595628
bs,22,1,4,5.021530372198419,0.0039997100830078125,0.9423284799191884,0.6590046885091745
bs,23,1,4,6.3635419869515735,0.003998756408691406,0.9620222952366011,0.6588872340968905
bs,24,1,4,5.756569295707039,0.004004716873168945,0.8513140678624133,0.6039433922464986
bs,25,1,4,5.452923660960125,0.004128217697143555,0.9621268066754518,0.6558625299079808
bs,26,1,4,5.653917332205982,0.010790586471557617,0.9448674391804673,0.6490009545247851
bs,27,1,4,6.005192715586196,0.019075632095336914,0.9534656966993074,0.6567691697786741
bs,28,1,4,5.224096792828683,0.004996061325073242,0.8843816947048366,0.61537206668427
bs,29,1,4,4.645825687692632,0.004996538162231445,0.9138084445653363,0.6345028495202519
bs,30,1,4,6.137039135625955,0.005007266998291016,0.8924167033872883,0.6312902750747185
bs,1,1,5,6.809378159984592,0.0059969425201416016,0.7539977628622551,0.5609054705726064
bs,2,1,5,5.325793500350772,0.00599980354309082,0.941356089766213,0.6464546353203647
bs,3,1,5,5.938408048017188,0.006999492645263672,0.9193172524847689,0.6469056644512374
bs,4,1,5,5.464732297279777,0.006534099578857422,0.9482888933380114,0.6572871198005157
bs,5,1,5,6.339193064600284,0.005000591278076172,0.770976973774466,0.5835261277098257
bs,6,1,5,5.9703593032703814,0.00599980354309082,0.940508068596975,0.6476469126646833
bs,7,1,5,5.048250201476189,0.005021572113037109,0.9764715513718297,0.6641463708588905
bs,8,1,5,5.551016245338355,0.006966352462768555,0.8658635276294204,0.6177931044792219
bs,9,1,5,5.273940582855833,0.007009267807006836,0.9625922222616214,0.6617887125450909
bs,10,1,5,5.314892873260072,0.006096839904785156,0.9589595739938508,0.6621982229222335
bs,11,1,5,5.6268568330386,0.017128705978393555,0.9423284799191884,0.6590046885091745
bs,12,1,5,5.719011781161419,0.011134624481201172,0.8854235116898793,0.6234758452682031
bs,13,1,5,5.9120378629955805,0.021081924438476562,0.9538644649758934,0.6529559818729085
bs,14,1,5,6.241316012755316,0.013132095336914062,0.8480160090948936,0.6021510949562242
bs,15,1,5,6.3139735187206005,0.014994144439697266,0.7874756502231661,0.5378830644159421
bs,16,1,5,5.387382705853016,0.010003805160522461,0.9182944017738807,0.6355294687736828
bs,17,1,5,5.4300136279293465,0.007015705108642578,0.9386090381105486,0.6503422762187762
bs,18,1,5,6.916803437945296,0.007111072540283203,0.9400056779653432,0.6530150798382371
bs,19,1,5,6.802949218765844,0.005002021789550781,0.8902555992014576,0.6201893044659098
bs,20,1,5,6.173230502850773,0.004996061325073242,0.9676528970925419,0.6646092895426957
bs,21,1,5,6.006038386853515,0.004002809524536133,0.9575125038814185,0.6560423273396477
bs,22,1,5,5.0678495823286305,0.005000591278076172,0.9228262018455233,0.6370951220725504
bs,23,1,5,5.736111186531516,0.043416500091552734,0.9227120229137561,0.6436212177952677
bs,24,1,5,6.155477911286249,0.014203548431396484,0.9720750648298262,0.6650735098305354
bs,25,1,5,5.273940582855833,0.0061511993408203125,0.9484351799533426,0.6525552522043188
bs,26,1,5,5.42035206285005,0.006193399429321289,0.9187085473054978,0.6396259952084695
bs,27,1,5,6.126379843309845,0.005998134613037109,0.9717567429264946,0.6609789228852803
bs,28,1,5,5.857706689099636,0.00599980354309082,0.9152826576109867,0.6338822070701947
bs,29,1,5,5.425252452520813,0.007127285003662109,0.9352894135355494,0.6425667077503869
bs,30,1,5,5.736111186531516,0.0040471553802490234,0.9290625547410344,0.6429615867737145
bs,1,1,6,5.097946978520403,0.0070002079010009766,0.9229885889969526,0.6484183212790952
bs,2,1,6,5.803513635798467,0.00600123405456543,0.8548960881453519,0.6102999831737532
bs,3,1,6,5.513811106932618,0.005003929138183594,0.914404297937915,0.6408905883919844
bs,4,1,6,6.171270675417711,0.0049991607666015625,0.9177776118212143,0.6353774185867896
bs,5,1,6,5.6698742376378,0.004999637603759766,0.8883379112422801,0.6291795333339038
bs,6,1,6,5.9703593032703814,0.0061304569244384766,0.9203102606896284,0.6395857917285482
bs,7,1,6,5.469186519405804,0.006014585494995117,0.9499420211092554,0.6524273155816593
bs,8,1,6,6.100440009486304,0.006041049957275391,0.8529422625672474,0.6020774722263195
bs,9,1,6,6.317576556931152,0.0050716400146484375,0.7413850835922445,0.5753287478494392
bs,10,1,6,5.938408048017188,0.038993120193481445,0.9411795242814349,0.6500974363380209
bs,11,1,6,5.373671319438756,0.007999658584594727,0.8815752295450259,0.6225904036029233
bs,12,1,6,5.323403143232404,0.010050773620605469,0.8915254227244535,0.6267575402663338
bs,13,1,6,5.736111186531516,0.009997129440307617,0.930203985263856,0.6489586360912435
bs,14,1,6,6.3613203620869045,0.010016679763793945,0.7589550355162469,0.5671419330841786
bs,15,1,6,5.659889161631742,0.006074428558349609,0.9537188854480811,0.6628669076307112
bs,16,1,6,5.765681590870604,0.005620002746582031,0.9542279295027029,0.6484812969364315
bs,17,1,6,5.672102213775283,0.005061626434326172,0.8816658476342933,0.6177842760923892
bs,18,1,6,5.736111186531516,0.00599360466003418,0.8936304932394906,0.6262941109616675
bs,19,1,6,6.132190802231514,0.0059947967529296875,0.9589595739938508,0.6649972379511407
bs,20,1,6,5.525710967669582,0.00699615478515625,0.9139846973446446,0.6377899508516188
bs,21,1,6,5.765681590870604,0.0070002079010009766,0.9405475505502313,0.6535248045322088
bs,22,1,6,6.282552228770772,0.0060155391693115234,0.7704376273682167,0.5872417925831114
bs,23,1,6,5.374650983666744,0.004992485046386719,0.9496860937284196,0.6544294223107417
bs,24,1,6,5.21387132567169,0.017630338668823242,0.9210518228970874,0.6482187164441292
bs,25,1,6,5.863744818951927,0.0070002079010009766,0.760352831504885,0.5745625452774685
bs,26,1,6,6.411189216899176,0.005998373031616211,0.9672616911355187,0.6607004671067412
bs,27,1,6,5.9569972980273755,0.006000041961669922,0.8908735058879806,0.6215691826345974
bs,28,1,6,5.908457731835744,0.0039980411529541016,0.8981998031721292,0.6267144769115083
bs,29,1,6,4.998225400341092,0.004996776580810547,0.8675690100357626,0.613716301942055
bs,30,1,6,5.455530793163653,0.00499725341796875,0.9580011544817908,0.6562690050187362
km,1,1,None,4.882688076313034,0.30637693405151367,0.9765860599110938,0.6656162169912289
km,2,1,None,4.882688076313034,0.15018916130065918,0.9765860599110938,0.6656162169912289
km,3,1,None,4.882688076313034,0.09130167961120605,0.9765860599110938,0.6656162169912289
km,4,1,None,4.882688076313034,0.15256071090698242,0.9765860599110938,0.6656162169912289
km,5,1,None,4.882688076313034,0.06454825401306152,0.9765860599110938,0.6656162169912289
km,6,1,None,4.882688076313034,0.10746884346008301,0.9765860599110938,0.6656162169912289
km,7,1,None,4.882688076313034,0.0833439826965332,0.9765860599110938,0.6656162169912289
km,8,1,None,4.882688076313034,0.06531262397766113,0.9765860599110938,0.6656162169912289
km,9,1,None,5.420402605965794,0.1295323371887207,0.7742163235133014,0.5868207125503914
km,10,1,None,4.882688076313034,0.07973647117614746,0.9765860599110938,0.6656162169912289
km,11,1,None,4.882688076313034,0.14262795448303223,0.9765860599110938,0.6656162169912289
km,12,1,None,4.882688076313034,0.07079839706420898,0.9765860599110938,0.6656162169912289
km,13,1,None,4.882688076313034,0.14137816429138184,0.9765860599110938,0.6656162169912289
km,14,1,None,4.882688076313034,0.08117246627807617,0.9765860599110938,0.6656162169912289
km,15,1,None,4.882688076313034,0.056936025619506836,0.9765860599110938,0.6656162169912289
km,16,1,None,4.882688076313034,0.14447522163391113,0.9765860599110938,0.6656162169912289
km,17,1,None,4.882688076313034,0.0914754867553711,0.9765860599110938,0.6656162169912289
km,18,1,None,4.882688076313034,0.18094205856323242,0.9765860599110938,0.6656162169912289
km,19,1,None,4.882688076313034,0.05463409423828125,0.9765860599110938,0.6656162169912289
km,20,1,None,4.882688076313034,0.09890127182006836,0.9765860599110938,0.6656162169912289
km,21,1,None,4.882688076313034,0.059149980545043945,0.9765860599110938,0.6656162169912289
km,22,1,None,4.882688076313034,0.051123857498168945,0.9765860599110938,0.6656162169912289
km,23,1,None,4.882688076313034,0.15882444381713867,0.9765860599110938,0.6656162169912289
km,24,1,None,4.882688076313034,0.08112907409667969,0.9765860599110938,0.6656162169912289
km,25,1,None,4.882688076313034,0.14706730842590332,0.9765860599110938,0.6656162169912289
km,26,1,None,4.882688076313034,0.08499741554260254,0.9765860599110938,0.6656162169912289
km,27,1,None,4.882688076313034,0.14281892776489258,0.9765860599110938,0.6656162169912289
km,28,1,None,4.882688076313034,0.09108686447143555,0.9765860599110938,0.6656162169912289
km,29,1,None,4.882688076313034,0.128709077835083,0.9765860599110938,0.6656162169912289
km,30,1,None,4.882688076313034,0.18473005294799805,0.9765860599110938,0.6656162169912289
