algorithm,test-number,p,search-depth,max-radius,run-time,rand-index,silhouette-coefficient
ff,28,2,None,11.314,1.839705228805542,0.10977234503648561,0.4943717440970204
ff,29,2,None,12.0,1.9492912292480469,0.10857962181672179,0.48611425891831717
ff,30,2,None,11.18,1.834592580795288,0.10867358044460673,0.48129748014429524
bs,1,2,2,24.597,0.03928565979003906,0.08837800249223672,0.9342152785770792
bs,2,2,2,24.0,0.0367586612701416,0.08837800249223672,0.9342152785770792
bs,3,2,2,28.636,0.033843278884887695,0.08837800249223672,0.9342152785770792
bs,4,2,2,28.231,0.03325343132019043,0.08837800249223672,0.9342152785770792
bs,5,2,2,26.0,0.03383612632751465,0.08837800249223672,0.9342152785770792
bs,6,2,2,28.636,0.034468889236450195,0.08837800249223672,0.9342152785770792
bs,7,2,2,26.401,0.03938746452331543,0.08837800249223672,0.9342152785770792
bs,8,2,2,28.636,0.03560614585876465,0.08837800249223672,0.9342152785770792
bs,9,2,2,27.0,0.035001516342163086,0.08837800249223672,0.9342152785770792
bs,10,2,2,23.495,0.0334317684173584,0.08837800249223672,0.9342152785770792
bs,11,2,2,24.228,0.03418135643005371,0.08837800249223672,0.9342152785770792
bs,12,2,2,28.636,0.033557891845703125,0.08837800249223672,0.9342152785770792
bs,13,2,2,28.231,0.03335094451904297,0.08837800249223672,0.9342152785770792
bs,14,2,2,24.0,0.033242225646972656,0.08837800249223672,0.9342152785770792
bs,15,2,2,28.636,0.0339207649230957,0.08837800249223672,0.9342152785770792
bs,16,2,2,28.231,0.03230690956115723,0.08837800249223672,0.9342152785770792
bs,17,2,2,28.636,0.03319549560546875,0.08837800249223672,0.9342152785770792
bs,18,2,2,26.401,0.03316926956176758,0.08837800249223672,0.9342152785770792
bs,19,2,2,26.401,0.032527923583984375,0.08837800249223672,0.9342152785770792
bs,20,2,2,28.636,0.03899669647216797,0.08837800249223672,0.9342152785770792
bs,21,2,2,27.0,0.03321337699890137,0.08837800249223672,0.9342152785770792
bs,22,2,2,26.192,0.035362958908081055,0.08837800249223672,0.9342152785770792
bs,23,2,2,26.192,0.03870058059692383,0.08837800249223672,0.9342152785770792
bs,24,2,2,29.967,0.033998727798461914,0.08837800249223672,0.9342152785770792
bs,25,2,2,25.612,0.03717660903930664,0.08837800249223672,0.9342152785770792
bs,26,2,2,28.231,0.03416705131530762,0.08837800249223672,0.9342152785770792
bs,27,2,2,28.231,0.033425331115722656,0.08837800249223672,0.9342152785770792
bs,28,2,2,28.636,0.03479933738708496,0.08837800249223672,0.9342152785770792
bs,29,2,2,28.636,0.03324127197265625,0.08837800249223672,0.9342152785770792
bs,30,2,2,29.967,0.03718423843383789,0.08837800249223672,0.9342152785770792
bs,1,2,3,21.0,0.04023313522338867,0.08710710539966955,0.9153478067057887
bs,2,2,3,21.213,0.05011153221130371,0.08799464124280894,0.8805265944332339
bs,3,2,3,21.401,0.04228472709655762,0.09114160434130071,0.8406208472354217
bs,4,2,3,21.024,0.04357647895812988,0.08861875601622285,0.9232178539135717
bs,5,2,3,21.26,0.04239606857299805,0.10224102260646183,0.8265513776584916
bs,6,2,3,21.0,0.04212164878845215,0.0885299371007618,0.9272248493194933
bs,7,2,3,21.26,0.04116320610046387,0.08648993075217425,0.9069406729188844
bs,8,2,3,21.0,0.040363311767578125,0.08774324677824764,0.9162273466491765
bs,9,2,3,21.26,0.04063105583190918,0.08852838929963482,0.9203595512660281
bs,10,2,3,21.095,0.04308676719665527,0.08809600250940634,0.9070199386696957
