algorithm,test-number,p,search-depth,max-radius,run-time,rand-index,silhouette-coefficient
ff,29,2,None,4.681095322002108,0.003003835678100586,0.4704381637915876,0.365043157935479
ff,30,2,None,4.018468278215878,0.0029141902923583984,0.4368341412204364,0.2876986801600251
bs,1,2,2,4.516696108052477,0.0029969215393066406,0.5150683202947067,0.3465138592941906
bs,2,2,2,5.071387671290289,0.004659414291381836,0.7595816657193024,0.47307516549374556
bs,3,2,2,4.491867014845502,0.003999948501586914,0.44072172946076166,0.3637673327340012
bs,4,2,2,4.158582926500413,0.0061855316162109375,0.6852056245979483,0.46419966476399854
bs,5,2,2,4.441847360433062,0.005205631256103516,0.7238079000427162,0.4741573411836932
bs,6,2,2,4.866219702459336,0.006026268005371094,0.5402070098457211,0.36333645635682693
bs,7,2,2,4.427208369889708,0.005804538726806641,0.7411741289549625,0.47391717579859693
bs,8,2,2,4.378390116033792,0.003996372222900391,0.7095103269120521,0.4585674909911075
bs,9,2,2,4.25427819269566,0.005000591278076172,0.5488441494650468,0.37867556457921386
bs,10,2,2,3.9461327776600634,0.0041332244873046875,0.6503814783087088,0.40851724647093446
bs,11,2,2,4.2717821536539295,0.005000591278076172,0.6928713233124942,0.46102935129499206
bs,12,2,2,3.921460628059289,0.0030739307403564453,0.5131817469223651,0.354432432209172
bs,13,2,2,4.792326750108331,0.003000020980834961,0.37968241912959205,0.26674780201695053
bs,14,2,2,4.44501240667946,0.004683256149291992,0.5077444489399898,0.3477020404885666
bs,15,2,2,3.9461327776600634,0.004001617431640625,0.6498306199164534,0.41351457456816926
bs,16,2,2,4.541265462693945,0.006059169769287109,0.6829790994134318,0.4424204124087282
bs,17,2,2,4.509409175954301,0.0060465335845947266,0.679258768845541,0.41997877764166847
bs,18,2,2,4.706727539613481,0.010022640228271484,0.6771493482424034,0.42599733210723273
bs,19,2,2,3.7380030230687327,0.004998445510864258,0.6219723539768766,0.4082765084130414
bs,20,2,2,4.418989020960017,0.007314920425415039,0.6727917713428824,0.4288716051472214
bs,21,2,2,4.004575817673743,0.008171796798706055,0.591860151967193,0.40641453946465544
bs,22,2,2,4.359632638384054,0.00501561164855957,0.4650718352449266,0.32519742744133934
bs,23,2,2,4.4281789790962005,0.007037639617919922,0.5235139297460847,0.3402095696185525
bs,24,2,2,4.818111612105494,0.006175518035888672,0.6876954309198222,0.428151617828946
bs,25,2,2,4.869529064983068,0.006185054779052734,0.6066367962471882,0.3700064616622211
bs,26,2,2,4.380955372073493,0.006998300552368164,0.7583521417405228,0.47742699579671055
bs,27,2,2,4.2937089535600155,0.004015445709228516,0.5904781970305324,0.38908267786128076
bs,28,2,2,4.2442962768847625,0.005152463912963867,0.6705526916182869,0.430305551502278
bs,29,2,2,4.087461032927747,0.0042591094970703125,0.696738475799077,0.44253299378763933
bs,30,2,2,4.377536385778761,0.005000114440917969,0.7081600656860249,0.475874196242029
bs,1,2,3,3.484032658560572,0.013193845748901367,0.682233611238582,0.44670488475656217
bs,2,2,3,3.9461327776600634,0.004994630813598633,0.5723260502787278,0.38342998137111256
bs,3,2,3,3.72202098185839,0.005264997482299805,0.6759596702778334,0.46128257832735453
bs,4,2,3,3.9350663967384993,0.0049896240234375,0.581526552989302,0.3934503089187374
bs,5,2,3,4.712456672912081,0.00817561149597168,0.5040912405380271,0.3086055774534652
bs,6,2,3,4.712456672912081,0.0050127506256103516,0.46325583300465467,0.33544076406861206
bs,7,2,3,4.157122385406444,0.004000663757324219,0.7331612761909155,0.47777209397565146
bs,8,2,3,4.068540986394617,0.005313873291015625,0.6552783197243175,0.405916464871426
bs,9,2,3,3.540138465767531,0.006975412368774414,0.7567191387992771,0.483765149723109
bs,10,2,3,3.87011310575587,0.010523080825805664,0.7012536375209619,0.4580588720029823
bs,11,2,3,3.532970290911893,0.006089687347412109,0.6775191851864558,0.43217247174954704
bs,12,2,3,3.9485878705696247,0.007229804992675781,0.6316629187138822,0.4094494787929294
bs,13,2,3,4.015854186988896,0.010179996490478516,0.656804382743097,0.4020908559444297
bs,14,2,3,4.038279499753949,0.005996227264404297,0.6642995356713814,0.4230867461230349
bs,15,2,3,4.145363472060019,0.00502324104309082,0.6713720706250748,0.4315914009045084
bs,16,2,3,3.9864593773852586,0.0059015750885009766,0.6694485161446038,0.4285759815374685
bs,17,2,3,3.987439813545539,0.005627632141113281,0.6898016598324866,0.45598371344563043
bs,18,2,3,4.133790433317958,0.006035804748535156,0.6026590405999109,0.4263175166125173
bs,19,2,3,3.890416713757834,0.009132146835327148,0.6477222476501342,0.425591314128112
bs,20,2,3,4.001237988684376,0.007070779800415039,0.7201631256354655,0.486644338788412
bs,21,2,3,3.874642972978979,0.003997087478637695,0.6788809640481481,0.43456391125422766
bs,22,2,3,4.116799788120848,0.0070133209228515625,0.6086792508773297,0.4048555542103872
bs,23,2,3,3.845064749502505,0.0055561065673828125,0.6804448387577773,0.45842586165333754
bs,24,2,3,3.6413213920359433,0.006271839141845703,0.751203484500339,0.47801674394430543
bs,25,2,3,3.9114476516154446,0.008014202117919922,0.6432928628207465,0.39935671755306335
bs,26,2,3,3.5602652166844653,0.006224870681762695,0.7325305048674178,0.46294717976352195
bs,27,2,3,3.742037804693421,0.00618290901184082,0.606565641705018,0.409095829464706
bs,28,2,3,3.812812999867825,0.00716710090637207,0.6124619829374283,0.3962380341810253
bs,29,2,3,3.886678740447701,0.005860328674316406,0.6402681206685974,0.4098400667085934
bs,30,2,3,3.632583045810638,0.006011962890625,0.7162572678709845,0.44012667777876524
bs,1,2,4,3.422082577520288,0.01015782356262207,0.677304206461263,0.4372001225721177
bs,2,2,4,3.639956739389191,0.01223444938659668,0.717571218511767,0.4774590519525089
bs,3,2,4,3.6666994672974136,0.008278608322143555,0.6268303991870142,0.44354612285460304
bs,4,2,4,4.0410354470159575,0.0067670345306396484,0.601878862773595,0.4083194437965532
bs,5,2,4,4.354878632437705,0.0060024261474609375,0.5913583338447987,0.40315932005611266
bs,6,2,4,3.7446152738117577,0.007996559143066406,0.7145954917767601,0.46274989413275647
bs,7,2,4,4.45184047523528,0.0069921016693115234,0.6037040543564083,0.38729653032984446
bs,8,2,4,4.065909538178199,0.0055615901947021484,0.6770032075863727,0.42963068814017213
bs,9,2,4,3.647237135557384,0.015367984771728516,0.6184568246395997,0.4064375391768747
bs,10,2,4,4.268260688221007,0.010618448257446289,0.7229619959106593,0.4545306010708468
bs,11,2,4,3.863649430939845,0.00800013542175293,0.5486039636766386,0.36904571151460863
bs,12,2,4,3.8305947298228076,0.010013580322265625,0.6315378483800302,0.41726092371755236
bs,13,2,4,4.130265213926724,0.008997440338134766,0.38553764322936973,0.26529923124260796
bs,14,2,4,3.802013733776472,0.00921940803527832,0.6851247799921224,0.4212348965931822
bs,15,2,4,3.824284128535321,0.009214639663696289,0.6747725795985315,0.4569854458616566
bs,16,2,4,4.03604672583386,0.008266687393188477,0.5860559178993224,0.340573148645185
bs,17,2,4,3.891664471616421,0.009145259857177734,0.5743992734339843,0.3638104918935685
bs,18,2,4,3.7798219276274834,0.015413999557495117,0.569310672374645,0.3867970521119661
bs,19,2,4,3.7137282673112093,0.010004997253417969,0.5478295213291449,0.3643723421024378
bs,20,2,4,3.906590019265589,0.010178327560424805,0.643674821208602,0.42348788344136934
bs,21,2,4,3.6994536305184367,0.01149892807006836,0.7564674622186318,0.4900672708910476
bs,22,2,4,5.0731507045277535,0.009153604507446289,0.6988415396464935,0.44297316928364033
bs,23,2,4,3.773993689966237,0.010161161422729492,0.430514932128238,0.3330273470685231
bs,24,2,4,3.6301843587907405,0.009997129440307617,0.7580353590088805,0.49038369231613776
bs,25,2,4,3.87011310575587,0.009262561798095703,0.6641940665042239,0.43861492526046236
bs,26,2,4,3.9520370117755297,0.011186599731445312,0.6594608181036206,0.43397070023263346
bs,27,2,4,4.312316780152322,0.00919198989868164,0.6942831585393475,0.42615017954328227
bs,28,2,4,3.656601801195648,0.010789632797241211,0.5403857302293384,0.3753197175483316
bs,29,2,4,4.238442913890641,0.011443614959716797,0.5663306490136683,0.3604151034406655
bs,30,2,4,3.664571150574477,0.008537769317626953,0.6097433058885785,0.4323164292061095
bs,1,2,5,3.950741448905582,0.015245437622070312,0.6287652416596263,0.39280212608081505
bs,2,2,5,3.9728760330954103,0.009123802185058594,0.6797064232476796,0.4612573503948722
bs,3,2,5,3.6654919048258923,0.011232376098632812,0.6217419782615302,0.40992809755605103
bs,4,2,5,3.9645065440684304,0.010191917419433594,0.7182544152394198,0.46333371195544254
bs,5,2,5,3.903058557645194,0.01528477668762207,0.5617046860577533,0.3746868497599372
bs,6,2,5,4.171160905046287,0.009165525436401367,0.4528224129751011,0.38444043359294366
bs,7,2,5,3.607160649592525,0.013154029846191406,0.7496543847803104,0.4752606247727563
bs,8,2,5,3.9037276552607842,0.016582250595092773,0.5563815537727854,0.37174537815283903
bs,9,2,5,3.3232755994624856,0.011209249496459961,0.6750301746896775,0.4416405523944191
bs,10,2,5,3.5319786686732404,0.01409459114074707,0.597504854761504,0.372121783724577
bs,11,2,5,3.874642972978979,0.010129928588867188,0.6728213620181988,0.4123613720774676
bs,12,2,5,3.87011310575587,0.00799107551574707,0.631408106613722,0.40813805674556036
bs,13,2,5,3.987439813545539,0.01731252670288086,0.6216483741071809,0.4003018861658896
bs,14,2,5,4.217387305046093,0.010156869888305664,0.6878673982090584,0.454818694685232
bs,15,2,5,3.532517881440781,0.009269475936889648,0.7493584288842807,0.4915576592471953
bs,16,2,5,4.02029953320819,0.010353803634643555,0.539902600820139,0.34565568610616465
bs,17,2,5,3.804374516913731,0.011480569839477539,0.46367923555643165,0.3560550602666187
bs,18,2,5,3.6842266813857147,0.008016109466552734,0.6840017226540874,0.43341100119029385
bs,19,2,5,3.4582770939480145,0.01947331428527832,0.7313659163225674,0.4648535333536658
bs,20,2,5,3.368819981045553,0.01024937629699707,0.7826287727673832,0.5016501544425548
bs,21,2,5,4.049264746137118,0.008251190185546875,0.6876950105308419,0.4148635714125531
bs,22,2,5,4.038259816301277,0.015195369720458984,0.627013990858357,0.4257997678654862
bs,23,2,5,4.087461032927747,0.008034944534301758,0.5925420744657776,0.3899852469097789
bs,24,2,5,3.4857721755577744,0.008217334747314453,0.5025040201191643,0.3534553203917708
bs,25,2,5,3.749160184572071,0.0071866512298583984,0.5743846003395736,0.37550366052969236
bs,26,2,5,3.640270381178746,0.012177228927612305,0.6953072364452222,0.454836484123134
bs,27,2,5,3.9326292055811063,0.008996009826660156,0.6304191135952111,0.3736088464201036
bs,28,2,5,3.65544574334774,0.00899958610534668,0.6656746814863299,0.44905172547927535
bs,29,2,5,4.11395827756772,0.011001110076904297,0.49431437055789323,0.3688748773773116
bs,30,2,5,3.849565382829376,0.00810384750366211,0.6871299262781575,0.46420522139804554
bs,1,2,6,3.6129868007374277,0.012006044387817383,0.7101544962254427,0.45676488857315894
bs,2,2,6,3.5886255126248865,0.011000633239746094,0.7659988818801281,0.5072124376877547
bs,3,2,6,3.650062329099086,0.009791135787963867,0.627171978876439,0.37652405959674107
bs,4,2,6,3.7307720191603786,0.02219533920288086,0.6730140198201761,0.4322590470325845
bs,5,2,6,3.922573204605974,0.009192466735839844,0.4303685738823964,0.29570479625952645
bs,6,2,6,3.7592760462717467,0.010908842086791992,0.5787687201222763,0.3799501997149773
bs,7,2,6,3.932309006377223,0.008998870849609375,0.6271824923268098,0.41489166841753555
bs,8,2,6,4.0826021425318295,0.016315698623657227,0.6156090161961376,0.3807614265731274
bs,9,2,6,4.050416592487291,0.009230852127075195,0.700556584016121,0.4305409238163681
bs,10,2,6,4.171364298565746,0.008006572723388672,0.546853524182181,0.3584767759100984
bs,11,2,6,3.7841667846371934,0.010018587112426758,0.6841521902375926,0.4449067940775459
bs,12,2,6,3.51494242592492,0.007689237594604492,0.7026073971916591,0.45883295902845395
bs,13,2,6,3.2246703721661882,0.011129617691040039,0.7167465147525655,0.45181631323140525
bs,14,2,6,3.613043951040829,0.010130167007446289,0.6151332159063592,0.42425171271958145
bs,15,2,6,3.8288803611545754,0.010736703872680664,0.6676400410921339,0.45618597793484467
bs,16,2,6,4.056778412348207,0.011180639266967773,0.607982896141079,0.39226759632521246
bs,17,2,6,3.674006949477374,0.008399009704589844,0.7297330245816037,0.4801050333057242
bs,18,2,6,3.6724693657909793,0.010162830352783203,0.6849782590268692,0.4423757729779455
bs,19,2,6,3.5430421840136637,0.013185501098632812,0.6180835342458011,0.4142129859506624
bs,20,2,6,3.891118185337095,0.012282371520996094,0.6470152977018016,0.39784658800613465
bs,21,2,6,3.9535965087145666,0.012974739074707031,0.6455507347752851,0.42219099557675244
bs,22,2,6,3.293829300017369,0.01225900650024414,0.6916648797737321,0.4666879857306335
bs,23,2,6,3.625363495889085,0.014217615127563477,0.6550742659529885,0.44434805745239114
bs,24,2,6,3.637869933447767,0.009265899658203125,0.7364925229626672,0.476583698842601
bs,25,2,6,3.890416713757834,0.010201215744018555,0.5375611326564959,0.36273353779886885
bs,26,2,6,3.622252977452028,0.010388374328613281,0.5426428328924053,0.3501360063767577
bs,27,2,6,3.8816118376436237,0.009415626525878906,0.6457969528600579,0.39284631608473103
bs,28,2,6,3.890576775269105,0.01145482063293457,0.7202316416824819,0.47988829113010956
bs,29,2,6,4.137782073929368,0.0102996826171875,0.6143649220390842,0.40735023217950506
bs,30,2,6,3.765524005155927,0.012244462966918945,0.6372480605243159,0.4320436420244971
km,1,2,None,3.7059829905612935,0.23361897468566895,0.800453875732083,0.5044007023374224
km,2,2,None,3.974935109994302,0.08054995536804199,0.6788247069362032,0.42768877846975867
km,3,2,None,4.000569851275389,0.07719802856445312,0.6773596951126886,0.43520874162990963
km,4,2,None,3.6964886047869707,0.10433030128479004,0.8010484660505878,0.5067631331080491
km,5,2,None,3.700207621976191,0.13041424751281738,0.7989404521263374,0.506288450783914
km,6,2,None,3.700207621976191,0.11845922470092773,0.7989404521263374,0.506288450783914
km,7,2,None,3.884634279995824,0.11522960662841797,0.6804826112794787,0.4254606268239642
km,8,2,None,3.7095900448396617,0.10213923454284668,0.8042262712584887,0.5069912563828725
km,9,2,None,3.8831353221907503,0.09222936630249023,0.6765096238009052,0.4310880189176323
km,10,2,None,3.906889540747165,0.10205268859863281,0.7216035118207446,0.4571277481860178
km,11,2,None,3.709590044839662,0.12679719924926758,0.8042262712584887,0.5069912563828725
km,12,2,None,3.700207621976191,0.13219237327575684,0.7989404521263374,0.506288450783914
km,13,2,None,3.7059829905612935,0.08473920822143555,0.800453875732083,0.5044007023374224
km,14,2,None,3.8330542527758213,0.11888504028320312,0.679470650178602,0.42937720247856276
km,15,2,None,3.7059829905612935,0.151533842086792,0.8023517201806877,0.5043509761530116
km,16,2,None,3.7059829905612935,0.10262751579284668,0.8023517201806877,0.5043509761530116
km,17,2,None,3.700207621976191,0.10179924964904785,0.7989404521263374,0.506288450783914
km,18,2,None,3.7059829905612935,0.08414959907531738,0.8023517201806877,0.5043509761530116
km,19,2,None,3.709590044839662,0.10113883018493652,0.8042262712584887,0.5069912563828725
km,20,2,None,3.709590044839662,0.153181791305542,0.8042262712584887,0.5069912563828725
km,21,2,None,3.682361995639875,0.1114048957824707,0.7995061546567914,0.5075777019332726
km,22,2,None,3.698123664544562,0.10528898239135742,0.8001933387588953,0.5049226918611086
km,23,2,None,3.9092972219291213,0.1030890941619873,0.6147893088180788,0.40418537936861765
km,24,2,None,3.709590044839662,0.08046150207519531,0.8042262712584887,0.5069912563828725
km,25,2,None,3.9092972219291213,0.15729165077209473,0.6147893088180788,0.40418537936861765
km,26,2,None,3.7122452596348405,0.11382603645324707,0.8017512988473865,0.5076130561627241
km,27,2,None,3.709590044839662,0.14917254447937012,0.8042262712584887,0.5069912563828725
km,28,2,None,3.819026664570961,0.13077926635742188,0.6772937599267055,0.42535585753881583
km,29,2,None,3.7095900448396617,0.10560274124145508,0.8042262712584887,0.5069912563828725
km,30,2,None,3.7095900448396617,0.10823440551757812,0.8042262712584887,0.5069912563828725
