algorithm,test-number,p,search-depth,max-radius,run-time,rand-index,silhouette-coefficient
bs,16,2,5,1.566082264875994,0.001999378204345703,-0.002006873180805317,0.3712577592443926
bs,17,2,5,1.4689052522845198,0.0029993057250976562,-0.0017329799776235467,0.37493762922259644
bs,18,2,5,1.5305870687949183,0.0019998550415039062,-0.0003863061040219786,0.36674670267305304
bs,19,2,5,1.4662296312382737,0.0019996166229248047,-0.001572185956288951,0.3700329804581704
bs,20,2,5,1.3528775342559036,0.0029976367950439453,-3.31554664641613e-05,0.3634544425795766
bs,21,2,5,1.6637718941303017,0.000997781753540039,-0.0018598481914335369,0.3818683265225904
bs,22,2,5,1.5166232916165978,0.0022170543670654297,-0.0018467156012031154,0.37624192758673275
bs,23,2,5,1.483513395884689,0.0032057762145996094,-0.0012131614263886834,0.371216475261795
bs,24,2,5,1.5956018962131073,0.0011451244354248047,-0.0016071967355117515,0.38352819784325687
bs,25,2,5,1.4153312031009126,0.001995086669921875,0.0003685532575520328,0.3686866625496857
bs,26,2,5,1.5035013071695518,0.0020220279693603516,-0.0018611357188114627,0.37137890979102584
bs,27,2,5,1.555383497696309,0.0010004043579101562,-0.00033077069572103,0.36843706120791503
bs,28,2,5,1.5089955765672065,0.001997709274291992,-0.0008662130645130202,0.3622353182608914
bs,29,2,5,1.6490991263080141,0.002288818359375,-0.0017510031159502055,0.371998703038986
bs,30,2,5,1.477322450612907,0.003169536590576172,0.00033772239655934384,0.36439253476658334
bs,1,2,6,1.368951152326666,0.0038766860961914062,-0.001729761628309695,0.3685835253542041
bs,2,2,6,1.5095841749383943,0.0022606849670410156,-0.0015678097809805076,0.3694034701076997
bs,3,2,6,1.4533221722285343,0.002155303955078125,-0.0018521230966606298,0.38178549455530697
bs,4,2,6,1.6337675204215054,0.002018451690673828,-0.0015763047444543158,0.36773196219500015
bs,5,2,6,1.2916072183218448,0.003026247024536133,-0.00138917910438171,0.3651177349473853
bs,6,2,6,1.5016400218054877,0.00222015380859375,-0.00173594087725672,0.3763050729651072
bs,7,2,6,1.5912477439136647,0.003215312957763672,-0.0009567630489243259,0.37857259896345763
bs,8,2,6,1.4490092462659658,0.0021703243255615234,-3.084136694721066e-06,0.3706847906991511
bs,9,2,6,1.4721821615866355,0.0019910335540771484,-0.001828691037926416,0.37104902048773797
bs,10,2,6,1.3633747165437373,0.003223419189453125,-0.0009715561515118686,0.37243433448074426
bs,11,2,6,1.6124610752821322,0.001995563507080078,-3.084136694721066e-06,0.36513351562869145
bs,12,2,6,1.5837471363490299,0.003000020980834961,-0.0019924509446985626,0.37554521125838186
bs,13,2,6,1.3695275058771574,0.002999544143676758,-0.0019904225692945897,0.3721905862072367
bs,14,2,6,1.3374055888559524,0.0030012130737304688,-0.0011874283338327537,0.37125766710129005
bs,15,2,6,1.6064243752194396,0.002989530563354492,-0.0019334738491396909,0.37669505176626444
bs,16,2,6,1.458595378467324,0.002998828887939453,-0.001743278834397378,0.3798448259587649
bs,17,2,6,1.3335869824176394,0.0019998550415039062,-0.0009567630489243259,0.38023628335363724
bs,18,2,6,1.552298033013284,0.003000497817993164,-0.0018583031629482878,0.3794387268980258
bs,19,2,6,1.5653289395808263,0.0019974708557128906,-0.0013793989706553237,0.3638118354918578
bs,20,2,6,1.3926988196779113,0.003000497817993164,-0.0009078846018916383,0.36469749302381643
bs,21,2,6,1.716815673524645,0.003000020980834961,-0.0014091260218733884,0.37979578795917496
bs,22,2,6,1.3526790883792146,0.0020020008087158203,-0.00036316560120099094,0.36654671693112745
bs,23,2,6,1.4901251957309656,0.003002166748046875,-0.001854440612583549,0.3806812691058913
bs,24,2,6,1.5207467444478429,0.0029921531677246094,0.00031344175496539806,0.3710917551867769
bs,25,2,6,1.461309240768722,0.003134012222290039,-0.0012152201309388125,0.38072055186831505
bs,26,2,6,1.6275853390293866,0.002146482467651367,-0.0018521230966606298,0.37687163741202784
bs,27,2,6,1.588109042779908,0.002999544143676758,-0.0011629831210990872,0.36801554213614546
bs,28,2,6,1.4284483368105356,0.0021102428436279297,-3.31554664641613e-05,0.3691371967093244
bs,29,2,6,1.3633747165437373,0.0031588077545166016,-0.000678533266812228,0.36916103339237416
bs,30,2,6,1.3025307522295966,0.001991748809814453,-0.001726285834278102,0.36720090538431394
km,1,2,None,1.3975663886458758,0.14531254768371582,-0.0018598481914335369,0.3842371737012574
km,2,2,None,1.3975663886458758,0.021697521209716797,-0.0018598481914335369,0.3842371737012574
km,3,2,None,1.2235325572348985,0.019518375396728516,-0.001943774850599216,0.37378728335424694
km,4,2,None,1.3310156289895112,0.025411367416381836,-0.001863453276431181,0.3785227063802733
km,5,2,None,1.2235325572348985,0.021376371383666992,-0.001943774850599216,0.37378728335424694
km,6,2,None,1.343936367427921,0.02133917808532715,-0.001863453276431181,0.3789552265809899
km,7,2,None,1.240072325004222,0.023847341537475586,-0.0017513893331547845,0.38528779089168663
km,8,2,None,1.2550983067553736,0.02167654037475586,-0.0019433885592219455,0.3835548492857989
km,9,2,None,1.32016381997193,0.024064064025878906,-0.001424569342470968,0.38052771310873346
km,10,2,None,1.2860846930840368,0.024593353271484375,-0.002006873180805317,0.3860967023550035
km,11,2,None,1.240072325004222,0.024270296096801758,-0.0017513893331547845,0.38528779089168663
km,12,2,None,1.2674019866544992,0.02025914192199707,-0.0019433885592219455,0.37720615456959183
km,13,2,None,1.240072325004222,0.021236419677734375,-0.0017513893331547845,0.38528779089168663
km,14,2,None,1.240072325004222,0.026354551315307617,-0.0017513893331547845,0.38528779089168663
km,15,2,None,1.3975663886458758,0.022333621978759766,-0.0018598481914335369,0.3842371737012574
km,16,2,None,1.2550983067553736,0.02287602424621582,-0.0019433885592219455,0.3835548492857989
km,17,2,None,1.2868949175400506,0.021056652069091797,-0.0019904225692945897,0.3781627946290949
km,18,2,None,1.3975663886458758,0.02303767204284668,-0.0018598481914335369,0.3842371737012574
km,19,2,None,1.2235325572348985,0.02356433868408203,-0.001943774850599216,0.37378728335424694
km,20,2,None,1.2235325572348985,0.024744033813476562,-0.001943774850599216,0.37378728335424694
km,21,2,None,1.2991806445196477,0.023496389389038086,-0.001424569342470968,0.38046762289875385
km,22,2,None,1.3738862798707592,0.02341747283935547,-0.0018598481914335369,0.3846182024558031
km,23,2,None,1.2793847713264217,0.02351689338684082,-0.001943774850599216,0.3836350414043038
km,24,2,None,1.2860846930840368,0.023720979690551758,-0.002006873180805317,0.3860967023550035
km,25,2,None,1.3275295181647997,0.02216315269470215,-0.0020079033564140264,0.37909599309069236
km,26,2,None,1.3738862798707592,0.021275043487548828,-0.0018598481914335369,0.3846182024558031
km,27,2,None,1.2674019866544992,0.02440023422241211,-0.0019433885592219455,0.37720615456959183
km,28,2,None,1.3738862798707592,0.023363590240478516,-0.0018598481914335369,0.3846182024558031
km,29,2,None,1.2676976740492665,0.022419452667236328,-0.0019418433966914895,0.3779319663761455
km,30,2,None,1.2991806445196477,0.021332979202270508,-0.001424569342470968,0.38046762289875385
