algorithm,test-number,p,search-depth,max-radius,run-time,rand-index,silhouette-coefficient
bs,4,2,2,4.527231385406738,0.002998828887939453,1.0,0.7523566893698322
bs,5,2,2,4.601883045962727,0.003000020980834961,1.0,0.7523566893698322
bs,6,2,2,4.457959105625817,0.0020034313201904297,0.9946559286607272,0.7509098227478368
bs,7,2,2,3.9201233850179027,0.0019998550415039062,1.0,0.7523566893698322
bs,8,2,2,4.089256875887318,0.001998424530029297,0.9946559286607272,0.7509098227478368
bs,9,2,2,4.3494983621522065,0.0022208690643310547,1.0,0.7523566893698322
bs,10,2,2,4.188889862405274,0.0029997825622558594,0.9893551263420711,0.7480977111382158
bs,11,2,2,3.9446925370727786,0.0019981861114501953,0.9946559286607272,0.7508366192593499
bs,12,2,2,4.276483614395953,0.0032029151916503906,1.0,0.7523566893698322
bs,13,2,2,3.801735098361354,0.0032351016998291016,1.0,0.7523566893698322
bs,14,2,2,4.147851049582349,0.002161264419555664,1.0,0.7523566893698322
bs,15,2,2,4.751955387820799,0.0019922256469726562,1.0,0.7523566893698322
bs,16,2,2,4.071684212567466,0.002274036407470703,1.0,0.7523566893698322
bs,17,2,2,4.512818092872293,0.002288341522216797,0.9339948761869689,0.7194668051209242
bs,18,2,2,4.868924728599836,0.002999544143676758,1.0,0.7523566893698322
bs,19,2,2,4.917405516437486,0.0029993057250976562,0.9685913036120671,0.7374541879677272
bs,20,2,2,5.875912878763643,0.002000570297241211,1.0,0.7523566893698322
bs,21,2,2,4.638793279948065,0.0029926300048828125,0.9737156960863251,0.7409349626630471
bs,22,2,2,3.8312754764981793,0.0022461414337158203,0.9893551263420711,0.7480977111382158
bs,23,2,2,4.097293536240809,0.0033426284790039062,0.989333319455347,0.7494152142497308
bs,24,2,2,4.908533993327278,0.002219676971435547,0.9893551263420711,0.7480977111382158
bs,25,2,2,4.498047768628179,0.0022373199462890625,0.9946559286607272,0.7509098227478368
bs,26,2,2,5.761169325409356,0.0020012855529785156,0.9893551263420711,0.7479369603123307
bs,27,2,2,4.327899204994001,0.002995729446411133,0.9946559286607272,0.7509113630789529
bs,28,2,2,7.494948947735215,0.001999378204345703,0.6017334943103131,0.5090169007127072
bs,29,2,2,6.9801518221246805,0.001991748809814453,0.6258579131341468,0.5205089674815877
bs,30,2,2,4.61879814064217,0.003190279006958008,0.9840539788109228,0.7474241831575944
bs,1,2,3,4.147391758644604,0.0030641555786132812,0.978884679532344,0.7438815943888615
bs,2,2,3,4.7131615112728005,0.0030269622802734375,0.9893551263420711,0.7489003991656493
bs,3,2,3,4.742435014515925,0.003155231475830078,0.9685913036120671,0.7361280210491202
bs,4,2,3,4.112688017740964,0.0029931068420410156,1.0,0.7523566893698322
bs,5,2,3,4.310015713423483,0.004016399383544922,0.9840979321622041,0.7463486585701755
bs,6,2,3,4.214101211446873,0.0021903514862060547,1.0,0.7523566893698322
bs,7,2,3,4.895047071876167,0.002999544143676758,0.9840979321622041,0.7451805219263588
bs,8,2,3,4.259150862964232,0.003992557525634766,1.0,0.7523566893698322
bs,9,2,3,4.739752991117701,0.0030198097229003906,0.9534888008253943,0.7298372938478428
bs,10,2,3,4.02113939869793,0.0034203529357910156,0.989333319455347,0.7494152142497308
bs,11,2,3,4.298567281333375,0.0031991004943847656,1.0,0.7523566893698322
bs,12,2,3,4.629216347378049,0.003994941711425781,0.9008131442165197,0.7045443869244674
bs,13,2,3,4.259150862964232,0.002994060516357422,0.9946559286607272,0.7509113630789529
bs,14,2,3,4.8912360289094545,0.002156496047973633,0.9737156960863251,0.7409349626630471
bs,15,2,3,3.765839273723252,0.00299072265625,0.9946559286607272,0.7508366192593499
bs,16,2,3,4.147391758644604,0.0022187232971191406,0.9432301805614408,0.7274629059863134
bs,17,2,3,4.2106592542586725,0.002604246139526367,0.9946559286607272,0.7508366192593499
bs,18,2,3,4.908533993327278,0.002230405807495117,1.0,0.7523566893698322
bs,19,2,3,4.517581285980128,0.0031385421752929688,0.9485458709092549,0.7280021576313209
bs,20,2,3,4.504936572774823,0.0031800270080566406,1.0,0.7523566893698322
bs,21,2,3,5.167000631061445,0.003998517990112305,1.0,0.7523566893698322
bs,22,2,3,3.8109802910345745,0.003997802734375,1.0,0.7523566893698322
bs,23,2,3,4.927275193690681,0.002003908157348633,1.0,0.7523566893698322
bs,24,2,3,4.827395759679624,0.002000093460083008,1.0,0.7523566893698322
bs,25,2,3,4.59977792233124,0.00397038459777832,1.0,0.7523566893698322
bs,26,2,3,4.455558906154303,0.0031828880310058594,1.0,0.7523566893698322
bs,27,2,3,4.831142196104506,0.003024578094482422,0.9946559286607272,0.7508366192593499
bs,28,2,3,3.5567656635246654,0.0030257701873779297,1.0,0.7523566893698322
bs,29,2,3,3.832582704033862,0.0031778812408447266,1.0,0.7523566893698322
bs,30,2,3,4.440649598854637,0.0018112659454345703,1.0,0.7523566893698322
bs,1,2,4,4.3494983621522065,0.0057909488677978516,1.0,0.7523566893698322
bs,2,2,4,4.422837745567689,0.002969026565551758,0.9840979321622041,0.7457292295963236
bs,3,2,4,4.582737424684948,0.0040018558502197266,0.9946559286607272,0.7508366192593499
bs,4,2,4,4.103699515289396,0.002996683120727539,1.0,0.7523566893698322
bs,5,2,4,4.1392405945719295,0.0029969215393066406,0.9946559286607272,0.7509113630789529
bs,6,2,4,4.558517308067722,0.002997159957885742,0.9946559286607272,0.7509113630789529
bs,7,2,4,4.17903806999246,0.0030012130737304688,0.9735818243756805,0.7427134944292171
bs,8,2,4,4.868924728599836,0.003000497817993164,0.9893335497564315,0.7494396300422868
bs,9,2,4,4.757028894436094,0.003001689910888672,0.9581490634266201,0.735700930594126
bs,10,2,4,4.063760696439103,0.005498647689819336,0.9946559286607272,0.7508366192593499
bs,11,2,4,4.109312774346392,0.0040624141693115234,0.9840979321622041,0.7456553454023331
bs,12,2,4,4.895047071876167,0.0029909610748291016,1.0,0.7523566893698322
bs,13,2,4,4.1392405945719295,0.004075527191162109,1.0,0.7523566893698322
bs,14,2,4,4.49612708178252,0.0029985904693603516,0.9061673663984203,0.6990655919062658
bs,15,2,4,4.403094940816709,0.003999233245849609,0.9946559286607272,0.7498481453062434
bs,16,2,4,4.299128018877749,0.0030024051666259766,0.9946559286607272,0.7509113630789529
bs,17,2,4,5.457807542172531,0.0039997100830078125,0.9946559286607272,0.7508366192593499
bs,18,2,4,4.455558906154303,0.005000114440917969,0.9946559286607272,0.7509113630789529
bs,19,2,4,3.8733413770276734,0.0042111873626708984,0.9893551263420711,0.7489003991656493
bs,20,2,4,4.217011045880903,0.002431154251098633,1.0,0.7523566893698322
bs,21,2,4,4.800576160963944,0.003226757049560547,0.9635118179849722,0.7361355659725768
bs,22,2,4,4.292626724658708,0.0042247772216796875,0.9485458709092549,0.7281750753356523
bs,23,2,4,4.309269286402924,0.003998517990112305,1.0,0.7523566893698322
bs,24,2,4,4.475976122376545,0.005067110061645508,1.0,0.7523566893698322
bs,25,2,4,4.831142196104506,0.003999233245849609,1.0,0.7523566893698322
bs,26,2,4,3.8862868105639867,0.0050051212310791016,0.989333319455347,0.7494152142497308
bs,27,2,4,4.073671470785304,0.003999233245849609,0.9946559286607272,0.7508366192593499
bs,28,2,4,4.319725649668187,0.0042455196380615234,1.0,0.7523566893698322
bs,29,2,4,4.269802787476685,0.002999544143676758,1.0,0.7523566893698322
bs,30,2,4,4.403214649994467,0.0030629634857177734,0.9099081194897994,0.7091512934706856
bs,1,2,5,4.601883045962727,0.005309343338012695,0.9946559286607272,0.7509113630789529
bs,2,2,5,4.014637247287625,0.004349708557128906,1.0,0.7523566893698322
bs,3,2,5,3.850299449429886,0.004998445510864258,1.0,0.7523566893698322
bs,4,2,5,4.244059689093924,0.003999471664428711,0.9480603597178194,0.7284352866469457
bs,5,2,5,4.556675869477869,0.004024982452392578,1.0,0.7523566893698322
bs,6,2,5,4.440649598854637,0.0031571388244628906,0.9893551263420711,0.7485219950152429
bs,7,2,5,4.327899204994001,0.004046916961669922,1.0,0.7523566893698322
bs,8,2,5,4.295996270178337,0.00401759147644043,0.9946559286607272,0.7508366192593499
bs,9,2,5,4.573171866020622,0.0041522979736328125,0.9481760174890208,0.7308298313259121
bs,10,2,5,4.045006745640684,0.0039861202239990234,1.0,0.7523566893698322
bs,11,2,5,3.9299694940286956,0.0060024261474609375,1.0,0.7523566893698322
bs,12,2,5,4.281485289186913,0.0050008296966552734,1.0,0.7523566893698322
bs,13,2,5,4.386669009538572,0.004000425338745117,1.0,0.7523566893698322
bs,14,2,5,4.361819658127636,0.004000425338745117,1.0,0.7523566893698322
bs,15,2,5,4.421026562638997,0.0039997100830078125,1.0,0.7523566893698322
bs,16,2,5,4.190982585569015,0.005000114440917969,1.0,0.7523566893698322
bs,17,2,5,4.638793279948065,0.005025625228881836,0.9736264540593722,0.7419773946049352
bs,18,2,5,4.415324324888891,0.00435185432434082,0.9788182458641728,0.7448941234756713
bs,19,2,5,4.173616460154754,0.00521087646484375,1.0,0.7523566893698322
bs,20,2,5,4.561892857350885,0.006228446960449219,0.989333319455347,0.7494152142497308
bs,21,2,5,4.008346513926592,0.0035538673400878906,1.0,0.7523566893698322
bs,22,2,5,4.455558906154303,0.00415802001953125,0.9893551263420711,0.7489003991656493
bs,23,2,5,4.361819658127636,0.003938913345336914,0.9737156960863251,0.7411815339571157
bs,24,2,5,4.150372473594777,0.004426479339599609,1.0,0.7523566893698322
bs,25,2,5,4.1392405945719295,0.0035202503204345703,1.0,0.7523566893698322
bs,26,2,5,4.149154272167706,0.004200458526611328,1.0,0.7523566893698322
bs,27,2,5,4.309269286402924,0.0029981136322021484,1.0,0.7523566893698322
bs,28,2,5,3.982695337574863,0.005995750427246094,1.0,0.7523566893698322
bs,29,2,5,4.706250507489419,0.0039980411529541016,1.0,0.7523566893698322
bs,30,2,5,4.149154272167706,0.0039980411529541016,1.0,0.7523566893698322
bs,1,2,6,4.396697079238376,0.00402522087097168,0.9893551263420711,0.7492227532370863
bs,2,2,6,3.9366236071556404,0.0050907135009765625,0.9946559286607272,0.7508366192593499
bs,3,2,6,4.801978830553826,0.004157543182373047,0.9946559286607272,0.7509098227478368
bs,4,2,6,4.475976122376545,0.004242897033691406,0.9946559286607272,0.7509098227478368
bs,5,2,6,4.255714261379965,0.005175590515136719,1.0,0.7523566893698322
bs,6,2,6,4.4492203932911725,0.0070226192474365234,1.0,0.7523566893698322
bs,7,2,6,4.298567281333375,0.003972530364990234,0.9946559286607272,0.7509113630789529
bs,8,2,6,4.199895295028108,0.004005908966064453,1.0,0.7523566893698322
bs,9,2,6,3.94198700791104,0.005002021789550781,0.989333319455347,0.7494152142497308
bs,10,2,6,4.4492203932911725,0.0049991607666015625,0.9736264540593722,0.742069586967177
bs,11,2,6,4.015941492059414,0.0062334537506103516,0.9946559286607272,0.7502463546541921
bs,12,2,6,4.4492203932911725,0.004996538162231445,1.0,0.7523566893698322
bs,13,2,6,4.5427452844855685,0.004992961883544922,1.0,0.7523566893698322
bs,14,2,6,4.396697079238376,0.00400090217590332,0.9946559286607272,0.7509098227478368
bs,15,2,6,4.220936929242834,0.00505375862121582,0.9946559286607272,0.7502463546541921
bs,16,2,6,4.1392405945719295,0.004223823547363281,1.0,0.7523566893698322
bs,17,2,6,4.237276958309753,0.005018711090087891,1.0,0.7523566893698322
bs,18,2,6,3.8144701867410262,0.0039958953857421875,0.9893551263420711,0.7480977111382158
bs,19,2,6,3.880848909743348,0.0040013790130615234,1.0,0.7523566893698322
bs,20,2,6,4.293233603553858,0.005001544952392578,1.0,0.7523566893698322
bs,21,2,6,4.309269286402924,0.004999876022338867,1.0,0.7523566893698322
bs,22,2,6,4.945569382518868,0.004003763198852539,0.9840539788109228,0.7466348280808222
bs,23,2,6,4.555915747183803,0.0036301612854003906,0.9387986263419139,0.7205078025938654
bs,24,2,6,4.126267343483793,0.005204677581787109,0.9946559286607272,0.7508366192593499
bs,25,2,6,3.720695134878378,0.00520634651184082,1.0,0.7523566893698322
bs,26,2,6,4.478725276191576,0.005162715911865234,0.9001237994270758,0.704594763947006
bs,27,2,6,4.483589339577367,0.005196094512939453,0.9788182458641728,0.7438143311950571
bs,28,2,6,3.948454727867707,0.004218101501464844,1.0,0.7523566893698322
bs,29,2,6,4.130377622338591,0.0051877498626708984,1.0,0.7523566893698322
bs,30,2,6,4.290392417907117,0.004063606262207031,0.9840539788109228,0.7474241831575944
km,1,2,None,3.3793991982733544,0.1545398235321045,1.0,0.7523566893698322
km,2,2,None,3.3793991982733544,0.03616809844970703,1.0,0.7523566893698322
km,3,2,None,3.3793991982733544,0.03250932693481445,1.0,0.7523566893698322
km,4,2,None,3.3793991982733544,0.041185617446899414,1.0,0.7523566893698322
km,5,2,None,3.3793991982733544,0.031828880310058594,1.0,0.7523566893698322
km,6,2,None,3.3793991982733544,0.04355120658874512,1.0,0.7523566893698322
km,7,2,None,3.3793991982733544,0.04127860069274902,1.0,0.7523566893698322
km,8,2,None,3.3793991982733544,0.03423929214477539,1.0,0.7523566893698322
km,9,2,None,3.3793991982733544,0.03591156005859375,1.0,0.7523566893698322
km,10,2,None,3.3793991982733544,0.03241991996765137,1.0,0.7523566893698322
km,11,2,None,3.3793991982733544,0.03414607048034668,1.0,0.7523566893698322
km,12,2,None,3.3793991982733544,0.03363656997680664,1.0,0.7523566893698322
km,13,2,None,3.3793991982733544,0.038178443908691406,1.0,0.7523566893698322
km,14,2,None,3.3793991982733544,0.040116310119628906,1.0,0.7523566893698322
km,15,2,None,3.3793991982733544,0.035596609115600586,1.0,0.7523566893698322
km,16,2,None,3.3793991982733544,0.03533220291137695,1.0,0.7523566893698322
km,17,2,None,3.3793991982733544,0.0375981330871582,1.0,0.7523566893698322
km,18,2,None,3.3793991982733544,0.03563427925109863,1.0,0.7523566893698322
km,19,2,None,3.3793991982733544,0.03450822830200195,1.0,0.7523566893698322
km,20,2,None,3.3793991982733544,0.035500288009643555,1.0,0.7523566893698322
km,21,2,None,3.3793991982733544,0.03482484817504883,1.0,0.7523566893698322
km,22,2,None,3.3793991982733544,0.03645157814025879,1.0,0.7523566893698322
km,23,2,None,3.3793991982733544,0.03691911697387695,1.0,0.7523566893698322
km,24,2,None,3.3793991982733544,0.03713631629943848,1.0,0.7523566893698322
km,25,2,None,3.3793991982733544,0.03575325012207031,1.0,0.7523566893698322
km,26,2,None,3.3793991982733544,0.0384669303894043,1.0,0.7523566893698322
km,27,2,None,3.3793991982733544,0.04373359680175781,1.0,0.7523566893698322
km,28,2,None,3.3793991982733544,0.035573720932006836,1.0,0.7523566893698322
km,29,2,None,3.3793991982733544,0.041246891021728516,1.0,0.7523566893698322
km,30,2,None,3.3793991982733544,0.04360318183898926,1.0,0.7523566893698322
