algorithm,test-number,p,search-depth,max-radius,run-time,rand-index,silhouette-coefficient
bs,20,1,5,38.054,0.05117464065551758,0.19886911265380852,0.22117565407040654
bs,21,1,5,35.651,0.036412954330444336,0.31654861256096517,0.36462206860012636
bs,22,1,5,43.0,0.04963231086730957,0.26609571568904405,0.3162192292988418
bs,23,1,5,35.13,0.04779648780822754,0.3010254980834784,0.2947187654498465
bs,24,1,5,35.13,0.03947043418884277,0.29775281490046723,0.3440780390926722
bs,25,1,5,37.288,0.04702138900756836,0.29351873233536596,0.3268292380482269
bs,26,1,5,37.24,0.03507065773010254,0.2743214343798437,0.3507519064363345
bs,27,1,5,35.377,0.04760622978210449,0.30622073862359955,0.2776777256389998
bs,28,1,5,35.098,0.04215121269226074,0.2498546485279422,0.2605554912508356
bs,29,1,5,38.01,0.03670334815979004,0.29354536451934893,0.28801182327872077
bs,30,1,5,37.006,0.03879809379577637,0.33472428113969316,0.30937636911437055
bs,1,1,6,35.893,0.0460968017578125,0.22052974028360237,0.25234633580046184
bs,2,1,6,34.45,0.051604270935058594,0.2987934738651654,0.3511317291547015
bs,3,1,6,34.564,0.06229352951049805,0.2804832571725458,0.26472482775119816
bs,4,1,6,37.227,0.025475502014160156,0.262219823663669,0.28044229702897433
bs,5,1,6,35.098,0.06335020065307617,0.2511621990105053,0.31856884294475335
bs,6,1,6,34.01,0.04142928123474121,0.3097668917101541,0.34822139602297847
bs,7,1,6,37.06,0.05895543098449707,0.31742221666142056,0.37676003618958076
bs,8,1,6,35.929,0.052509307861328125,0.3054239237256178,0.3409896314479678
bs,9,1,6,31.741,0.04774165153503418,0.3181645223697026,0.3039905762564744
bs,10,1,6,34.538,0.052890777587890625,0.24384039151686507,0.29873778246551147
bs,11,1,6,35.575,0.050838470458984375,0.2968632536770346,0.3067007082273669
bs,12,1,6,34.96,0.0490570068359375,0.29642375343818445,0.3255305141741512
bs,13,1,6,37.106,0.047513723373413086,0.3000778625869905,0.33134466059458023
bs,14,1,6,39.29,0.03596162796020508,0.21222594274058076,0.21557395203130802
bs,15,1,6,36.479,0.047562360763549805,0.30253632308346556,0.2768086898807002
bs,16,1,6,38.022,0.04360842704772949,0.26672366075304915,0.21575445703706492
bs,17,1,6,35.638,0.044652462005615234,0.24967633698271158,0.25821070949158276
bs,18,1,6,37.17,0.04595518112182617,0.28782267408983586,0.34939502362488184
bs,19,1,6,37.106,0.04799699783325195,0.22751968700684536,0.2282418158419689
bs,20,1,6,36.362,0.05507636070251465,0.24020615073833498,0.2597904955218536
bs,21,1,6,32.418,0.04171156883239746,0.2845852372194774,0.3436746898075503
bs,22,1,6,37.21,0.042592763900756836,0.30273340944845417,0.3106700346801728
bs,23,1,6,37.06,0.030472993850708008,0.24555208407556414,0.2753071601662541
bs,24,1,6,34.815,0.04855155944824219,0.28229322498612136,0.2863218386488183
bs,25,1,6,34.429,0.056455373764038086,0.25984280557006467,0.2725937072302473
bs,26,1,6,37.06,0.05686354637145996,0.30979549712070614,0.33318050112422853
bs,27,1,6,37.06,0.05180549621582031,0.2271826036873429,0.2923413821028031
bs,28,1,6,36.573,0.041390180587768555,0.2857647084240486,0.2546633169384726
bs,29,1,6,34.025,0.05937361717224121,0.2947256796321338,0.29644352571143123
bs,30,1,6,37.18,0.05660843849182129,0.22944758133019652,0.25190265354863134
km,1,1,None,45.899259887005655,0.3531653881072998,0.3140572021825282,0.362742513730471
km,2,1,None,45.899259887005655,0.22284650802612305,0.313374630553142,0.36280878996372345
km,3,1,None,45.80605113636364,0.22573161125183105,0.31451057961804535,0.36267297455457864
km,4,1,None,46.04673076923077,0.22010326385498047,0.3118496517451405,0.3624431757657088
km,5,1,None,45.899259887005655,0.22166705131530762,0.313374630553142,0.36280878996372345
km,6,1,None,47.138124999999974,0.22391653060913086,0.31704333092079656,0.3640453272917582
km,7,1,None,45.899259887005655,0.22348308563232422,0.313374630553142,0.36280878996372345
km,8,1,None,46.2604189944134,0.2261514663696289,0.31418780308434563,0.36311607232814447
km,9,1,None,45.899259887005655,0.22443056106567383,0.3140572021825282,0.362742513730471
km,10,1,None,47.05001955307259,0.22870326042175293,0.3183631996338583,0.3341677789728481
km,11,1,None,46.15524590163934,0.23987913131713867,0.2999793686269436,0.34511910307504745
km,12,1,None,46.59740883977899,0.21629095077514648,0.31406917214466834,0.36337114909641727
km,13,1,None,45.80605113636364,0.22153639793395996,0.31451057961804535,0.36267297455457864
km,14,1,None,45.899259887005655,0.2278449535369873,0.313374630553142,0.36280878996372345
km,15,1,None,45.899259887005655,0.22240447998046875,0.313374630553142,0.36280878996372345
km,16,1,None,45.80605113636364,0.23785710334777832,0.31451057961804535,0.36267297455457864
km,17,1,None,45.899259887005655,0.39412879943847656,0.313374630553142,0.36280878996372345
km,18,1,None,45.899259887005655,0.2774162292480469,0.313374630553142,0.36280878996372345
km,19,1,None,46.15507222222223,0.24480986595153809,0.3133975339766091,0.363202933599479
km,20,1,None,47.138124999999974,0.2560386657714844,0.31704333092079656,0.3640453272917582
km,21,1,None,45.899259887005655,0.2763950824737549,0.313374630553142,0.36280878996372345
km,22,1,None,45.80605113636364,0.22153687477111816,0.31451057961804535,0.36267297455457864
km,23,1,None,47.119325779036785,0.22933435440063477,0.29288272068032456,0.3472337269970302
km,24,1,None,47.138124999999974,0.24615168571472168,0.3175115886337689,0.36400469994242746
km,25,1,None,45.899259887005655,0.2616853713989258,0.313374630553142,0.36280878996372345
km,26,1,None,46.59740883977901,0.2724602222442627,0.31481283153183837,0.3633994210368376
km,27,1,None,45.899259887005655,0.24376463890075684,0.313374630553142,0.36280878996372345
km,28,1,None,45.80605113636364,0.22875571250915527,0.31451057961804535,0.36267297455457864
km,29,1,None,45.80605113636364,0.24860119819641113,0.31451057961804535,0.36267297455457864
km,30,1,None,45.80605113636364,0.23003625869750977,0.31451057961804535,0.36267297455457864
