algorithm,test-number,p,search-depth,max-radius,run-time,rand-index,silhouette-coefficient
bs,30,1,2,9.079197448859546,0.0019812583923339844,0.22869540245482026,0.2830060747073439
bs,1,1,3,7.728842176762422,0.0019986629486083984,0.5916186360295387,0.3747760005587173
bs,2,1,3,6.748032462847096,0.0009996891021728516,0.5357525323504467,0.3604980062947979
bs,3,1,3,6.734506981451662,0.002219676971435547,0.3895011833325269,0.30190978199385204
bs,4,1,3,7.486090671463499,0.0019898414611816406,0.5881383083050541,0.4051942165574696
bs,5,1,3,6.511022147496574,0.0020215511322021484,0.5128254789500998,0.3654350998328141
bs,6,1,3,6.463735884092691,0.0010018348693847656,0.546731939890811,0.3956858243772364
bs,7,1,3,8.187259402532034,0.002004384994506836,0.27605217257852294,0.3076474789376118
bs,8,1,3,9.115755251738385,0.001998424530029297,0.29250160919822826,0.25333200345286216
bs,9,1,3,6.873997790292803,0.0009996891021728516,0.4049354776504119,0.31067306594727123
bs,10,1,3,6.59411343521448,0.0009992122650146484,0.4313569785353633,0.337250818946099
bs,11,1,3,7.006301844678031,0.0010023117065429688,0.4628324518960655,0.34134266812629477
bs,12,1,3,6.2355514505634115,0.001993417739868164,0.6798564540430512,0.406356799773209
bs,13,1,3,7.971829879473026,0.001995086669921875,0.2352185314025714,0.2237934122392911
bs,14,1,3,6.593231164959432,0.0020003318786621094,0.6975202215431228,0.4077234615302185
bs,15,1,3,6.108076868864246,0.001989603042602539,0.3239608192043299,0.33742228665553925
bs,16,1,3,6.915059700404907,0.003002166748046875,0.4665017518961479,0.3768152344741553
bs,17,1,3,6.895029231035437,0.002005338668823242,0.43493294675905797,0.3518573493454783
bs,18,1,3,7.936929087340819,0.0021209716796875,0.30066434547949006,0.2756594298066412
bs,19,1,3,6.026493482793623,0.0020041465759277344,0.5703791514270777,0.37195236801938
bs,20,1,3,5.946626117139996,0.003000020980834961,0.7244774711492268,0.409604610817391
bs,21,1,3,6.137230373905197,0.001999378204345703,0.28147351043837643,0.2935342442427442
bs,22,1,3,7.669729068883385,0.0020198822021484375,0.2158999003410302,0.2026823617242743
bs,23,1,3,7.61888057907384,0.002000093460083008,0.49943999034936826,0.3347082164629549
bs,24,1,3,6.22033305909076,0.0019996166229248047,0.7152542165374769,0.4181668028273339
bs,25,1,3,7.027269766818258,0.002037525177001953,0.3269116735831415,0.2875448572757133
bs,26,1,3,6.0513317619753515,0.0019991397857666016,0.4300790282358978,0.32015285238197455
bs,27,1,3,7.897188215397267,0.0020020008087158203,0.27801957420843737,0.3024840568019022
bs,28,1,3,5.937406659507487,0.003994941711425781,0.6981284410803321,0.4133254225763492
bs,29,1,3,8.169851981767675,0.0019998550415039062,0.29070460410878257,0.29839355177897814
bs,30,1,3,6.674386153637495,0.0029981136322021484,0.3522354434707789,0.2941799331412058
bs,1,1,4,6.674386153637495,0.001992464065551758,0.32516859203546994,0.2732597264505019
bs,2,1,4,7.0123425660458665,0.001995086669921875,0.3571179361100881,0.30899623452252034
bs,3,1,4,8.147725951873252,0.00406956672668457,0.3883203424143948,0.3561948709535531
bs,4,1,4,6.412976256037995,0.0020356178283691406,0.6978841540661892,0.4075661734406732
bs,5,1,4,5.739830317983394,0.0020079612731933594,0.4536825137243636,0.36926600933540465
bs,6,1,4,6.5887150867703825,0.002000093460083008,0.47919715845956595,0.33781219749987196
bs,7,1,4,6.380650904002713,0.0020105838775634766,0.5209221857364655,0.35699389676137944
bs,8,1,4,5.638628597885171,0.0022165775299072266,0.499722548301395,0.39188704905395894
bs,9,1,4,6.623797402214852,0.004141569137573242,0.7338966291834876,0.4240507014043373
bs,10,1,4,7.475612918303932,0.003182649612426758,0.2964966017339058,0.2898719694777124
bs,11,1,4,6.727391054284573,0.0031762123107910156,0.495853713571417,0.3663048138727899
bs,12,1,4,6.218955826086731,0.001995563507080078,0.40927621481005827,0.33299686252974764
bs,13,1,4,6.715496650546383,0.001997709274291992,0.42069217551952476,0.3600626005526067
bs,14,1,4,6.575776490041129,0.0022094249725341797,0.32597302489513896,0.2930330481052305
bs,15,1,4,6.873997790292803,0.001990079879760742,0.6739835725605962,0.4143443085330197
bs,16,1,4,6.103971987177366,0.002000093460083008,0.6569126035129251,0.39543920956758716
bs,17,1,4,7.400355926032771,0.0019931793212890625,0.32789948722855905,0.2989012848988799
bs,18,1,4,6.39363875575021,0.002172231674194336,0.4432162740303657,0.358973202172331
bs,19,1,4,7.266944360988527,0.003176450729370117,0.3120789499934986,0.28844807454353505
bs,20,1,4,6.376680109291716,0.0031747817993164062,0.382095648124999,0.36067776912742217
bs,21,1,4,8.002459693812495,0.0020003318786621094,0.5976289944002966,0.38670818886546576
bs,22,1,4,7.239701216288219,0.00099945068359375,0.3473797785981695,0.3050829106445746
bs,23,1,4,6.9377207432043,0.0019979476928710938,0.454361670468925,0.36682743021565467
bs,24,1,4,7.367434469902921,0.0020246505737304688,0.38593661506158666,0.3164854968621842
bs,25,1,4,7.479787562713059,0.0019996166229248047,0.6709205213393249,0.4140348508173694
bs,26,1,4,8.13254162679709,0.0019979476928710938,0.2508301377599261,0.23966259556229616
bs,27,1,4,8.170639888371646,0.0020024776458740234,0.3193413669365694,0.31425134028657226
bs,28,1,4,6.818001658959742,0.0017099380493164062,0.7451794638118768,0.42867493485809044
bs,29,1,4,6.915059700404907,0.0034813880920410156,0.4710829425638714,0.33149055593832094
bs,30,1,4,6.848983227131125,0.002992391586303711,0.42407156972669086,0.31214887092194604
bs,1,1,5,7.171845571548351,0.003997087478637695,0.6507553369052324,0.39971620773021743
bs,2,1,5,6.470827719178814,0.0019969940185546875,0.35723885768264646,0.3003991070983281
bs,3,1,5,5.929823023823197,0.0019958019256591797,0.312600889640759,0.3342353110208044
bs,4,1,5,6.034414823067392,0.003004789352416992,0.390859484699,0.31402815607819956
bs,5,1,5,6.852329795457289,0.001995563507080078,0.5897792869275369,0.39893423804678546
bs,6,1,5,6.421877381196769,0.003995418548583984,0.40563843521740084,0.36276510511412574
bs,7,1,5,8.25020828447941,0.0019986629486083984,0.7293690541038447,0.4241138591412941
bs,8,1,5,6.060602952658442,0.002992868423461914,0.5453214275349626,0.3964927240091207
bs,9,1,5,7.61432275367798,0.0019974708557128906,0.42381542437101344,0.3398694481400714
bs,10,1,5,6.621248409347016,0.0029926300048828125,0.2815339034478178,0.26724052718986535
bs,11,1,5,6.053831793094641,0.003000020980834961,0.5627933861256715,0.39819604471755643
bs,12,1,5,7.238354697653509,0.002000570297241211,0.29625705859880075,0.3179285116997848
bs,13,1,5,6.583659711894201,0.0029976367950439453,0.6951671274221085,0.41465355271247684
bs,14,1,5,7.145342595920772,0.002107381820678711,0.33691025556210114,0.2771058887838333
bs,15,1,5,5.999089003875574,0.0030002593994140625,0.5003921256936463,0.36328036190592683
bs,16,1,5,5.885478166224292,0.0039942264556884766,0.7252517356543738,0.42100164992653105
bs,17,1,5,6.736320855980264,0.003148317337036133,0.30752812883967895,0.27433346412580617
bs,18,1,5,7.04238592445551,0.0029981136322021484,0.4560702002769071,0.35730268552491373
bs,19,1,5,5.742558745505951,0.004143714904785156,0.564813435440724,0.387133748869216
bs,20,1,5,6.436604788527238,0.003153085708618164,0.27742854832784064,0.28137217687156435
bs,21,1,5,6.100571415492356,0.003000020980834961,0.26281999690420754,0.31106132603233966
bs,22,1,5,6.544068860421867,0.004413604736328125,0.7032778293471987,0.41546529099447027
bs,23,1,5,6.14900511572263,0.003210783004760742,0.6811422181491817,0.4193887923846681
bs,24,1,5,6.544068860421867,0.001999378204345703,0.7182348323962702,0.41099076176362376
bs,25,1,5,6.779326305387604,0.003000497817993164,0.5091153831716878,0.36823030458719297
bs,26,1,5,7.2885422090030225,0.0019919872283935547,0.5378484790945266,0.36016844233913853
bs,27,1,5,6.873997790292803,0.0023164749145507812,0.299032545259551,0.29105517060239855
bs,28,1,5,7.475612918303932,0.001999378204345703,0.2805981101419533,0.2909593482316264
bs,29,1,5,6.545872184335192,0.0030012130737304688,0.3390014981532732,0.2894069612242752
bs,30,1,5,6.376680109291716,0.002997875213623047,0.44038223453602887,0.34813940400796956
bs,1,1,6,6.8226808345459915,0.0032672882080078125,0.4271897728559731,0.34891653867642086
bs,2,1,6,7.995534161308458,0.003191709518432617,0.36885402685077184,0.2934613082467716
bs,3,1,6,7.007648373640133,0.00299835205078125,0.5771307197427046,0.3949155977034398
bs,4,1,6,5.639508996378755,0.0030181407928466797,0.6659664963006489,0.4121459610900794
bs,5,1,6,6.891589951695606,0.0029997825622558594,0.35280904043933625,0.33389566818387595
bs,6,1,6,8.478109126852026,0.001163482666015625,0.6006200393766911,0.39122792382333077
bs,7,1,6,7.285875996049574,0.003000020980834961,0.4913129741522597,0.3397628862656129
bs,8,1,6,6.953903909774711,0.004002571105957031,0.4002507603760113,0.29957792423218577
bs,9,1,6,7.214448365858609,0.0030028820037841797,0.4414560020629482,0.30724615393591365
bs,10,1,6,6.461128442040522,0.0029876232147216797,0.42952832553975806,0.32328502428567196
bs,11,1,6,7.116987845610429,0.002000093460083008,0.4272648281741591,0.36126672439859947
bs,12,1,6,6.283664647764015,0.002601146697998047,0.48008773946457234,0.3363101108281987
bs,13,1,6,7.086256422788404,0.0019979476928710938,0.18213395561153084,0.17555722798188425
bs,14,1,6,5.975392626130404,0.0029938220977783203,0.43119435145377377,0.32465084984118336
bs,15,1,6,6.834540169135966,0.002995729446411133,0.3576169057901626,0.3019486584084617
bs,16,1,6,6.137230373905197,0.0029959678649902344,0.28126849039226,0.29006525749505396
bs,17,1,6,5.987042977946899,0.004405975341796875,0.3752147004838958,0.357775179809724
bs,18,1,6,6.823204101735216,0.0031354427337646484,0.35210129472211393,0.30598033231790756
bs,19,1,6,6.053831793094641,0.0021872520446777344,0.4992188812136186,0.3818453784387082
bs,20,1,6,6.171308525650781,0.0034444332122802734,0.5526055715555979,0.37202619244198554
bs,21,1,6,6.734506981451662,0.0020270347595214844,0.2903759978121242,0.2730810894805675
bs,22,1,6,6.463735884092691,0.003000974655151367,0.5812250605097096,0.39662329136958063
bs,23,1,6,6.653725065531171,0.003247976303100586,0.4530908952309257,0.3643010559728076
bs,24,1,6,7.1102262601074875,0.0032410621643066406,0.48103717022669823,0.376330515829279
bs,25,1,6,6.915059700404907,0.003016233444213867,0.6102425555355201,0.4092037418731379
bs,26,1,6,6.269991851671253,0.0039980411529541016,0.2532917446898393,0.2924731384024694
bs,27,1,6,8.40262272651255,0.0019898414611816406,0.2760994879924475,0.28510564650578585
bs,28,1,6,6.623797402214852,0.0029997825622558594,0.5767676289453876,0.3967511209211806
bs,29,1,6,7.017562674294554,0.0033881664276123047,0.5148613149558565,0.38347319549982906
bs,30,1,6,6.382481352187121,0.003106355667114258,0.27384897686794746,0.2918469843491328
km,1,1,None,5.573201124629284,0.16855573654174805,0.7835892646210477,0.43332493075564305
km,2,1,None,5.572751716889551,0.042736053466796875,0.7878247040869355,0.4339905328586128
km,3,1,None,5.573201124629284,0.04442858695983887,0.7893745725361462,0.4335750951035381
km,4,1,None,5.573201124629284,0.03737831115722656,0.7893745725361462,0.4335750951035381
km,5,1,None,5.572751716889551,0.03599905967712402,0.7881646069672736,0.43389033927462073
km,6,1,None,5.573201124629284,0.037999629974365234,0.7893745725361462,0.4335750951035381
km,7,1,None,5.573201124629284,0.04526925086975098,0.7893745725361462,0.4335750951035381
km,8,1,None,5.573201124629284,0.06940960884094238,0.7893745725361462,0.4335750951035381
km,9,1,None,5.573201124629284,0.05910301208496094,0.7893745725361462,0.4335750951035381
km,10,1,None,5.572751716889551,0.04555773735046387,0.7878247040869355,0.4339905328586128
km,11,1,None,5.572751716889551,0.04606294631958008,0.7878247040869355,0.4339905328586128
km,12,1,None,5.572751716889551,0.040025949478149414,0.7881646069672736,0.43389033927462073
km,13,1,None,5.573201124629284,0.05169105529785156,0.7835892646210477,0.43332493075564305
km,14,1,None,5.573201124629284,0.06124472618103027,0.7835892646210477,0.43332493075564305
km,15,1,None,5.572751716889551,0.06548094749450684,0.7881646069672736,0.43389033927462073
km,16,1,None,5.572751716889551,0.050083160400390625,0.7878247040869355,0.4339905328586128
km,17,1,None,5.572751716889551,0.06120157241821289,0.7878247040869355,0.4339905328586128
km,18,1,None,5.572751716889551,0.04916501045227051,0.7881646069672736,0.43389033927462073
km,19,1,None,5.573201124629284,0.06232905387878418,0.7835892646210477,0.43332493075564305
km,20,1,None,5.573201124629284,0.03654289245605469,0.7835892646210477,0.43332493075564305
km,21,1,None,5.573201124629284,0.03467297554016113,0.7893745725361462,0.4335750951035381
km,22,1,None,5.572751716889551,0.03333568572998047,0.7878247040869355,0.4339905328586128
km,23,1,None,5.573201124629284,0.04394936561584473,0.7893745725361462,0.4335750951035381
km,24,1,None,5.572751716889551,0.043387413024902344,0.7878247040869355,0.4339905328586128
km,25,1,None,5.572751716889551,0.050275564193725586,0.7881646069672736,0.43389033927462073
km,26,1,None,5.573201124629284,0.03653740882873535,0.7893745725361462,0.4335750951035381
km,27,1,None,5.573201124629284,0.02858257293701172,0.7835892646210477,0.43332493075564305
km,28,1,None,5.573201124629284,0.054345130920410156,0.7893745725361462,0.4335750951035381
km,29,1,None,5.573201124629284,0.056909799575805664,0.7835892646210477,0.43332493075564305
km,30,1,None,5.573201124629284,0.03741645812988281,0.7893745725361462,0.4335750951035381
