algorithm,test-number,p,search-depth,max-radius,run-time,rand-index,silhouette-coefficient
bs,30,2,2,5.397915533796979,0.0019974708557128906,0.5358932733188737,0.3787031235204087
bs,1,2,3,5.887835981367949,0.003003835678100586,0.33390032273552434,0.30063697430876174
bs,2,2,3,5.825012436877127,0.0019960403442382812,0.2671980445523977,0.2925844537186938
bs,3,2,3,4.4683677855473904,0.003159046173095703,0.5138774644100402,0.3517887500963232
bs,4,2,3,4.967559590777108,0.0019948482513427734,0.5200081951374641,0.3618559709594324
bs,5,2,3,5.853140002701297,0.0019969940185546875,0.29285401584804194,0.2912588014023274
bs,6,2,3,5.0113926051335635,0.0018758773803710938,0.45457341311458066,0.35603175066873144
bs,7,2,3,5.735578535020722,0.0009930133819580078,0.414117746652528,0.3352331114721634
bs,8,2,3,5.637629384769674,0.0022733211517333984,0.16947821751372188,0.19980420352358405
bs,9,2,3,5.919572606438904,0.003000020980834961,0.5334176527772144,0.3824433799373224
bs,10,2,3,6.278129294632372,0.0012402534484863281,0.5782618049654239,0.3659320324654407
bs,11,2,3,5.605924024440763,0.003423452377319336,0.5327494599484789,0.3799288432828474
bs,12,2,3,4.980421560187295,0.0020012855529785156,0.4598974450820348,0.3473042099872314
bs,13,2,3,6.262840772760077,0.0020003318786621094,0.2968030599672805,0.2778968901514894
bs,14,2,3,5.716082965277338,0.0012354850769042969,0.2892266273415727,0.2653782889093885
bs,15,2,3,4.4683677855473904,0.0030622482299804688,0.445482088044712,0.35030373071528287
bs,16,2,3,4.5352317895714345,0.0019998550415039062,0.46988124734962206,0.3435787214278555
bs,17,2,3,5.1169808573694775,0.0009999275207519531,0.7449476967267138,0.4249150858380438
bs,18,2,3,6.001967279246014,0.003000497817993164,0.34039034454346534,0.27529025346579894
bs,19,2,3,5.66734628050291,0.002000570297241211,0.3727891244079619,0.3330915937971673
bs,20,2,3,5.607699979814462,0.0009999275207519531,0.5986248940636784,0.39927687633109654
bs,21,2,3,5.327271513861161,0.002000093460083008,0.683965681271972,0.40805066451544464
bs,22,2,3,5.40927883404265,0.003991842269897461,0.4337404877043752,0.32796385693934554
bs,23,2,3,4.815249778214847,0.001999378204345703,0.5077985417646821,0.3666454273725685
bs,24,2,3,5.038293471990402,0.002000093460083008,0.4177055243749965,0.3128897635658446
bs,25,2,3,5.496622309797421,0.002015829086303711,0.6953938400832632,0.41988179805806003
bs,26,2,3,5.671200435478747,0.0009913444519042969,0.34914052903899795,0.3015735514929801
bs,27,2,3,5.699415277553463,0.001001119613647461,0.379020501216373,0.3238632946166416
bs,28,2,3,6.067388690736187,0.00229644775390625,0.28295349369262474,0.29590169690969054
bs,29,2,3,5.066072462876018,0.002830982208251953,0.5443388253843567,0.36584901801269154
bs,30,2,3,5.068237158720895,0.0039958953857421875,0.5036692055983181,0.3810674045771822
bs,1,2,4,4.883892998052684,0.004994392395019531,0.5745261273087298,0.3774112607645465
bs,2,2,4,5.081765329689515,0.0030002593994140625,0.5250639277322168,0.37198192634090715
bs,3,2,4,4.938277778404954,0.0029990673065185547,0.47700144175907566,0.35113873796566675
bs,4,2,4,4.510242351667246,0.0019936561584472656,0.45788159767001535,0.370624427230016
bs,5,2,4,5.454326830049307,0.0029952526092529297,0.3418569797992958,0.2872981651109988
bs,6,2,4,5.783689743809335,0.0021486282348632812,0.5317155741636326,0.362102210307599
bs,7,2,4,5.132860635533203,0.0021567344665527344,0.4512502114108561,0.360721104385189
bs,8,2,4,4.9279060569888,0.003227710723876953,0.591857606926377,0.38197207642396414
bs,9,2,4,5.746777685260997,0.0022149085998535156,0.2148585082671799,0.2522552648744249
bs,10,2,4,4.893904802460268,0.0029990673065185547,0.5760819688594243,0.3779059373935328
bs,11,2,4,4.669787420316271,0.003004789352416992,0.48600204984131284,0.3494331496376789
bs,12,2,4,5.6370640222954025,0.0020003318786621094,0.2878512864805546,0.3173986609393817
bs,13,2,4,4.916390252757802,0.003240346908569336,0.28848193377972986,0.2789648335516379
bs,14,2,4,5.072968675902201,0.002203226089477539,0.4536138798421615,0.3386652836237213
bs,15,2,4,4.496091123727103,0.0033559799194335938,0.49541621468029207,0.3450229448838964
bs,16,2,4,5.631412891438197,0.0051975250244140625,0.42074385070558545,0.33981576484019904
bs,17,2,4,4.476488336175568,0.003000497817993164,0.6479000067237172,0.3923765517577774
bs,18,2,4,4.872746470384946,0.002997159957885742,0.3922401680487842,0.32020261584399734
bs,19,2,4,5.558838513276229,0.003086090087890625,0.5123236314004871,0.3861983408042205
bs,20,2,4,4.329729456105716,0.0049953460693359375,0.7095199920210553,0.43021209728044524
bs,21,2,4,4.984964201988217,0.0030012130737304688,0.5328907226947336,0.3747828177920055
bs,22,2,4,4.731980312387039,0.006030082702636719,0.47273685548038935,0.334007141368439
bs,23,2,4,5.043698797694762,0.0030007362365722656,0.4019841438680437,0.34697295981617765
bs,24,2,4,5.382536833979021,0.00299835205078125,0.3298784614681361,0.27641126816771766
bs,25,2,4,5.322431742785054,0.004067182540893555,0.3591068466094596,0.32547119311415285
bs,26,2,4,4.5352317895714345,0.002989053726196289,0.45638841368039346,0.35350076305680445
bs,27,2,4,4.8140426553223135,0.003002643585205078,0.6343446443934393,0.4130732400873375
bs,28,2,4,5.783689743809335,0.0030019283294677734,0.5789878380466299,0.3601035015078533
bs,29,2,4,5.997919896619485,0.0021941661834716797,0.3097944985488822,0.29076022480460245
bs,30,2,4,4.805172066264123,0.00452423095703125,0.7558027694317135,0.43388558612464784
bs,1,2,5,4.462377387930387,0.0038607120513916016,0.4565153947093167,0.354583722265875
bs,2,2,5,4.954369863841161,0.0029997825622558594,0.4332247593830766,0.3614192829307739
bs,3,2,5,5.464359688496345,0.003999233245849609,0.42864122699058405,0.3659765486959662
bs,4,2,5,5.539220292010736,0.0029990673065185547,0.6652110378840077,0.40290325276845257
bs,5,2,5,4.755039164483319,0.002996683120727539,0.5088438164391368,0.3506333556658729
bs,6,2,5,5.402512944181531,0.0029993057250976562,0.3794499834530226,0.3390928068595097
bs,7,2,5,5.558838513276229,0.0029947757720947266,0.18368679959512937,0.2625261933256064
bs,8,2,5,4.920552721845023,0.004004955291748047,0.5967955193537072,0.40892992418221574
bs,9,2,5,4.680867623966032,0.002994537353515625,0.5591315750625412,0.399355205907038
bs,10,2,5,5.527148445118972,0.0029981136322021484,0.265960003630684,0.2859359516067844
bs,11,2,5,4.907084640506066,0.00299835205078125,0.49912373764063483,0.36580008255077046
bs,12,2,5,5.831246322856969,0.0030062198638916016,0.3989102150531436,0.316943213682902
bs,13,2,5,5.1090387822501295,0.003000497817993164,0.4423404600064399,0.3545575645719782
bs,14,2,5,4.740688238578254,0.003000497817993164,0.47243013004956763,0.3409159660833147
bs,15,2,5,4.975924050662705,0.003000020980834961,0.38389673140266034,0.3378589744520204
bs,16,2,5,5.118129983928895,0.0031807422637939453,0.47993149250259354,0.33627789850773676
bs,17,2,5,5.122063437418776,0.0031604766845703125,0.49632430606980943,0.36622577106065773
bs,18,2,5,5.2128489917750205,0.0021927356719970703,0.35974895708909166,0.329206015539989
bs,19,2,5,5.685515819478843,0.003002643585205078,0.40605628304842256,0.33441662038140246
bs,20,2,5,4.883892998052684,0.003220081329345703,0.5660301412162543,0.3752832699367332
bs,21,2,5,5.421384550712224,0.0031061172485351562,0.4471931221314111,0.3387832287056669
bs,22,2,5,6.259475317048254,0.004377841949462891,0.36008396860373376,0.27435182196984986
bs,23,2,5,5.499414485625531,0.0039975643157958984,0.6817551550251892,0.4115104549733309
bs,24,2,5,5.405722601219955,0.0029969215393066406,0.3246395776840471,0.303140998295241
bs,25,2,5,5.537325486935792,0.002994060516357422,0.5902673691060311,0.3864021670254652
bs,26,2,5,4.93783684437464,0.004000186920166016,0.6578011422273239,0.4174012650730788
bs,27,2,5,6.008926685253084,0.0021457672119140625,0.3141030913438126,0.25606815013458156
bs,28,2,5,5.116681274038708,0.00400090217590332,0.3503785212519261,0.3281677710491561
bs,29,2,5,4.781480505800663,0.003994941711425781,0.6997290327136092,0.42649833509011603
bs,30,2,5,4.70370243309209,0.0032024383544921875,0.5020601610156258,0.35753424936729655
bs,1,2,6,4.654618456022895,0.005089998245239258,0.4601900287292737,0.3604362508387889
bs,2,2,6,4.882388447039782,0.0030019283294677734,0.36250366610028434,0.32978313280194754
bs,3,2,6,5.175474294397689,0.003000020980834961,0.55130489749588,0.37079726697522164
bs,4,2,6,4.857212517897835,0.003106832504272461,0.3672817763260413,0.2936950777354628
bs,5,2,6,4.670438047082077,0.0029973983764648438,0.5164167457719384,0.3966222603738825
bs,6,2,6,5.753033297867438,0.0031785964965820312,0.39369378859226667,0.348933681901149
bs,7,2,6,4.766983012434859,0.003020048141479492,0.4233618862830414,0.3287659129422009
bs,8,2,6,4.809711110540002,0.0029997825622558594,0.47306495536102044,0.3701256537288552
bs,9,2,6,5.027418531121251,0.0062906742095947266,0.5470616890587965,0.35205095544186715
bs,10,2,6,5.410954822493283,0.0030248165130615234,0.4727214594701619,0.37239079883663306
bs,11,2,6,5.15966782604007,0.0021462440490722656,0.42938171932745434,0.37585469219015666
bs,12,2,6,4.9993249676475475,0.002998828887939453,0.6778551900815866,0.41505650661629034
bs,13,2,6,6.050114890434831,0.0029985904693603516,0.6047825023780522,0.38212717304919624
bs,14,2,6,5.052993149058741,0.0040018558502197266,0.32367977989399804,0.3122219969093653
bs,15,2,6,4.766983012434859,0.003542661666870117,0.5469844105601984,0.38816562202157207
bs,16,2,6,5.4149286255452225,0.0041887760162353516,0.35171783529983114,0.3193537317147142
bs,17,2,6,5.34599797700467,0.0050699710845947266,0.5952746894138995,0.4023612808741695
bs,18,2,6,4.938277778404954,0.004000425338745117,0.5750277892784831,0.40528972858402873
bs,19,2,6,4.497494000903328,0.0039904117584228516,0.4890315015140534,0.34657375645702004
bs,20,2,6,5.264251283936312,0.003009319305419922,0.3363942824750954,0.33153052744484374
bs,21,2,6,6.008926685253084,0.0029921531677246094,0.5746257342508089,0.3756768720609389
bs,22,2,6,4.947035277764353,0.004001617431640625,0.6846857916235398,0.40897091674750286
bs,23,2,6,5.428901288888507,0.001999378204345703,0.459006879832239,0.35333156893025963
bs,24,2,6,4.220289290326038,0.004805803298950195,0.4373065327250697,0.3533792698981784
bs,25,2,6,5.55263861667067,0.01100015640258789,0.3985744079014441,0.35321992461129076
bs,26,2,6,5.642239564327281,0.004002571105957031,0.45395284567417965,0.34344885759261623
bs,27,2,6,5.462374942857343,0.003814220428466797,0.3624239398869384,0.32951887030537846
bs,28,2,6,4.855201139485019,0.003000020980834961,0.6783832042477204,0.4224105195390719
bs,29,2,6,4.5352317895714345,0.0029985904693603516,0.4696034584263397,0.3409716763148793
bs,30,2,6,4.470397077425478,0.0029942989349365234,0.42612258345522475,0.34291144520452105
km,1,2,None,4.325342351635105,0.16611218452453613,0.7878247040869355,0.4356032940077044
km,2,2,None,4.320728636349373,0.029748201370239258,0.7893745725361462,0.4351751062944076
km,3,2,None,4.320728636349373,0.03037881851196289,0.7893745725361462,0.4351751062944076
km,4,2,None,4.320728636349373,0.03235268592834473,0.7893745725361462,0.4351751062944076
km,5,2,None,4.325342351635105,0.0293271541595459,0.7878247040869355,0.4356032940077044
km,6,2,None,4.326786758814336,0.032666683197021484,0.7881646069672736,0.43574429695396427
km,7,2,None,4.320728636349373,0.03525829315185547,0.7893745725361462,0.4351751062944076
km,8,2,None,4.325342351635105,0.0362548828125,0.7878247040869355,0.4356032940077044
km,9,2,None,4.320728636349373,0.0345304012298584,0.7893745725361462,0.4351751062944076
km,10,2,None,4.320728636349373,0.049491167068481445,0.7893745725361462,0.4351751062944076
km,11,2,None,4.326786758814336,0.04422616958618164,0.7881646069672736,0.43574429695396427
km,12,2,None,4.326786758814336,0.03950357437133789,0.7881646069672736,0.43574429695396427
km,13,2,None,4.326786758814336,0.04106020927429199,0.7835892646210477,0.4351320081051887
km,14,2,None,4.325342351635105,0.05608701705932617,0.7878247040869355,0.4356032940077044
km,15,2,None,4.320728636349373,0.05090069770812988,0.7893745725361462,0.4351751062944076
km,16,2,None,4.325342351635105,0.047328948974609375,0.7878247040869355,0.4356032940077044
km,17,2,None,4.325342351635105,0.04707145690917969,0.7878247040869355,0.4356032940077044
km,18,2,None,4.326786758814336,0.034615278244018555,0.7835892646210477,0.4351320081051887
km,19,2,None,4.320728636349373,0.03486204147338867,0.7893745725361462,0.4351751062944076
km,20,2,None,4.326786758814336,0.04479527473449707,0.7881646069672736,0.43574429695396427
km,21,2,None,4.326786758814336,0.03709292411804199,0.7835892646210477,0.4351320081051887
km,22,2,None,4.320728636349373,0.039281368255615234,0.7893745725361462,0.4351751062944076
km,23,2,None,4.325342351635105,0.04220700263977051,0.7878247040869355,0.4356032940077044
km,24,2,None,4.325342351635105,0.047200679779052734,0.7878247040869355,0.4356032940077044
km,25,2,None,4.320728636349373,0.04054713249206543,0.7893745725361462,0.4351751062944076
km,26,2,None,4.326786758814336,0.04781055450439453,0.7835892646210477,0.4351320081051887
km,27,2,None,4.325342351635105,0.05469560623168945,0.7878247040869355,0.4356032940077044
km,28,2,None,4.320728636349373,0.053922176361083984,0.7893745725361462,0.4351751062944076
km,29,2,None,4.320728636349373,0.06480646133422852,0.7893745725361462,0.4351751062944076
km,30,2,None,4.320728636349373,0.03227996826171875,0.7893745725361462,0.4351751062944076
