algorithm,test-number,p,search-depth,max-radius,run-time,rand-index,silhouette-coefficient
bs,23,2,2,3.158707498684741,0.0019998550415039062,0.5286473768699145,0.45439620754835736
bs,24,2,2,4.080309188702863,0.0009989738464355469,0.5110545731343196,0.4365730638925916
bs,25,2,2,3.333952229494288,0.0020079612731933594,0.8695158956710464,0.5085333880108297
bs,26,2,2,3.468062157116832,0.001996278762817383,0.4404099130292596,0.4406840876345072
bs,27,2,2,2.8204548035920345,0.0019974708557128906,0.6555005919930557,0.5026245901356226
bs,28,2,2,2.995370329697146,0.0019953250885009766,0.6306145195336719,0.5014576633235831
bs,29,2,2,3.802616310015874,0.0019979476928710938,0.4395105512793499,0.4181717432488165
bs,30,2,2,3.6869170408404086,0.0020542144775390625,0.7245014166857094,0.5114830762369033
bs,1,2,3,3.4561092519930043,0.00316619873046875,0.40457863095671204,0.45343757320366535
bs,2,2,3,3.583254994357952,0.0021867752075195312,0.5558512095997142,0.44153657360839105
bs,3,2,3,3.4818994399694176,0.0029964447021484375,0.47288199028933015,0.4366269190960021
bs,4,2,3,3.1104408211983054,0.0020749568939208984,0.6733354752696524,0.5100278901007839
bs,5,2,3,3.9937846384218703,0.0020093917846679688,0.4861095795433467,0.38861092801761343
bs,6,2,3,3.56001388573062,0.002001047134399414,0.5641659037973102,0.46908712242186723
bs,7,2,3,3.144894428314722,0.003999233245849609,0.7213411075429601,0.5161662569127318
bs,8,2,3,3.539378923763539,0.0010027885437011719,0.4468862066105013,0.40759404527542964
bs,9,2,3,3.2087248886877733,0.0019931793212890625,0.6846748163820943,0.5065726213692012
bs,10,2,3,3.9175345158642076,0.002000093460083008,0.43094197013735464,0.5010468448706632
bs,11,2,3,3.010857333971854,0.002998828887939453,0.46227809396555813,0.44996196161574786
bs,12,2,3,3.5793139745454052,0.0020046234130859375,0.515385287310048,0.4444026505376106
bs,13,2,3,2.7798646905748443,0.0020008087158203125,0.6647288144914812,0.5097331053373279
bs,14,2,3,2.8322804190543023,0.0019998550415039062,0.5845225674028931,0.49871370598383963
bs,15,2,3,2.750530533000252,0.0009918212890625,0.5478927539697782,0.46217074754253384
bs,16,2,3,3.2309026952976683,0.0022530555725097656,0.5668651571237052,0.45578455834249226
bs,17,2,3,2.9110572451450496,0.0020072460174560547,0.5504132098238095,0.48577020075629873
bs,18,2,3,3.4206116349907196,0.003000497817993164,0.570193292737868,0.47313061327078065
bs,19,2,3,3.5793139745454052,0.0031931400299072266,0.6256900199496268,0.4835893037249522
bs,20,2,3,3.0952264626247366,0.0020618438720703125,0.38597209428803314,0.40741077437130807
bs,21,2,3,3.5939561506731064,0.0018620491027832031,0.5995392545421137,0.47264986200965575
bs,22,2,3,3.135180238253355,0.0009982585906982422,0.3720213117508415,0.4044551569980256
bs,23,2,3,3.4531930746789397,0.0009999275207519531,0.4689204169318211,0.43035103787040907
bs,24,2,3,3.5702246134861584,0.002999544143676758,0.41575914543875003,0.4471232381210199
bs,25,2,3,3.52618240543783,0.0020453929901123047,0.5789362536621784,0.4801912811489037
bs,26,2,3,4.175656141010305,0.0022246837615966797,0.4083063844587206,0.3789169341942219
bs,27,2,3,3.2371138592960906,0.002000093460083008,0.5227876892550762,0.4827983193705744
bs,28,2,3,3.531167119174195,0.0010042190551757812,0.5019396775353422,0.4357536426001664
bs,29,2,3,2.9988521999338693,0.0010013580322265625,0.5431021789019655,0.4824779313752839
bs,30,2,3,3.568431341441084,0.001990795135498047,0.55523996855391,0.47332899114435145
bs,1,2,4,3.4783586579357944,0.00301361083984375,0.6812728098605629,0.5098842088919329
bs,2,2,4,2.817231452449092,0.003055572509765625,0.6606718819252015,0.5078642994233622
bs,3,2,4,3.1175674218902456,0.002056121826171875,0.2692276511412617,0.3305727738592477
bs,4,2,4,3.0027295103826916,0.0020003318786621094,0.6904374388907762,0.5061143353051124
bs,5,2,4,3.48771850758893,0.0020003318786621094,0.5063688102520423,0.43432064136810855
bs,6,2,4,3.0078742338712305,0.002083301544189453,0.664246432514651,0.5086897999768297
bs,7,2,4,2.649204529807227,0.0019996166229248047,0.38180220515330776,0.42364702371145324
bs,8,2,4,3.3512987631403353,0.0029973983764648438,0.6212713863681047,0.49695453629446273
bs,9,2,4,3.132783629314683,0.0023119449615478516,0.5569592011506075,0.4676286832574709
bs,10,2,4,3.311375907944271,0.0022735595703125,0.35434562455402485,0.4109170666406633
bs,11,2,4,3.1912303010086007,0.0019998550415039062,0.3009739524601601,0.38149783193700476
bs,12,2,4,3.4402753964816406,0.0019998550415039062,0.4425952631968661,0.44721400950450574
bs,13,2,4,3.283909155321995,0.0019998550415039062,0.6805460303003373,0.5035406489761847
bs,14,2,4,3.370990910895817,0.001997709274291992,0.3393026575177785,0.3995622630630563
bs,15,2,4,3.6569800863598276,0.001993894577026367,0.4968254517454326,0.43392937874499116
bs,16,2,4,3.491249269078682,0.0024023056030273438,0.5249918205485459,0.470311118122525
bs,17,2,4,3.4577788291309774,0.0022726058959960938,0.5067030373158081,0.4548141009588063
bs,18,2,4,3.5963433761235395,0.001996755599975586,0.43806130419841877,0.43571916229678664
bs,19,2,4,3.6182199143714264,0.001999378204345703,0.5338329892712971,0.4516696815620367
bs,20,2,4,2.9526440230226676,0.002001047134399414,0.710950386750116,0.5132836428853458
bs,21,2,4,2.964224707592009,0.0029993057250976562,0.6723434618824911,0.5046585544934359
bs,22,2,4,3.104146604167304,0.002998828887939453,0.5345246834314532,0.474584191317338
bs,23,2,4,3.1414336201900626,0.0020046234130859375,0.4124377324089858,0.4014988728184611
bs,24,2,4,3.1430165889648682,0.004002571105957031,0.45188073579822635,0.4291850126083312
bs,25,2,4,3.3626907658442473,0.004319429397583008,0.5612739199534885,0.46351209334375165
bs,26,2,4,3.2447188853289743,0.002995014190673828,0.42276945864666526,0.4384241298851625
bs,27,2,4,3.112792964152891,0.002996206283569336,0.7723346466141037,0.517566250021202
bs,28,2,4,3.114936913696549,0.002997875213623047,0.5533754761577392,0.45115013507601737
bs,29,2,4,2.8516167498036316,0.0029952526092529297,0.6819495891181293,0.5116410884019044
bs,30,2,4,3.318782600260073,0.003996372222900391,0.5463223681354038,0.4476546440140721
bs,1,2,5,2.8859602453466393,0.005992889404296875,0.3518843365473747,0.40122521946169454
bs,2,2,5,2.769294545066098,0.004002094268798828,0.5462873187959572,0.4854616842709353
bs,3,2,5,3.3308263558847035,0.003998279571533203,0.4898081111430499,0.44566539261624644
bs,4,2,5,3.386311191274294,0.00522160530090332,0.7113986291651229,0.5114059684199896
bs,5,2,5,2.750530533000252,0.00499725341796875,0.5255732858514754,0.4703934295072467
bs,6,2,5,3.1098370186176,0.004025459289550781,0.5223806041751731,0.46314962781813823
bs,7,2,5,3.0623654626743146,0.00399470329284668,0.5858736759169473,0.4837405470046006
bs,8,2,5,3.1671946744883277,0.0040013790130615234,0.6144310145859555,0.4798882199262143
bs,9,2,5,3.569660165385081,0.003998517990112305,0.7210562152751719,0.5071187743386368
bs,10,2,5,3.491249269078682,0.004996538162231445,0.5188328244939013,0.44149197763229514
bs,11,2,5,3.0457128338060753,0.0029993057250976562,0.3931119198140874,0.42691174673960725
bs,12,2,5,3.550046858143778,0.003996849060058594,0.43157973060407406,0.4204549419659249
bs,13,2,5,3.6828919488831366,0.003001689910888672,0.5383230285338603,0.4430570774593109
bs,14,2,5,3.146670578631248,0.003996610641479492,0.6427686218378599,0.49775571709431793
bs,15,2,5,3.2103408676243017,0.002999544143676758,0.5900026398749583,0.4653925828670143
bs,16,2,5,3.433435013763282,0.004995822906494141,0.6167469053583482,0.48921351660316637
bs,17,2,5,3.3227897414055714,0.0029952526092529297,0.36936112127251924,0.40102348533954624
bs,18,2,5,2.827898085056213,0.005089521408081055,0.4533683594712237,0.43636966687343093
bs,19,2,5,3.052075789933175,0.00299835205078125,0.4242054201989585,0.44606059293489686
bs,20,2,5,3.3591408801443605,0.0030961036682128906,0.6317278322506794,0.4929862055209024
bs,21,2,5,3.1792507513227077,0.0030014514923095703,0.6263446322911377,0.5016519529286656
bs,22,2,5,3.3088501359312237,0.002999544143676758,0.29400774138602226,0.384059983015286
bs,23,2,5,3.370990910895817,0.004027843475341797,0.33804071820158355,0.3951939373400387
bs,24,2,5,3.1175674218902456,0.0030286312103271484,0.2931717708619463,0.3462132519051899
bs,25,2,5,2.9810545636170485,0.002973794937133789,0.6373095472487629,0.49224350442395187
bs,26,2,5,3.2792022545329216,0.0041964054107666016,0.3810435962089886,0.39459004716091656
bs,27,2,5,2.769294545066098,0.003004312515258789,0.43619073289002047,0.429188503540848
bs,28,2,5,3.5183410710860756,0.0029990673065185547,0.5506903002289159,0.4594095544984693
bs,29,2,5,3.192948211723493,0.003000020980834961,0.5248107192937338,0.4410713058433927
bs,30,2,5,2.95645322289111,0.0029952526092529297,0.5690422143943765,0.48123644526619874
bs,1,2,6,3.101868486293606,0.005002260208129883,0.5701017490648121,0.4835290017948968
bs,2,2,6,2.6274957451832885,0.00400853157043457,0.5943352375704758,0.49875340065412416
bs,3,2,6,3.3339029451648967,0.004247188568115234,0.6771446338619097,0.5101168439690534
bs,4,2,6,3.307966628422761,0.0032279491424560547,0.45443018833138893,0.4416702742111721
bs,5,2,6,3.4166818990358556,0.004000186920166016,0.4620680237306147,0.42929247852060937
bs,6,2,6,3.3227897414055714,0.003996133804321289,0.37281201828351085,0.40565757193349455
bs,7,2,6,3.4836965913930897,0.003000497817993164,0.710655444670563,0.5092343743868324
bs,8,2,6,3.03015332388244,0.0049991607666015625,0.6868322529268266,0.5105981845799403
bs,9,2,6,3.024323458626465,0.004006147384643555,0.5573773517828833,0.4634839029253851
bs,10,2,6,3.114936913696549,0.0040738582611083984,0.5701269503306106,0.46897249479544645
bs,11,2,6,2.8653192662957303,0.004000186920166016,0.43099067070443237,0.4468789596251271
bs,12,2,6,3.4882758019849516,0.002003908157348633,0.636059987943118,0.5001853545765601
bs,13,2,6,2.817231452449092,0.0029985904693603516,0.6569870568148003,0.507998933128441
bs,14,2,6,2.9169007953397252,0.004338502883911133,0.6184286255977928,0.4992575100602469
bs,15,2,6,2.9553407505373386,0.0032129287719726562,0.47278914578075254,0.44335109977287684
bs,16,2,6,2.9050095390492303,0.003994464874267578,0.6483973775676012,0.5070752431707882
bs,17,2,6,3.2291306972141003,0.0038585662841796875,0.3367417105100527,0.3971327631155001
bs,18,2,6,2.918786024108479,0.00325775146484375,0.3676974162156782,0.40091703052152966
bs,19,2,6,3.5858135635149195,0.0030164718627929688,0.4107553823153697,0.46012999159922796
bs,20,2,6,2.812705102259182,0.003853321075439453,0.6781294232382541,0.5116779557898691
bs,21,2,6,3.491249269078682,0.0019941329956054688,0.533813416861801,0.4355781839507822
bs,22,2,6,3.0744229651901858,0.0029954910278320312,0.4523927786308904,0.44832835141222177
bs,23,2,6,2.7099734518919183,0.00606846809387207,0.3351938874054425,0.4104773955706165
bs,24,2,6,2.8716557506183804,0.004882335662841797,0.5431389451768179,0.48422591127945624
bs,25,2,6,3.0653103652051508,0.0040247440338134766,0.4853946918070265,0.4555665237833742
bs,26,2,6,3.0758945440144174,0.0030307769775390625,0.5561650880357064,0.48356615586853857
bs,27,2,6,3.0773530613309124,0.0030307769775390625,0.5227946712711025,0.47786199985991973
bs,28,2,6,3.1058365159849286,0.0039937496185302734,0.5335324038333815,0.4831195890807011
bs,29,2,6,2.7635906937306602,0.0029959678649902344,0.4703743297779166,0.4612727872642013
bs,30,2,6,3.6833894983683875,0.0019960403442382812,0.43308941754832625,0.39318540204773417
km,1,2,None,3.0559324890222914,0.16028857231140137,0.674817512817694,0.5103701006808841
km,2,2,None,3.02199551658252,0.03138279914855957,0.6817134356833431,0.5110034904142778
km,3,2,None,3.0564581818524745,0.031777143478393555,0.674817512817694,0.5103701006808841
km,4,2,None,3.0502159052469593,0.031028032302856445,0.681966158771223,0.5110996536169913
km,5,2,None,2.9645314651724575,0.037583112716674805,0.6682889109347602,0.5105316539517639
km,6,2,None,3.0485836122539625,0.034993648529052734,0.6711259650041906,0.5097040064272146
km,7,2,None,3.0559324890222914,0.033997535705566406,0.674817512817694,0.5103701006808841
km,8,2,None,3.02199551658252,0.038289546966552734,0.6817134356833431,0.5110034904142778
km,9,2,None,2.9645314651724575,0.03500699996948242,0.6744315370976885,0.5112503781484699
km,10,2,None,3.0559324890222914,0.03499627113342285,0.674817512817694,0.5103701006808841
km,11,2,None,3.0564581818524745,0.033028602600097656,0.674817512817694,0.5103701006808841
km,12,2,None,3.0559324890222914,0.03399491310119629,0.674817512817694,0.5103701006808841
km,13,2,None,2.9645314651724575,0.03215169906616211,0.6682889109347602,0.5105316539517639
km,14,2,None,3.048710850536012,0.032700538635253906,0.6783119382832927,0.5106293878718547
km,15,2,None,3.0502159052469593,0.0320286750793457,0.681966158771223,0.5110996536169913
km,16,2,None,3.048710850536012,0.031211137771606445,0.6783119382832927,0.5106293878718547
km,17,2,None,2.9645314651724575,0.029001235961914062,0.6744315370976885,0.5112503781484699
km,18,2,None,3.0564581818524745,0.03099656105041504,0.674817512817694,0.5103701006808841
km,19,2,None,2.9645314651724575,0.03549671173095703,0.6682889109347602,0.5105316539517639
km,20,2,None,3.0502159052469593,0.029996871948242188,0.681966158771223,0.5110996536169913
km,21,2,None,2.9645314651724575,0.03332710266113281,0.6682889109347602,0.5105316539517639
km,22,2,None,3.048710850536012,0.03436708450317383,0.6783119382832927,0.5106293878718547
km,23,2,None,3.048710850536012,0.032829999923706055,0.6783119382832927,0.5106293878718547
km,24,2,None,3.0503706298690045,0.03600168228149414,0.6855200430824168,0.5114336332219958
km,25,2,None,3.0502159052469593,0.03560948371887207,0.681966158771223,0.5110996536169913
km,26,2,None,3.0564581818524745,0.036701202392578125,0.674817512817694,0.5103701006808841
km,27,2,None,2.9645314651724575,0.031020641326904297,0.6744315370976885,0.5112503781484699
km,28,2,None,3.0564581818524745,0.033972740173339844,0.674817512817694,0.5103701006808841
km,29,2,None,3.0559324890222914,0.033028364181518555,0.674817512817694,0.5103701006808841
km,30,2,None,2.9703104456810956,0.03502917289733887,0.6470767838036832,0.506636179851385
