algorithm,test-number,p,search-depth,max-radius,run-time,rand-index,silhouette-coefficient
bs,7,1,3,7.2418776894046495,0.003020048141479492,0.5507340296431404,0.41635265902215157
bs,8,1,3,5.605284034109944,0.0030024051666259766,0.9761444828911846,0.6205822611438654
bs,9,1,3,5.010283235547668,0.0019996166229248047,0.9071806614093466,0.6042918689546073
bs,10,1,3,5.449288036590383,0.001993417739868164,0.6521859908632721,0.47461480121271227
bs,11,1,3,5.5329595966616765,0.003000020980834961,0.913336172275118,0.6017828216027338
bs,12,1,3,5.132732344794724,0.0019989013671875,0.9300114713258046,0.6014941065592712
bs,13,1,3,5.230332851765597,0.002005338668823242,0.8707115858422446,0.5847500976112977
bs,14,1,3,5.945091816934376,0.001993894577026367,0.9136417392268567,0.6028004874562383
bs,15,1,3,5.641923239018343,0.0020012855529785156,0.777755626290835,0.5557217449136611
bs,16,1,3,5.74873465060861,0.0009093284606933594,0.8600860439313613,0.588675557048954
bs,17,1,3,6.404449297680689,0.0020020008087158203,0.9184387044107395,0.6103889363442356
bs,18,1,3,5.431484005055557,0.001996278762817383,0.8970852314709032,0.5965511759234317
bs,19,1,3,5.5329595966616765,0.001994609832763672,0.8360759221556189,0.57301649688334
bs,20,1,3,5.025532666950119,0.0020034313201904297,0.946944057206739,0.6169933124886671
bs,21,1,3,5.5826348312759,0.002001523971557617,0.9008953638616326,0.5895402434670425
bs,22,1,3,6.044150462117608,0.003023386001586914,0.9241692923079325,0.6024409072799454
bs,23,1,3,5.29026495273755,0.002995014190673828,0.9017477068809957,0.6032694099552482
bs,24,1,3,6.630063095592081,0.0019965171813964844,0.9644370478644085,0.6213086057648557
bs,25,1,3,5.039912418310452,0.0029997825622558594,0.8964306763242835,0.5995273294168264
bs,26,1,3,5.5329595966616765,0.0020546913146972656,0.8498604171910237,0.5766133288954826
bs,27,1,3,5.007874975643471,0.003018617630004883,0.8802696679935801,0.5979808345723127
bs,28,1,3,5.077900826531763,0.0030210018157958984,0.9528775824638693,0.6129846245168991
bs,29,1,3,5.754939709974739,0.0019910335540771484,0.8192880834816438,0.5756584573702387
bs,30,1,3,5.25096116143733,0.0029973983764648438,0.9242524860287116,0.612832183358386
bs,1,1,4,6.8268439157431295,0.0035333633422851562,0.9027786577631233,0.6020528500315109
bs,2,1,4,6.044150462117608,0.0029754638671875,0.8911735259994434,0.5890789075207845
bs,3,1,4,5.962052011682021,0.003026247024536133,0.9131611049058663,0.6081439620890219
bs,4,1,4,6.36011711092922,0.0030014514923095703,0.864698847473626,0.580092094960818
bs,5,1,4,5.95278835505141,0.0019969940185546875,0.9240802215860202,0.6123112353605961
bs,6,1,4,5.959288960882498,0.0030002593994140625,0.9188839705624656,0.6108168334879291
bs,7,1,4,5.688204292876671,0.002531290054321289,0.8882702420959455,0.5888283339756679
bs,8,1,4,5.038310511407994,0.002007722854614258,0.9240243959686709,0.6071551645405675
bs,9,1,4,4.582167799939892,0.003997802734375,0.907896600991034,0.6075596690965934
bs,10,1,4,6.1153955418328465,0.0040018558502197266,0.6130803079831881,0.4727214825331983
bs,11,1,4,5.502649846747358,0.002992868423461914,0.77558069077243,0.5304078422933627
bs,12,1,4,5.11657253924732,0.003992795944213867,0.7919611047184296,0.5656240723830326
bs,13,1,4,5.0472886077039405,0.0029990673065185547,0.850384163942965,0.566011239024737
bs,14,1,4,6.2022117624294175,0.004003286361694336,0.6820350655836077,0.5068693431220673
bs,15,1,4,5.5945403637883935,0.0029954910278320312,0.8973639570799454,0.6035034220675668
bs,16,1,4,5.4648779921339585,0.002996683120727539,0.826672490029983,0.5741343845615953
bs,17,1,4,6.110755438824818,0.004001617431640625,0.9413116612428137,0.6169881886329119
bs,18,1,4,5.51097646747804,0.0030012130737304688,0.8604431265754184,0.5844182125388511
bs,19,1,4,5.229273081819605,0.003005504608154297,0.7208709961035551,0.5302694483250275
bs,20,1,4,5.081535971335785,0.0019998550415039062,0.9414469711241039,0.6188205828712233
bs,21,1,4,5.323319330837022,0.0029938220977783203,0.8243652742180732,0.5751877327683609
bs,22,1,4,5.04471907233274,0.0030138492584228516,0.9527645837450319,0.622095295960638
bs,23,1,4,5.33384610193675,0.003026723861694336,0.9702171100389592,0.6204965988778957
bs,24,1,4,5.7763433087390155,0.0030012130737304688,0.7239070528695294,0.5289269151658127
bs,25,1,4,5.803680380269734,0.0030014514923095703,0.9357892896896648,0.6169105914090852
bs,26,1,4,6.040471247784314,0.0029985904693603516,0.5385720359576365,0.4164013678226866
bs,27,1,4,5.847712374402174,0.0030002593994140625,0.627051080760123,0.4737818361712582
bs,28,1,4,5.328036719280734,0.0029952526092529297,0.8011399872620549,0.5697368369293815
bs,29,1,4,5.363372052546646,0.004000186920166016,0.9071806614093466,0.6056403338654218
bs,30,1,4,5.2961365293630305,0.003072023391723633,0.8759379086894358,0.5871477171122744
bs,1,1,5,4.727548835087209,0.005034923553466797,0.9133046030304866,0.6094018122144909
bs,2,1,5,6.385498320676573,0.002045869827270508,0.8061688408723428,0.5430067803145041
bs,3,1,5,5.6564316791604154,0.003518342971801758,0.9240243959686709,0.61062483348775
bs,4,1,5,6.044150462117608,0.0029997825622558594,0.9358360442439099,0.6143461268155859
bs,5,1,5,5.219201036545337,0.0029993057250976562,0.8541940578348676,0.5905679259038245
bs,6,1,5,5.611301995933366,0.003997087478637695,0.9296473250742856,0.6112670284633336
bs,7,1,5,5.832202152327199,0.0030012130737304688,0.9354329044902712,0.6119619663367019
bs,8,1,5,5.414930224984548,0.002995729446411133,0.6491617417318761,0.47277866908036825
bs,9,1,5,5.803188113382692,0.00299072265625,0.9179773785223296,0.6075983828010997
bs,10,1,5,6.065782596757769,0.003087282180786133,0.7370317069615151,0.5274776856815795
bs,11,1,5,6.527473974225497,0.003003835678100586,0.9583444715939295,0.614845850117232
bs,12,1,5,5.323319330837022,0.003000020980834961,0.9300004235389965,0.6169652646447603
bs,13,1,5,5.919597326522984,0.0039997100830078125,0.7381380486945771,0.5217856009415955
bs,14,1,5,5.134305739966582,0.003999233245849609,0.6804356942246905,0.5006224773442743
bs,15,1,5,5.926669072088575,0.0058553218841552734,0.8178355247999141,0.5626172190196452
bs,16,1,5,5.0685666795990585,0.0032019615173339844,0.9297448973617763,0.6170492767722875
bs,17,1,5,5.190931216237546,0.005018949508666992,0.9585500571481601,0.619619654111683
bs,18,1,5,5.743776101618186,0.003694295883178711,0.6712104717517482,0.5038004893095805
bs,19,1,5,6.4279095847001315,0.0030002593994140625,0.7486282887323753,0.53720144639489
bs,20,1,5,5.816430677544123,0.003995180130004883,0.9702167483368729,0.6194400070786973
bs,21,1,5,5.2365459670465375,0.003997802734375,0.6492640061481464,0.495886270983109
bs,22,1,5,5.157891718639769,0.0030040740966796875,0.9527009184766183,0.6165441736154675
bs,23,1,5,5.6564316791604154,0.0030069351196289062,0.9523337938296006,0.6190625963577356
bs,24,1,5,5.696350996603064,0.002999544143676758,0.9186787210500221,0.6110271937759342
bs,25,1,5,5.641923239018343,0.003998517990112305,0.7338135814067879,0.5346644566134157
bs,26,1,5,5.688204292876671,0.002997875213623047,0.9298886038334598,0.6030010869383601
bs,27,1,5,4.891978667985794,0.0029916763305664062,0.8971064397081979,0.5922340094485835
bs,28,1,5,4.989858258264121,0.0036313533782958984,0.7519928710975275,0.5494740193315114
bs,29,1,5,5.474218219262612,0.0030040740966796875,0.8355428502559764,0.5801002197895183
bs,30,1,5,5.891244711645776,0.0030324459075927734,0.9354329044902712,0.604805424918435
bs,1,1,6,5.546332468252087,0.004998922348022461,0.7018956448508147,0.5210556788015526
bs,2,1,6,4.7286173595203564,0.002998828887939453,0.8345900271201862,0.5807594410828869
bs,3,1,6,4.761309565892816,0.0029959678649902344,0.918863294260073,0.6110181097516674
bs,4,1,6,6.094991721632898,0.004000186920166016,0.6380179415620952,0.4838739990044351
bs,5,1,6,5.347464179920729,0.00400233268737793,0.5732511135209483,0.4377350082389618
bs,6,1,6,5.784996980818301,0.0029973983764648438,0.5391162843786073,0.4135026718396986
bs,7,1,6,5.1578215808401895,0.006000518798828125,0.9297406316143738,0.6166628720221645
bs,8,1,6,6.597730382942376,0.003005504608154297,0.6599682571360573,0.4791477931024865
bs,9,1,6,5.683697231505558,0.0030028820037841797,0.6246645052610521,0.450809679063287
bs,10,1,6,4.903930048356987,0.004004240036010742,0.9128005096638699,0.6061794505088761
bs,11,1,6,6.366112343075129,0.005003929138183594,0.8289176173523619,0.5641911174186989
bs,12,1,6,5.481390985128789,0.004000186920166016,0.631312645620339,0.4839837374515239
bs,13,1,6,6.406958743607078,0.004008769989013672,0.7066005188926227,0.5127754698681792
bs,14,1,6,4.850921292718727,0.003999471664428711,0.9298780086886241,0.6136167934223228
bs,15,1,6,5.11889105225843,0.003998517990112305,0.9470124797537793,0.6218290176246216
bs,16,1,6,5.772805271704879,0.003998517990112305,0.9355664794203744,0.6154644620486747
bs,17,1,6,5.314490978547039,0.004999399185180664,0.8493933165205088,0.586529143667244
bs,18,1,6,6.961765166928094,0.0039997100830078125,0.7733748893930418,0.539249208544474
bs,19,1,6,5.641923239018343,0.004996299743652344,0.6674594194488713,0.5047782921382731
bs,20,1,6,5.477261694898392,0.003996372222900391,0.8804504465658922,0.5906957702648082
bs,21,1,6,5.936884310330393,0.005000114440917969,0.8145927748526114,0.5741373662449968
bs,22,1,6,5.273388882006918,0.004996299743652344,0.8970652627889193,0.6035782588926102
bs,23,1,6,5.620068389990552,0.006000518798828125,0.8957331821524689,0.5819655878655575
bs,24,1,6,4.727548835087209,0.006941318511962891,0.918863294260073,0.6110181097516674
bs,25,1,6,6.094991721632898,0.0060002803802490234,0.7733426008482379,0.553342634682642
bs,26,1,6,5.377956170014953,0.006999015808105469,0.9130255958197986,0.6070613554018612
bs,27,1,6,5.9130341240327144,0.004998207092285156,0.5535777185605931,0.41898675109370254
bs,28,1,6,6.058482511594304,0.005999326705932617,0.9188731414327942,0.6062353559217797
bs,29,1,6,5.4451537407891255,0.005998849868774414,0.7799604262350732,0.5590144773133627
bs,30,1,6,5.077900826531763,0.0071430206298828125,0.9528684261394021,0.6220291434287969
km,1,1,None,5.822730835388436,0.1646273136138916,0.9702725900485715,0.6234766384568458
km,2,1,None,5.822730835388436,0.03000783920288086,0.9702725900485715,0.6234766384568458
km,3,1,None,5.822730835388436,0.035195112228393555,0.9702725900485715,0.6234766384568458
km,4,1,None,5.822730835388436,0.03800082206726074,0.9702725900485715,0.6234766384568458
km,5,1,None,5.822730835388436,0.04101729393005371,0.9702725900485715,0.6234766384568458
km,6,1,None,5.822730835388436,0.03305387496948242,0.9702725900485715,0.6234766384568458
km,7,1,None,5.822730835388436,0.05800151824951172,0.9702725900485715,0.6234766384568458
km,8,1,None,5.822730835388436,0.03399920463562012,0.9702725900485715,0.6234766384568458
km,9,1,None,5.822730835388436,0.02995586395263672,0.9702725900485715,0.6234766384568458
km,10,1,None,5.822730835388436,0.0559995174407959,0.9702725900485715,0.6234766384568458
km,11,1,None,5.822730835388436,0.04099750518798828,0.9702725900485715,0.6234766384568458
km,12,1,None,5.822730835388436,0.031000614166259766,0.9702725900485715,0.6234766384568458
km,13,1,None,5.822730835388436,0.030000925064086914,0.9702725900485715,0.6234766384568458
km,14,1,None,5.822730835388436,0.043189048767089844,0.9702725900485715,0.6234766384568458
km,15,1,None,5.822730835388436,0.05698800086975098,0.9702725900485715,0.6234766384568458
km,16,1,None,5.822730835388436,0.02999591827392578,0.9702725900485715,0.6234766384568458
km,17,1,None,5.822730835388436,0.0560452938079834,0.9702725900485715,0.6234766384568458
km,18,1,None,5.822730835388436,0.04294228553771973,0.9702725900485715,0.6234766384568458
km,19,1,None,5.822730835388436,0.03199958801269531,0.9702725900485715,0.6234766384568458
km,20,1,None,5.822730835388436,0.04050087928771973,0.9702725900485715,0.6234766384568458
km,21,1,None,5.822730835388436,0.05526924133300781,0.9702725900485715,0.6234766384568458
km,22,1,None,5.822730835388436,0.032553911209106445,0.9702725900485715,0.6234766384568458
km,23,1,None,5.822730835388436,0.043109893798828125,0.9702725900485715,0.6234766384568458
km,24,1,None,5.822730835388436,0.05516934394836426,0.9702725900485715,0.6234766384568458
km,25,1,None,5.822730835388436,0.061837196350097656,0.9702725900485715,0.6234766384568458
km,26,1,None,5.822730835388436,0.02501392364501953,0.9702725900485715,0.6234766384568458
km,27,1,None,5.822730835388436,0.055010080337524414,0.9702725900485715,0.6234766384568458
km,28,1,None,5.822730835388436,0.0540006160736084,0.9702725900485715,0.6234766384568458
km,29,1,None,5.822730835388436,0.032930850982666016,0.9702725900485715,0.6234766384568458
km,30,1,None,5.822730835388436,0.03299570083618164,0.9702725900485715,0.6234766384568458
