algorithm,test-number,p,search-depth,max-radius,run-time,rand-index,silhouette-coefficient
bs,3,2,5,5.00740424866913,0.008374929428100586,0.958644669653838,0.6433486879389643
bs,4,2,5,3.8753467270379844,0.006185054779052734,0.941333032002831,0.6372981844457135
bs,5,2,5,4.127694354704181,0.006244182586669922,0.9081905438858583,0.6286064479580348
bs,6,2,5,4.097178475506341,0.00899958610534668,0.9527708923576728,0.6431992588444484
bs,7,2,5,4.097178475506341,0.0060100555419921875,0.9356621910286,0.6370522883338723
bs,8,2,5,4.502825316639673,0.007169485092163086,0.6062825331771432,0.481214279997486
bs,9,2,5,4.029995105807894,0.005992412567138672,0.7228569007744678,0.5519572251514077
bs,10,2,5,4.134605586429416,0.006998538970947266,0.9586386436279515,0.6422560394919244
bs,11,2,5,5.124295588064626,0.007252693176269531,0.9701097661911458,0.6426786048736337
bs,12,2,5,4.1174469785041605,0.009207487106323242,0.7984890115599372,0.5857974802061916
bs,13,2,5,4.022240545464168,0.007157802581787109,0.9702725900485715,0.6470958583044898
bs,14,2,5,4.4924134112784495,0.0049936771392822266,0.9644413659083185,0.6447998909437149
bs,15,2,5,4.043614327932696,0.005056858062744141,0.8707460235394301,0.6158204053198907
bs,16,2,5,3.804485159560247,0.0049896240234375,0.7807095027455656,0.5724697870113417
bs,17,2,5,4.412406516933418,0.004364967346191406,0.6556085968734688,0.5137227806916681
bs,18,2,5,4.682691640621535,0.009028911590576172,0.9296561250330403,0.6333191290881741
bs,19,2,5,3.682769338292779,0.007989168167114258,0.8763148217369349,0.6159920783864967
bs,20,2,5,3.954747600843793,0.0072672367095947266,0.9585450235740391,0.6465543332286632
bs,21,2,5,3.846051352421274,0.005987405776977539,0.9761450623098201,0.6468818820793358
bs,22,2,5,4.212525790190509,0.0059871673583984375,0.9127145283327124,0.6295541394651006
bs,23,2,5,3.8804433890617234,0.00429987907409668,0.807633575959849,0.589188395037879
bs,24,2,5,3.9031227657767276,0.005001068115234375,0.9644344565346409,0.6449871009537992
bs,25,2,5,3.7154162199394953,0.004317283630371094,0.9702725900485715,0.6470958583044898
bs,26,2,5,4.104425488417997,0.00399327278137207,0.9136417392268567,0.630623709945142
bs,27,2,5,4.253874303770401,0.0040051937103271484,0.9471540667267262,0.6330069998210521
bs,28,2,5,4.987449710989659,0.008009910583496094,0.6996701445088633,0.5401351710995946
bs,29,2,5,3.990423898141744,0.003258943557739258,0.813467321844596,0.5930327935401551
bs,30,2,5,4.351686461609933,0.009000062942504883,0.9246613497884163,0.6346007244358673
bs,1,2,6,4.783601210410026,0.008023262023925781,0.9586346253016294,0.6453789964656832
bs,2,2,6,4.043268409791979,0.010207414627075195,0.9355392759967986,0.6362094166206725
bs,3,2,6,3.839932090526261,0.0072650909423828125,0.7585781289979812,0.5692210265079086
bs,4,2,6,3.9832040595472735,0.010366201400756836,0.9644370478644085,0.6467959156160852
bs,5,2,6,3.9213503762031365,0.009122133255004883,0.9761450623098201,0.6448566500183789
bs,6,2,6,3.698764670588207,0.009034156799316406,0.9189085714723099,0.6319928801659178
bs,7,2,6,4.682461740359555,0.006999969482421875,0.9467101071753892,0.6320142445177357
bs,8,2,6,3.9396551784955314,0.005345582962036133,0.9526521380776422,0.6436506125352368
bs,9,2,6,4.662795656880825,0.009240865707397461,0.8312311583683831,0.5991033594559019
bs,10,2,6,4.982540994478894,0.006113529205322266,0.693323095292746,0.530625303937491
bs,11,2,6,4.21394532679922,0.0070056915283203125,0.9702725900485715,0.6470958583044898
bs,12,2,6,4.185433596641401,0.005999565124511719,0.9761450623098201,0.6448566500183789
bs,13,2,6,3.995423733628971,0.005266904830932617,0.9136417392268567,0.630623709945142
bs,14,2,6,3.8805299722870266,0.004979848861694336,0.9356614100967008,0.6385775935180976
bs,15,2,6,4.56206494615863,0.009020328521728516,0.8216665084352657,0.5948044065706424
bs,16,2,6,3.8972498908719513,0.006255626678466797,0.9244357132134486,0.6334902283341087
bs,17,2,6,4.041958857017561,0.009987354278564453,0.9183115042114557,0.6332562676379505
bs,18,2,6,3.95226631320052,0.008997201919555664,0.8360759221556189,0.6009196644097626
bs,19,2,6,3.963879816852556,0.011251449584960938,0.9644370478644085,0.6467959156160852
bs,20,2,6,4.033933354888659,0.007998943328857422,0.923972671923637,0.6320365302008374
bs,21,2,6,3.7068542339147648,0.010217905044555664,0.9024613386636178,0.6288818400136718
bs,22,2,6,3.886028399959202,0.009168624877929688,0.802368792167838,0.5891313060852906
bs,23,2,6,3.591117874164913,0.007355213165283203,0.9527645837450319,0.645610014868158
bs,24,2,6,4.042136709082863,0.005999326705932617,0.7276817588056486,0.5531163226702757
bs,25,2,6,3.8087901383426517,0.008046388626098633,0.9242892506697864,0.6332137949805572
bs,26,2,6,4.61381108714258,0.008242607116699219,0.9353634054743022,0.6368727533140833
bs,27,2,6,4.042136709082863,0.009994745254516602,0.7266515550434084,0.5538666958777243
bs,28,2,6,4.378908928929635,0.009028434753417969,0.9584340734767027,0.6438002381158503
bs,29,2,6,3.8198027703844133,0.008008718490600586,0.9244457998293313,0.6358599737653333
bs,30,2,6,4.7617662553873545,0.011987924575805664,0.9167652604124312,0.6280259983880586
km,1,2,None,4.214266698971274,0.24487662315368652,0.9702725900485715,0.6470958583044898
km,2,2,None,4.214266698971274,0.04320502281188965,0.9702725900485715,0.6470958583044898
km,3,2,None,4.214266698971274,0.03599834442138672,0.9702725900485715,0.6470958583044898
km,4,2,None,4.214266698971274,0.038001298904418945,0.9702725900485715,0.6470958583044898
km,5,2,None,4.214266698971274,0.03300166130065918,0.9702725900485715,0.6470958583044898
km,6,2,None,4.214266698971274,0.04471945762634277,0.9702725900485715,0.6470958583044898
km,7,2,None,4.214266698971274,0.03799104690551758,0.9702725900485715,0.6470958583044898
km,8,2,None,4.214266698971274,0.03558635711669922,0.9702725900485715,0.6470958583044898
km,9,2,None,4.214266698971274,0.032610177993774414,0.9702725900485715,0.6470958583044898
km,10,2,None,4.214266698971274,0.03180074691772461,0.9702725900485715,0.6470958583044898
km,11,2,None,4.214266698971274,0.03345060348510742,0.9702725900485715,0.6470958583044898
km,12,2,None,4.214266698971274,0.028696060180664062,0.9702725900485715,0.6470958583044898
km,13,2,None,4.214266698971274,0.029911279678344727,0.9702725900485715,0.6470958583044898
km,14,2,None,4.214266698971274,0.030562877655029297,0.9702725900485715,0.6470958583044898
km,15,2,None,4.214266698971274,0.029871463775634766,0.9702725900485715,0.6470958583044898
km,16,2,None,4.214266698971274,0.03498196601867676,0.9702725900485715,0.6470958583044898
km,17,2,None,4.214266698971274,0.031162023544311523,0.9702725900485715,0.6470958583044898
km,18,2,None,4.214266698971274,0.03046250343322754,0.9702725900485715,0.6470958583044898
km,19,2,None,4.214266698971274,0.0296633243560791,0.9702725900485715,0.6470958583044898
km,20,2,None,4.214266698971274,0.028428316116333008,0.9702725900485715,0.6470958583044898
km,21,2,None,4.214266698971274,0.02918410301208496,0.9702725900485715,0.6470958583044898
km,22,2,None,4.214266698971274,0.029628753662109375,0.9702725900485715,0.6470958583044898
km,23,2,None,4.214266698971274,0.030138731002807617,0.9702725900485715,0.6470958583044898
km,24,2,None,4.214266698971274,0.030695199966430664,0.9702725900485715,0.6470958583044898
km,25,2,None,4.214266698971274,0.031035423278808594,0.9702725900485715,0.6470958583044898
km,26,2,None,4.214266698971274,0.029936552047729492,0.9702725900485715,0.6470958583044898
km,27,2,None,4.214266698971274,0.03305959701538086,0.9702725900485715,0.6470958583044898
km,28,2,None,4.214266698971274,0.03186440467834473,0.9702725900485715,0.6470958583044898
km,29,2,None,4.214266698971274,0.02978205680847168,0.9702725900485715,0.6470958583044898
km,30,2,None,4.214266698971274,0.030472755432128906,0.9702725900485715,0.6470958583044898
