algorithm,test-number,p,search-depth,max-radius,run-time,rand-index,silhouette-coefficient
bs,2,1,5,1.4850353117765647,0.0009996891021728516,0.12288433810219586,0.4568795694130513
bs,3,1,5,1.546560932483696,0.005161762237548828,0.014441291955567469,0.21335211919420466
bs,4,1,5,1.6186677318098797,0.0009989738464355469,0.011533708407169644,0.22299279621287393
bs,5,1,5,1.6991691326651779,0.002996206283569336,0.10086382133405897,0.3273869422005784
bs,6,1,5,1.5414358280616947,0.003995418548583984,0.03817624337726197,0.24624980165491722
bs,7,1,5,1.5404061763330557,0.0029952526092529297,0.1257105688785253,0.42343723672708933
bs,8,1,5,1.5467015415251237,0.0036957263946533203,0.1200902593381412,0.43381531699176745
bs,9,1,5,1.5943807163281043,0.0029969215393066406,0.010617229597011755,0.22077597597968543
bs,10,1,5,1.6681679743137854,0.0009989738464355469,0.005076233297385249,0.21383797926863551
bs,11,1,5,1.6217203140660459,0.001190185546875,0.14032401846382858,0.44204763756517834
bs,12,1,5,1.5169867818672025,0.0010051727294921875,0.12288433810219586,0.454240364030591
bs,13,1,5,1.6311054955494884,0.002071857452392578,0.07449723071226047,0.29136100295703743
bs,14,1,5,1.5190209654565658,0.006227016448974609,0.13145948827877346,0.4327116013215739
bs,15,1,5,1.7825669895312186,0.002004861831665039,0.09889504289319712,0.4403796788357348
bs,16,1,5,1.6928151574720323,0.0030007362365722656,0.09639030968925792,0.44628269298990053
bs,17,1,5,1.6405008936945757,0.0020864009857177734,0.10923545485620932,0.4507149488780085
bs,18,1,5,1.562770016761951,0.008000850677490234,0.12856895212291256,0.4517129896065368
bs,19,1,5,1.5889772204546389,0.002003192901611328,0.0003052194714344133,0.21502367624910443
bs,20,1,5,1.585049176550673,0.0019981861114501953,0.11459855596189357,0.42165341325876854
bs,21,1,5,1.5660346780414574,0.0020265579223632812,0.12288433810219586,0.44104568988184645
bs,22,1,5,1.5701658435412151,0.0019953250885009766,0.0578088333085076,0.27716547331686603
bs,23,1,5,1.859134643349826,0.0030069351196289062,0.012471648043795339,0.20545191701364995
bs,24,1,5,1.4657845623115895,0.0039865970611572266,0.117328332118212,0.4546200455764573
bs,25,1,5,2.0557419322898522,0.003003358840942383,0.024999896391697085,0.22246045011391022
bs,26,1,5,1.5474964295161042,0.005079984664916992,0.13145948827877346,0.4400551210011872
bs,27,1,5,1.6304416112541587,0.003000020980834961,0.1433431704523657,0.4240245733775604
bs,28,1,5,1.6448705402467723,0.002996683120727539,0.03981397520746672,0.24965034059017768
bs,29,1,5,1.5159161487572737,0.006009817123413086,-0.0014276580637491928,0.21243522502113443
bs,30,1,5,1.5571416098746016,0.0020377635955810547,0.1343821777771557,0.4264405806263644
bs,1,1,6,1.6797456583601833,0.002001047134399414,0.14639447738391528,0.42534921876995135
bs,2,1,6,1.9600081563987106,0.007993459701538086,-0.0014226389013475102,0.1912921520899233
bs,3,1,6,1.4654013652309998,0.001998424530029297,0.0026393842901695753,0.2222964907339464
bs,4,1,6,1.5441540554990616,0.003999233245849609,0.10923545485620932,0.4398384500462874
bs,5,1,6,1.5214450594860502,0.002999544143676758,0.1343821777771557,0.43803416129065476
bs,6,1,6,1.5796976291491953,0.0020003318786621094,0.10143192345099651,0.4485579236668759
bs,7,1,6,1.5044862073569978,0.0009961128234863281,0.1343821777771557,0.450746432175439
bs,8,1,6,1.5675117413937862,0.004032611846923828,0.11459855596189357,0.4400785266400984
bs,9,1,6,1.5513347604216499,0.0030095577239990234,0.13733702103673784,0.43205718228655643
bs,10,1,6,1.5903145019098108,0.002000570297241211,0.001610776498303104,0.2050644926631265
bs,11,1,6,1.5349025068335633,0.008000850677490234,0.12288433810219586,0.44581230165773145
bs,12,1,6,1.6126404923720181,0.004016399383544922,0.059793947956838595,0.2726359805150851
bs,13,1,6,1.5931904117576239,0.0019998550415039062,0.1200902593381412,0.4284121676759798
bs,14,1,6,1.6214450267746696,0.001995563507080078,-0.001943774850599216,0.21019420918741047
bs,15,1,6,1.5288163039604146,0.0029990673065185547,0.13145948827877346,0.4327116013215739
bs,16,1,6,1.5780904455852305,0.007009744644165039,0.06801009563303353,0.28732359301110294
bs,17,1,6,1.5629181634599247,0.007914304733276367,0.002636820822736803,0.22456005098437873
bs,18,1,6,1.5922266624357213,0.003008604049682617,0.12288433810219586,0.4442485297790403
bs,19,1,6,1.6543594033619686,0.00165557861328125,0.09081974913615067,0.31166319657424746
bs,20,1,6,1.5496871426908978,0.008156776428222656,0.004437572881136376,0.213308639338372
bs,21,1,6,1.5500209278874777,0.004005908966064453,0.13733702103673784,0.4244983186412777
bs,22,1,6,1.7011849069999645,0.002020120620727539,0.04314060959973267,0.26332715958330744
bs,23,1,6,1.565472531112118,0.0020575523376464844,0.03503428577229436,0.2506249434797228
bs,24,1,6,1.9610978328265452,0.006012439727783203,-0.0019750675511912476,0.1827663937283753
bs,25,1,6,1.5459410659107724,0.0029993057250976562,0.1343821777771557,0.4239428068820847
bs,26,1,6,1.4929384628586124,0.004992246627807617,0.13733702103673784,0.4432727889875864
bs,27,1,6,1.5511091444175837,0.02000117301940918,0.13145948827877346,0.42893637559248493
bs,28,1,6,1.7290636416362846,0.0029938220977783203,0.07016599603062956,0.29345753431085314
bs,29,1,6,1.9362327713415706,0.007004976272583008,0.024961554988855647,0.20292119836892628
bs,30,1,6,1.5847847629165357,0.0019989013671875,0.017679328827015395,0.23181762996601488
km,1,1,None,1.5484971903117328,0.2269291877746582,0.1589212617385023,0.4300332037041281
km,2,1,None,1.5224356388283495,0.03355765342712402,0.165377592585125,0.41659200689406284
km,3,1,None,1.547676231800179,0.04904937744140625,0.1557413314667061,0.4142134973133615
km,4,1,None,1.530108417388548,0.05701398849487305,0.16865399376221019,0.42304362453280747
km,5,1,None,1.4850986633524283,0.04625296592712402,0.1719625524893538,0.45699243575535886
km,6,1,None,1.4828039251808915,0.05906534194946289,0.1589212617385023,0.42089558690645845
km,7,1,None,1.463607233520146,0.042999982833862305,0.16865399376221019,0.44458616431854436
km,8,1,None,1.4180729485303658,0.04099535942077637,0.1621333486755359,0.46013375653306277
km,9,1,None,1.4694505367758453,0.03799867630004883,0.165377592585125,0.41833752541428004
km,10,1,None,1.442128414498387,0.03357291221618652,0.165377592585125,0.4510847189378904
km,11,1,None,1.5514394383766779,0.09181356430053711,0.165377592585125,0.4124543838363961
km,12,1,None,1.5570788166625162,0.040771484375,0.1719625524893538,0.4240138066044593
km,13,1,None,1.5464201885912559,0.05405569076538086,0.17530326903673904,0.4168021619533577
km,14,1,None,1.4614720762943798,0.06834816932678223,0.1719625524893538,0.45239074185656103
km,15,1,None,1.460604379344268,0.06657600402832031,0.1621333486755359,0.42943825479387077
km,16,1,None,1.453157510893611,0.07014608383178711,0.17867614366216936,0.4481425641836688
km,17,1,None,1.455228306716803,0.09449982643127441,0.165377592585125,0.4389259399210284
km,18,1,None,1.4997448707268615,0.04084157943725586,0.1621333486755359,0.4247101890187083
km,19,1,None,1.4694505367758453,0.06500673294067383,0.165377592585125,0.41833752541428004
km,20,1,None,1.44971040735341,0.06000971794128418,0.1621333486755359,0.4589544839745822
km,21,1,None,1.5590010007015769,0.052544355392456055,0.16865399376221019,0.41528153927924266
km,22,1,None,1.4077854565943604,0.11933064460754395,0.0037867678064977843,0.20975455812242016
km,23,1,None,1.4784673696359265,0.05236554145812988,0.16865399376221019,0.42945585782199036
km,24,1,None,1.5499958617599647,0.0846869945526123,0.1719625524893538,0.4159247022238594
km,25,1,None,1.452974594688584,0.032994747161865234,0.1719625524893538,0.42747448333159227
km,26,1,None,1.4834337478896547,0.04782915115356445,0.16865399376221019,0.45612113921222674
km,27,1,None,1.4997448707268615,0.043999671936035156,0.1621333486755359,0.4247101890187083
km,28,1,None,1.4598381618417675,0.06218695640563965,0.1621333486755359,0.45115906860063176
km,29,1,None,1.5224356388283495,0.05799984931945801,0.165377592585125,0.41659200689406284
km,30,1,None,1.5464201885912559,0.02602386474609375,0.17530326903673904,0.4168021619533577
