algorithm,test-number,p,search-depth,max-radius,run-time,rand-index,silhouette-coefficient
bs,25,1,2,2.075709051279609,0.001999378204345703,0.28187889761787366,0.4085613799824743
bs,26,1,2,1.9677407619009197,0.0030002593994140625,0.35871518909419997,0.45982491896797656
bs,27,1,2,1.8776133869919809,0.0020008087158203125,0.34461235173557714,0.42362748890323
bs,28,1,2,2.1783951140882873,0.003184795379638672,0.3587156011642846,0.4604306069023431
bs,29,1,2,2.6531962270484684,0.0010001659393310547,0.19552819134893692,0.4501032189474232
bs,30,1,2,2.107427100272291,0.00099945068359375,0.39824308038450834,0.45308043753751626
bs,1,1,3,2.3464538137057636,0.0020034313201904297,0.31680839055353416,0.43487303264791966
bs,2,1,3,2.4087218754894915,0.002521991729736328,0.3122644644496972,0.443928241887846
bs,3,1,3,2.0105941671046086,0.0031583309173583984,0.37335347709406974,0.44723565145870137
bs,4,1,3,1.9748740420391693,0.003998279571533203,0.36354300437900305,0.4543223409237628
bs,5,1,3,2.520542594301685,0.0010013580322265625,0.3306407237426241,0.3365945880338676
bs,6,1,3,2.6249821975800023,0.0019211769104003906,0.18499239069837736,0.44853897366214257
bs,7,1,3,2.1147186008574343,0.01999831199645996,0.38815771042299857,0.4499045776856014
bs,8,1,3,2.0517512544255596,0.0020325183868408203,0.38328133413557947,0.4323527320762669
bs,9,1,3,2.691822330397941,0.0020051002502441406,0.34446917514843856,0.45189918901541026
bs,10,1,3,2.310910199059013,0.004000425338745117,0.08853349971887434,0.3289200955074007
bs,11,1,3,2.0064732291650533,0.001991748809814453,0.3306407237426241,0.4199476391062231
bs,12,1,3,2.3036642049273945,0.002004384994506836,0.3258366243730275,0.45481489229354677
bs,13,1,3,2.090391177624935,0.0019979476928710938,0.36839858973887757,0.457036421211182
bs,14,1,3,2.055110647105921,0.004000186920166016,0.29035810677706725,0.4192369698550566
bs,15,1,3,2.23344870737718,0.001997709274291992,0.14912828588000318,0.3929399808702237
bs,16,1,3,2.373104385298377,0.0020003318786621094,0.24467320757742436,0.42178953364974914
bs,17,1,3,2.174411435259593,0.003998756408691406,0.29452448345547483,0.4571639379612091
bs,18,1,3,1.9165599881068114,0.0010001659393310547,0.40332369248117944,0.4534320540223681
bs,19,1,3,2.3710085170413127,0.0031332969665527344,0.04556640790018046,0.2850208369659239
bs,20,1,3,2.2062015212801263,0.013231039047241211,0.378255951752198,0.44015150168744127
bs,21,1,3,2.333312100221682,0.0042035579681396484,0.3304384010947272,0.4539849859921998
bs,22,1,3,2.9740665435567175,0.0020003318786621094,0.17193192496915413,0.37054765902620196
bs,23,1,3,1.937144707796068,0.001997232437133789,0.1995746399183958,0.38740766310029184
bs,24,1,3,2.23344870737718,0.0029997825622558594,0.21788699891442986,0.38944126110088756
bs,25,1,3,2.20167785524325,0.0019998550415039062,0.393182116312842,0.4555743230995172
bs,26,1,3,2.383821664657775,0.001997709274291992,0.2732506655423719,0.43425980992406654
bs,27,1,3,2.2449904526737603,0.003000974655151367,0.22164594966909534,0.39062792681429404
bs,28,1,3,2.337037022222015,0.0029997825622558594,0.05983260469530185,0.3212185089959561
bs,29,1,3,2.5000974588449894,0.0009989738464355469,0.1433262289576331,0.3507884026933933
bs,30,1,3,2.2037042994119345,0.002000093460083008,0.35408563173368796,0.4138178470315568
bs,1,1,4,2.012273415004385,0.001995086669921875,0.24849419320649835,0.45545922711007747
bs,2,1,4,2.481203258978637,0.0020532608032226562,0.21378859166740985,0.43763622772311395
bs,3,1,4,2.149603428980063,0.0029997825622558594,0.294739833530563,0.4125406490411899
bs,4,1,4,2.1731563911118146,0.0026938915252685547,0.3079845973142841,0.41845984225436067
bs,5,1,4,2.225717503421345,0.002001047134399414,0.34916983138318425,0.4558060822738249
bs,6,1,4,2.5281480537024485,0.002196788787841797,0.36839858973887757,0.45983698874126183
bs,7,1,4,2.497874974592862,0.0029959678649902344,0.22502415980132273,0.45419047948972324
bs,8,1,4,2.4954740288701025,0.002134561538696289,0.26483932918138586,0.4400498255474352
bs,9,1,4,2.0726005037113455,0.030951976776123047,0.39822916048204215,0.4555463105722827
bs,10,1,4,1.9964029070921463,0.006016254425048828,0.13711518927342334,0.37278176419589965
bs,11,1,4,2.3206655414255284,0.0019996166229248047,0.2947767996105888,0.4171306580951573
bs,12,1,4,2.302931569138444,0.0020024776458740234,0.10352096602097044,0.3510847769893167
bs,13,1,4,2.3599644085948253,0.0030002593994140625,0.21378859166740985,0.4377520739152495
bs,14,1,4,2.011897724387299,0.002998828887939453,0.3684048397375719,0.45669212938335624
bs,15,1,4,2.0089924725690675,0.002999544143676758,0.3684866464953531,0.43021293166372915
bs,16,1,4,2.4003556957008154,0.002997875213623047,0.24467320757742436,0.42178953364974914
bs,17,1,4,2.3206655414255284,0.0019986629486083984,0.3982663561159746,0.4411023861886788
bs,18,1,4,2.2016570413659675,0.0028619766235351562,0.25691225270969886,0.40178837636521425
bs,19,1,4,2.6159601641261383,0.0018587112426757812,0.07009430832610199,0.34954426056547266
bs,20,1,4,2.388013350389091,0.002997875213623047,0.2815944680109111,0.4569346480910505
bs,21,1,4,2.6652775217858204,0.001013040542602539,0.383269447618109,0.4359772722450492
bs,22,1,4,2.436469161014498,0.0020148754119873047,0.3397349406106326,0.45898660031981614
bs,23,1,4,1.8929803582908247,0.0019991397857666016,0.2692400628479752,0.4113952437754821
bs,24,1,4,2.4024285895533284,0.004001617431640625,0.3783377554494819,0.41707469392416835
bs,25,1,4,2.505644391157629,0.0029997825622558594,0.2989332473102278,0.44633104762871273
bs,26,1,4,2.3464538137057636,0.003000497817993164,0.3305016400596554,0.43691048396238064
bs,27,1,4,2.464407986052102,0.003000497817993164,0.23273376839822493,0.4490776103481238
bs,28,1,4,2.3710085170413127,0.030011415481567383,0.1200902593381412,0.34931169141742974
bs,29,1,4,2.378053859975682,0.0030791759490966797,0.035469942866361334,0.29037344876294147
bs,30,1,4,2.2593639180132996,0.004004240036010742,0.24054499258010917,0.45144060886727344
bs,1,1,5,2.301897834287745,0.0019974708557128906,0.3683983462299314,0.45944617100897345
bs,2,1,5,2.0729272313120384,0.0019998550415039062,0.37343350820572574,0.4151659216110823
bs,3,1,5,2.253239810252711,0.0019969940185546875,0.3683989955867039,0.45966811744523556
bs,4,1,5,2.0871503987570823,0.0030965805053710938,0.29467458981712674,0.42269781610029594
bs,5,1,5,2.619231465194657,0.0019998550415039062,0.35871518909419997,0.4577652451228455
bs,6,1,5,2.3382418426755427,0.0025734901428222656,0.3444307594933659,0.45366666979617354
bs,7,1,5,2.1942051559464733,0.0019996166229248047,0.2904100731516074,0.4211842560553281
bs,8,1,5,2.523706986284065,0.0020012855529785156,0.2565868037134405,0.45444389878181696
bs,9,1,5,2.1769420939181106,0.0039975643157958984,0.24451838411477392,0.4523100545316588
bs,10,1,5,1.8406926798336931,0.0021657943725585938,0.2816037002823474,0.45122626925309645
bs,11,1,5,2.4024285895533284,0.0030193328857421875,0.36848137189721153,0.4312222568970818
bs,12,1,5,2.2315023588464546,0.0010035037994384766,0.34934442386090814,0.4108760512623296
bs,13,1,5,2.528736450012614,0.0019989013671875,0.2648053179787766,0.4491705360558858
bs,14,1,5,2.320767712366935,0.0030553340911865234,0.2525214983744332,0.4516446252603222
bs,15,1,5,2.4700699400116224,0.0020012855529785156,0.3397396923482628,0.4552941387513946
bs,16,1,5,2.082486826198313,0.002995014190673828,0.3491597108433735,0.45868898500787947
bs,17,1,5,2.10282227762505,0.002999544143676758,0.12545003649614997,0.36483151621158316
bs,18,1,5,2.6904306768004482,0.002000570297241211,0.06242382205531927,0.28419784090784017
bs,19,1,5,2.4680691066700096,0.0019948482513427734,0.18847284159955555,0.44594388173834215
bs,20,1,5,2.1482024433305646,0.0029931068420410156,0.21378859166740985,0.4378810873741718
bs,21,1,5,1.794566523636854,0.003129720687866211,0.3684866464953531,0.44111703786858525
bs,22,1,5,2.2226461993723996,0.0020008087158203125,0.36354055056897827,0.4593723305488261
bs,23,1,5,2.475767383908712,0.0029821395874023438,0.09603748250296766,0.3390564845652244
bs,24,1,5,2.333718556906413,0.002994537353515625,0.19203565148791812,0.4397585920049982
bs,25,1,5,2.2540377579812714,0.002001047134399414,0.03711771822586343,0.27936594414148
bs,26,1,5,2.021077145251724,0.005033254623413086,0.12271311205810315,0.3597608074321922
bs,27,1,5,2.6493563428015365,0.0029964447021484375,0.04527611595038331,0.30990226122764764
bs,28,1,5,1.9952796923613567,0.0029942989349365234,0.3214250518977081,0.42873709616439737
bs,29,1,5,1.9864111491068117,0.0030035972595214844,0.24486308298386725,0.4035644128723595
bs,30,1,5,1.9070253501361552,0.0019996166229248047,0.2904009567942959,0.4235106511781745
bs,1,1,6,2.1023620426719916,0.003002166748046875,0.35873101220518655,0.4550833955391566
bs,2,1,6,2.117280586353222,0.002996683120727539,0.3491761042870438,0.4486563460411044
bs,3,1,6,2.701054786186778,0.0029997825622558594,0.1653618360514932,0.36606935044107236
bs,4,1,6,2.021110238170058,0.0029993057250976562,0.273376707527695,0.4174744998737009
bs,5,1,6,2.048424211994698,0.002002716064453125,0.3782330204860504,0.44503659155536945
bs,6,1,6,2.3630607383827282,0.0018932819366455078,0.13980319478571418,0.40313004790926005
bs,7,1,6,1.897067015590701,0.0029997825622558594,0.40331863167212734,0.4544258212179003
bs,8,1,6,2.001528356701382,0.0030994415283203125,0.3733364054390535,0.4403424354567431
bs,9,1,6,2.377972697650122,0.002000093460083008,0.3782150418296961,0.44929122495567025
bs,10,1,6,2.354170565139432,0.0020079612731933594,0.3491838825198974,0.45069161839349187
bs,11,1,6,2.1477446099429143,0.003000020980834961,0.35872878712738643,0.45625187901449915
bs,12,1,6,1.9474918873662483,0.005198240280151367,0.38820299756127213,0.4481257028733978
bs,13,1,6,1.771931933617561,0.006074190139770508,0.36854141596044926,0.42825811060578106
bs,14,1,6,2.4481333813786224,0.002000093460083008,0.08833744905539159,0.3639811813304251
bs,15,1,6,2.2901296907939663,0.002999544143676758,0.28615256232154984,0.40622296095011706
bs,16,1,6,2.823100760480576,0.002999544143676758,0.1615359532908087,0.4456025164698215
bs,17,1,6,2.20167785524325,0.00500178337097168,0.36845313101152594,0.44916607278835236
bs,18,1,6,2.234267499172606,0.004067659378051758,0.2525829723901255,0.4436259215039126
bs,19,1,6,2.4206925979118257,0.0029997825622558594,0.3491597944854883,0.4576402627193729
bs,20,1,6,2.0089924725690675,0.002994060516357422,0.38326374192697016,0.4256077201628226
bs,21,1,6,2.0459262363350446,0.0019969940185546875,0.378219596520973,0.4566001789284152
bs,22,1,6,1.8484707554315782,0.004003763198852539,0.33974715922635706,0.4494134855993178
bs,23,1,6,1.937144707796068,0.004004240036010742,0.10095992156606828,0.3549167533015338
bs,24,1,6,2.0426657312872405,0.004994630813598633,0.31680839055353416,0.43487303264791966
bs,25,1,6,2.330148397683133,0.002000093460083008,0.3782138432156379,0.4581024399002923
bs,26,1,6,2.0729272313120384,0.0039825439453125,0.2903832703930828,0.41502373927223235
bs,27,1,6,2.1717889984311407,0.0039997100830078125,0.37338954998485224,0.42674934631665495
bs,28,1,6,1.9392955325264465,0.005001068115234375,0.363571630764646,0.4507484625610545
bs,29,1,6,2.5817490890607053,0.001994609832763672,0.38328133413557947,0.4205225503421216
bs,30,1,6,2.156793510937671,0.0030269622802734375,0.06190706879966792,0.3445641584911106
km,1,1,None,1.8929881279383785,0.3162357807159424,0.2731221510753324,0.4584775213708986
km,2,1,None,1.8721124301203238,0.03806781768798828,0.27311934865480003,0.45854934921145546
km,3,1,None,1.8929881279383785,0.04497933387756348,0.2731221510753324,0.4584775213708986
km,4,1,None,1.8929881279383785,0.038004398345947266,0.2731221510753324,0.4584775213708986
km,5,1,None,1.8721124301203238,0.02329707145690918,0.27311934865480003,0.45854934921145546
km,6,1,None,1.8929881279383785,0.06525969505310059,0.2731221510753324,0.4584775213708986
km,7,1,None,1.8721124301203238,0.04517173767089844,0.27311934865480003,0.45854934921145546
km,8,1,None,1.8929881279383785,0.02100062370300293,0.2731221510753324,0.4584775213708986
km,9,1,None,1.8721124301203238,0.03814077377319336,0.27311934865480003,0.45854934921145546
km,10,1,None,1.8721124301203238,0.03100299835205078,0.27311934865480003,0.45854934921145546
km,11,1,None,1.890347970094112,0.056304931640625,0.28586569345654733,0.4592257741904634
km,12,1,None,1.890347970094112,0.02399921417236328,0.28586569345654733,0.4592257741904634
km,13,1,None,1.8779820225986799,0.03699994087219238,0.27311934865480003,0.45854934921145546
km,14,1,None,1.8721124301203238,0.03700447082519531,0.27311934865480003,0.45854934921145546
km,15,1,None,1.8929881279383785,0.042527198791503906,0.2731221510753324,0.4584775213708986
km,16,1,None,1.8721124301203238,0.07740902900695801,0.27311934865480003,0.45854934921145546
km,17,1,None,1.8779820225986799,0.041181087493896484,0.27311934865480003,0.45854934921145546
km,18,1,None,1.8721124301203238,0.03821444511413574,0.27311934865480003,0.45854934921145546
km,19,1,None,1.8878622534139495,0.038324832916259766,0.2858652345753011,0.45945857038102084
km,20,1,None,1.8721124301203238,0.034387826919555664,0.27311934865480003,0.45854934921145546
km,21,1,None,1.8721124301203238,0.05299091339111328,0.27311934865480003,0.45854934921145546
km,22,1,None,1.8721124301203238,0.03813457489013672,0.27311934865480003,0.45854934921145546
km,23,1,None,1.8929881279383785,0.028165102005004883,0.2731221510753324,0.4584775213708986
km,24,1,None,1.8721124301203238,0.021274328231811523,0.27311934865480003,0.45854934921145546
km,25,1,None,1.8721124301203238,0.07469868659973145,0.27311934865480003,0.45854934921145546
km,26,1,None,1.8904443438542498,0.04898643493652344,0.2858652345753011,0.45945857038102084
km,27,1,None,1.890347970094112,0.031000137329101562,0.28586569345654733,0.4592257741904634
km,28,1,None,1.8721124301203238,0.03658127784729004,0.27311934865480003,0.45854934921145546
km,29,1,None,1.8929881279383785,0.035233259201049805,0.2731221510753324,0.4584775213708986
km,30,1,None,1.8929881279383785,0.07728314399719238,0.2731221510753324,0.4584775213708986
