algorithm,test-number,p,search-depth,max-radius,run-time,rand-index,silhouette-coefficient
ff,29,1,None,5.52834504813341,0.0029997825622558594,0.37685249588363257,0.25772545906237876
ff,30,1,None,5.388909951458958,0.003000020980834961,0.4468667637663968,0.2827104816141255
bs,1,1,2,5.3182063924376255,0.004999637603759766,0.5054901827582433,0.3237957402601527
bs,2,1,2,5.209670205010459,0.0041539669036865234,0.42969898366001463,0.3031255065989778
bs,3,1,2,5.03705659835858,0.004012107849121094,0.4353630944257782,0.3150334973154469
bs,4,1,2,4.903435121227705,0.003998756408691406,0.5546412258550161,0.37412150043563486
bs,5,1,2,5.017988064152496,0.002997875213623047,0.41588012625804294,0.31152638153610934
bs,6,1,2,5.323950573836714,0.004000425338745117,0.48801064306647973,0.3295719799620914
bs,7,1,2,4.807027004103253,0.004016876220703125,0.4837411932079449,0.3233191030629343
bs,8,1,2,4.954137637242052,0.003968954086303711,0.4177557389688586,0.30176899731255
bs,9,1,2,4.820702610961225,0.0030007362365722656,0.4940128698472774,0.31492593056795765
bs,10,1,2,5.090649093266534,0.004000663757324219,0.379274807673327,0.29796479184005953
bs,11,1,2,5.216220839055917,0.004000186920166016,0.4122226494184428,0.26732659553531934
bs,12,1,2,5.783041162602656,0.003000497817993164,0.37689509004110033,0.2612894241261685
bs,13,1,2,7.131853586206741,0.0039463043212890625,0.4526112642206058,0.32842636723702284
bs,14,1,2,5.388909951458958,0.004146099090576172,0.42032522402278105,0.30459011210902925
bs,15,1,2,5.5730769200223005,0.0030052661895751953,0.44694066164711294,0.3234232415764336
bs,16,1,2,4.978604968414857,0.004528522491455078,0.46086366786030564,0.3386617372656666
bs,17,1,2,6.9722232118819765,0.00400996208190918,0.354518784427581,0.20799965049817593
bs,18,1,2,5.079307165429811,0.003922462463378906,0.5073017882966484,0.3520578437446386
bs,19,1,2,4.622653483894345,0.002999544143676758,0.4435102459570124,0.2629512906757879
bs,20,1,2,4.761309980653727,0.003671407699584961,0.41331564732619636,0.29915356841410523
bs,21,1,2,5.296994392283528,0.0026504993438720703,0.43426798870882577,0.2544102763713545
bs,22,1,2,5.320585472068624,0.0029976367950439453,0.4732533506204912,0.36286927448654893
bs,23,1,2,5.203762822461918,0.003952741622924805,0.45852057496882753,0.34264466127138987
bs,24,1,2,5.306103059641412,0.0029141902923583984,0.4543711779097658,0.3203909720048665
bs,25,1,2,5.9949398132110305,0.001949310302734375,0.5230608396255323,0.34787382867313343
bs,26,1,2,4.70754115511087,0.0031213760375976562,0.46956058216962354,0.3162544396802791
bs,27,1,2,5.19778892151891,0.0029981136322021484,0.429331234154396,0.25875349604232334
bs,28,1,2,4.652612170033558,0.0039997100830078125,0.4352416267092036,0.3177840618458103
bs,29,1,2,4.761309980653727,0.005044460296630859,0.4132388169174292,0.31152875323114587
bs,30,1,2,4.973125747340767,0.0034689903259277344,0.4340217950232917,0.27572553432680874
bs,1,1,3,5.345611714834807,0.005156278610229492,0.47654139495375536,0.31517945231279304
bs,2,1,3,5.321587240372078,0.0041429996490478516,0.3794948970368516,0.2316104227066892
bs,3,1,3,5.253243782461189,0.0051958560943603516,0.43036887135774854,0.2827539770718812
bs,4,1,3,4.822668701267055,0.006014585494995117,0.48777631641807767,0.34443325524557655
bs,5,1,3,5.776844441682836,0.0029969215393066406,0.3581939508000264,0.2608082424031778
bs,6,1,3,5.136233061853991,0.004999637603759766,0.4870397834427535,0.34010285579725646
bs,7,1,3,5.9081000689200724,0.004062175750732422,0.4535420911574768,0.3384655479383008
bs,8,1,3,5.245512019445753,0.005014181137084961,0.4703401086031924,0.3171094415863716
bs,9,1,3,5.373454559876679,0.00414586067199707,0.42269675114114813,0.2754999433177135
bs,10,1,3,5.10957617952897,0.004966020584106445,0.49711437116964086,0.31699423234478924
bs,11,1,3,5.28291198678252,0.005000114440917969,0.47788887684710707,0.3046678094926345
bs,12,1,3,5.157993227297446,0.0041294097900390625,0.5253010957310389,0.34553257161190487
bs,13,1,3,5.201528968265514,0.005136251449584961,0.441217836039177,0.3421212803368104
bs,14,1,3,5.0060510123538915,0.0041561126708984375,0.4487352594184182,0.34121917111304123
bs,15,1,3,5.388909951458958,0.003998994827270508,0.4130272638066376,0.3002219113730683
bs,16,1,3,5.306103059641412,0.004995822906494141,0.5124465182003616,0.34420565097454475
bs,17,1,3,5.0869131067058015,0.004985332489013672,0.4965461458501474,0.3395088189371494
bs,18,1,3,4.661759836696101,0.005201578140258789,0.4532108317648086,0.3179518478273719
bs,19,1,3,4.835316802145627,0.006229400634765625,0.5097684646027214,0.3322795313127443
bs,20,1,3,5.278266225197132,0.0049974918365478516,0.5032199120894207,0.3603244365473497
bs,21,1,3,4.669333669278963,0.005000114440917969,0.44598614876443426,0.3209330952285795
bs,22,1,3,5.305867337903405,0.0050280094146728516,0.4292587262457734,0.2967325230624251
bs,23,1,3,5.0837994335824845,0.004164218902587891,0.5181214679278006,0.34648786032363915
bs,24,1,3,5.211476319363424,0.003999471664428711,0.5067018647772185,0.35063968241140325
bs,25,1,3,4.812744753481315,0.005021095275878906,0.5250464232719696,0.35950518888651023
bs,26,1,3,5.240143248805266,0.005215644836425781,0.4436802420221755,0.27981740455848897
bs,27,1,3,5.313481275232374,0.00521087646484375,0.4667609157556053,0.31943593459867864
bs,28,1,3,4.689087002780863,0.0047762393951416016,0.4793069128741397,0.3456296943369222
bs,29,1,3,5.233857700497756,0.0050623416900634766,0.5262752773977736,0.3418579282408974
bs,30,1,3,4.972193341785301,0.005234718322753906,0.5229899966594926,0.36073765481060754
bs,1,1,4,5.315014514696147,0.006016254425048828,0.4332202034670982,0.264462379691303
bs,2,1,4,5.8952777558845,0.00405430793762207,0.4671750563240823,0.32777186315351614
bs,3,1,4,4.569520576146722,0.004998207092285156,0.5060607133880292,0.3404688481542407
bs,4,1,4,5.248067047024142,0.0060918331146240234,0.4150396775293734,0.3380710533120642
bs,5,1,4,4.724488846238337,0.006249427795410156,0.42022939671376774,0.3024895865251075
bs,6,1,4,4.706719950089946,0.005517721176147461,0.45300892985900265,0.26595455078216523
bs,7,1,4,4.761309980653727,0.005201578140258789,0.49764565154406754,0.3561928368387129
bs,8,1,4,5.382174824268608,0.00522613525390625,0.48132317631832683,0.3234855118480494
bs,9,1,4,5.219772032698665,0.0059773921966552734,0.4289348710277994,0.24977131806805472
bs,10,1,4,5.762502430704013,0.005011558532714844,0.41773635827997435,0.2999063555000545
bs,11,1,4,5.217469760360229,0.006299257278442383,0.40948770204280677,0.2927592950142967
bs,12,1,4,4.588411196224355,0.0062448978424072266,0.5150222024836827,0.3329725501602695
bs,13,1,4,4.823370974511988,0.005995512008666992,0.42196922570330253,0.29060301902000885
bs,14,1,4,5.1678884782416565,0.005604743957519531,0.49660967512559706,0.34262454486570143
bs,15,1,4,5.5730769200223005,0.004998207092285156,0.5498725779220806,0.359262951144437
bs,16,1,4,4.695291435021597,0.005000114440917969,0.5415391940594174,0.3457017735977098
bs,17,1,4,4.576104002160088,0.005194902420043945,0.544240672000805,0.3542750518496397
bs,18,1,4,4.603610731180094,0.006178379058837891,0.4530184503105017,0.3304593847976733
bs,19,1,4,4.860597185572995,0.005000114440917969,0.44180608484036954,0.3085456722363504
bs,20,1,4,4.622297096947155,0.005131721496582031,0.47382832306377143,0.3418628559211485
bs,21,1,4,4.909816937117403,0.005163669586181641,0.4284832310783177,0.31149953788705187
bs,22,1,4,5.073431501749409,0.0062177181243896484,0.4392140971722783,0.3110607473010749
bs,23,1,4,5.35500869624166,0.005219697952270508,0.4120565183217834,0.3253265709103625
bs,24,1,4,4.604713369162379,0.004033803939819336,0.41047517831134944,0.296110086560119
bs,25,1,4,4.607061134178712,0.004993915557861328,0.44127176455232314,0.33063544800017364
bs,26,1,4,5.278266225197132,0.0061838626861572266,0.5081356375611263,0.4004736691177392
bs,27,1,4,5.565678729403912,0.004294157028198242,0.44780694207519384,0.3126139854906902
bs,28,1,4,5.36608402805937,0.006082296371459961,0.45283716383429873,0.27097216049526096
bs,29,1,4,4.338197354165621,0.004998445510864258,0.5160960468161858,0.39025954266260876
bs,30,1,4,4.689087002780863,0.006017208099365234,0.48974787066913267,0.33866204024731844
bs,1,1,5,4.9278801279195825,0.007258415222167969,0.509292070890686,0.31590348388418044
bs,2,1,5,4.826049299211885,0.00830221176147461,0.42880981712854715,0.2925032112853552
bs,3,1,5,4.954507341209139,0.007158756256103516,0.47905711558669356,0.3255593155930218
bs,4,1,5,5.354069238736401,0.00800013542175293,0.4444361584858978,0.3301382542963927
bs,5,1,5,4.582829404024745,0.007065296173095703,0.43773612726339395,0.2847995118692625
bs,6,1,5,4.484166029400175,0.005175590515136719,0.46440201931525354,0.3630209379134138
bs,7,1,5,5.353410000757923,0.00531768798828125,0.46993870701480805,0.36828267620996996
bs,8,1,5,5.713162175485142,0.00499415397644043,0.4168104923256248,0.2960041816797126
bs,9,1,5,5.2935099720177075,0.006425142288208008,0.5023764424556963,0.33888742368294
bs,10,1,5,4.923946464199122,0.006246328353881836,0.49695378909703525,0.33002499051879386
bs,11,1,5,4.732441916117193,0.0059986114501953125,0.492882670480574,0.3605226991245285
bs,12,1,5,5.388909951458958,0.005580902099609375,0.4532010023031721,0.3355295025090833
bs,13,1,5,5.344789963756482,0.00616145133972168,0.4951791059838895,0.31987390581680386
bs,14,1,5,4.934180856899316,0.007193088531494141,0.4097110309595804,0.28745649530808937
bs,15,1,5,5.026658499102399,0.006111860275268555,0.46976750806004275,0.3282167708927198
bs,16,1,5,4.308193692128207,0.006172657012939453,0.4984278275223168,0.3190780084656562
bs,17,1,5,4.8853788456326255,0.006211757659912109,0.5235586361856954,0.3568976864348779
bs,18,1,5,4.839070863711214,0.005999565124511719,0.5057026885000686,0.31447978968766527
bs,19,1,5,4.710156004324466,0.005665302276611328,0.4742307870372858,0.32313642334410286
bs,20,1,5,4.736915160373498,0.006659507751464844,0.4410245435397213,0.29936951782330723
bs,21,1,5,5.278266225197132,0.008990287780761719,0.4847050987562168,0.38913455447453504
bs,22,1,5,4.860597185572995,0.006189107894897461,0.48633442197514887,0.3423952602712335
bs,23,1,5,5.090649093266534,0.007102012634277344,0.48766706354435485,0.34740998184376576
bs,24,1,5,4.689328953980963,0.0070536136627197266,0.4186133739096104,0.2793410305109043
bs,25,1,5,4.951890630053551,0.005120754241943359,0.4529913115060526,0.30485077204186944
bs,26,1,5,4.8120400391547165,0.0061376094818115234,0.4750185424400102,0.3110836178810289
bs,27,1,5,4.9964335606823145,0.007009744644165039,0.4685328813376245,0.30469403851881455
bs,28,1,5,4.879673547772012,0.0061779022216796875,0.4709393059008247,0.31857133178529373
bs,29,1,5,4.922008588782731,0.006999969482421875,0.4905028719878468,0.35517239396807565
bs,30,1,5,4.680853126613839,0.007003068923950195,0.41009281763720645,0.29933667978953366
bs,1,1,6,4.634008728860472,0.010179996490478516,0.4175166014880233,0.2739243768869519
bs,2,1,6,4.808946442288455,0.009183883666992188,0.47682949810865,0.33266216350802624
bs,3,1,6,4.6911720808057,0.00821995735168457,0.48544158167346674,0.33272252887892007
bs,4,1,6,4.903435121227705,0.0072133541107177734,0.4953743153922953,0.35175773560170415
bs,5,1,6,4.802706141911802,0.008199453353881836,0.4544379675189429,0.333504049735343
bs,6,1,6,4.934180856899316,0.009188175201416016,0.4747808257476542,0.3654517877811534
bs,7,1,6,4.442720072026297,0.006131649017333984,0.45468776202452404,0.3208040372201465
bs,8,1,6,4.980260378746604,0.007010221481323242,0.510671197870742,0.3191182418498382
bs,9,1,6,4.250520060571259,0.008181095123291016,0.433611118322639,0.3177837315115346
bs,10,1,6,5.09379806790307,0.006119251251220703,0.4461181978569997,0.24719042273550385
bs,11,1,6,4.6993631369147915,0.006994724273681641,0.44193698976733614,0.28014330939492876
bs,12,1,6,4.9148866008849375,0.007290840148925781,0.4128702811095772,0.2748983207038822
bs,13,1,6,5.0869131067058015,0.007134437561035156,0.46475218564198184,0.33817702001535677
bs,14,1,6,5.0837994335824845,0.007669687271118164,0.5174759266510864,0.3440764963944313
bs,15,1,6,4.673813162253689,0.007220745086669922,0.4563849077401751,0.33516645548663737
bs,16,1,6,5.219772032698665,0.006119489669799805,0.4479870812830932,0.3692684634687736
bs,17,1,6,5.467335327502395,0.006165981292724609,0.5051334084695807,0.37718479437456487
bs,18,1,6,4.903435121227705,0.00614166259765625,0.5173606669362782,0.345017627667623
bs,19,1,6,5.173325391499135,0.007302999496459961,0.41713508491630724,0.26226358882925677
bs,20,1,6,4.667494755040907,0.005999326705932617,0.448154498428867,0.30911482752439806
bs,21,1,6,4.563939850503512,0.008191823959350586,0.4664133745219435,0.3422712394984277
bs,22,1,6,5.140513668113161,0.006995439529418945,0.5464964176945629,0.31113215739868805
bs,23,1,6,4.789325838397696,0.009017705917358398,0.4552759160705808,0.351578081012925
bs,24,1,6,5.466926774089207,0.0060482025146484375,0.46783525516067975,0.30773302918309997
bs,25,1,6,4.465771561895527,0.007205963134765625,0.5144543878319041,0.3293677414767956
bs,26,1,6,4.628094376660356,0.006829261779785156,0.48171058926405097,0.38005501756759424
bs,27,1,6,4.318501204933464,0.008224010467529297,0.5071345300724655,0.3466535236715264
bs,28,1,6,5.00503415235763,0.007233381271362305,0.4940548692565995,0.33484249476362365
bs,29,1,6,4.819052809172394,0.00696873664855957,0.41575142296604206,0.30684414441353436
bs,30,1,6,5.491455816018235,0.006677389144897461,0.41718008606616924,0.28006327526145103
km,1,1,None,5.854545270292116,0.19601988792419434,0.5610139062226187,0.3922905287550261
km,2,1,None,6.380381292026825,0.0887303352355957,0.5597992503405248,0.3893325031937541
km,3,1,None,6.29706182786798,0.08775520324707031,0.5504807709835025,0.37482083751166756
km,4,1,None,6.372381299468129,0.08616399765014648,0.5498724030775455,0.372802030084363
km,5,1,None,6.361338036012153,0.09865713119506836,0.553310469401312,0.4015997897756694
km,6,1,None,5.007391365447187,0.07948088645935059,0.5650518431094976,0.3934124798573824
km,7,1,None,6.005040891239322,0.11004042625427246,0.555897748323438,0.36599155406244477
km,8,1,None,4.785282767458982,0.09577369689941406,0.5778753482178355,0.4024713454834553
km,9,1,None,6.279297740432683,0.11972737312316895,0.5501206065012768,0.3750906360920995
km,10,1,None,4.752670389805937,0.14954328536987305,0.5909133183395734,0.40685176773680487
km,11,1,None,6.0046382715894495,0.0779411792755127,0.54794387284076,0.36661084765620144
km,12,1,None,5.311536917823034,0.10068035125732422,0.581346369512007,0.39650535024003875
km,13,1,None,6.352125130659722,0.09603047370910645,0.5474287804085922,0.3720394986736649
km,14,1,None,4.955868652579948,0.1512312889099121,0.5764465727318503,0.3968260091597763
km,15,1,None,4.909731963753497,0.14564299583435059,0.5757323183553812,0.3969636523363856
km,16,1,None,4.817236002775451,0.09588265419006348,0.5753334489933338,0.39917577920509806
km,17,1,None,6.231638132659195,0.07419466972351074,0.5453310868154887,0.3876142335168988
km,18,1,None,6.380381292026825,0.08231997489929199,0.5569609853273557,0.38927099028004036
km,19,1,None,5.674903135641012,0.09313488006591797,0.5606225987218326,0.3975902502512365
km,20,1,None,4.955868652579948,0.09846043586730957,0.5759308326023236,0.3959361624660102
km,21,1,None,4.714943897877463,0.09282755851745605,0.5924308230530416,0.4094750982373482
km,22,1,None,6.25730227989817,0.0937657356262207,0.5623289548188953,0.38622735297608674
km,23,1,None,6.005040891239322,0.14338922500610352,0.5658779754467781,0.37314768816011
km,24,1,None,6.150965134038032,0.09072685241699219,0.5489374839593064,0.3889342312558397
km,25,1,None,6.20075039278499,0.08681273460388184,0.5674260916722054,0.38470611694517665
km,26,1,None,5.499440776466397,0.10835385322570801,0.55341576646258,0.3996919597008358
km,27,1,None,5.084967771124186,0.08041810989379883,0.5507621789929078,0.36056591261099996
km,28,1,None,6.29706182786798,0.1591804027557373,0.5449726408619077,0.37362733217787986
km,29,1,None,6.279297740432683,0.1285839080810547,0.5457526714747079,0.3735539048538625
km,30,1,None,6.402788512522666,0.0894770622253418,0.5510550764242457,0.3679159816716523
