algorithm,test-number,p,search-depth,max-radius,run-time,rand-index,silhouette-coefficient
bs,23,1,3,3.5475216067875843,0.0020062923431396484,0.8329492346385943,0.5744079813662959
bs,24,1,3,4.691389648704462,0.003007173538208008,0.5709563882404325,0.4836215525605099
bs,25,1,3,4.9555782906969,0.001990795135498047,0.7460778725333305,0.554776649324536
bs,26,1,3,4.44570540770071,0.002007007598876953,0.7047104683283396,0.5248740952660539
bs,27,1,3,4.543948776483621,0.00476384162902832,0.45175852295294716,0.4205460210433795
bs,28,1,3,4.901917868099966,0.003004312515258789,0.4679908469310715,0.3704343985234988
bs,29,1,3,4.104482256009519,0.003989696502685547,0.7486681012500993,0.5551393674754811
bs,30,1,3,4.132745882753989,0.0029990673065185547,0.7216525986334101,0.5465207476951698
bs,1,1,4,4.609750750130196,0.0029909610748291016,0.7776220899534184,0.5650706237836993
bs,2,1,4,3.7154276788367406,0.0030007362365722656,0.8857687276768388,0.5828251982550308
bs,3,1,4,4.696208316851086,0.0020020008087158203,0.782303444486408,0.5604877305242292
bs,4,1,4,4.704735440711689,0.002003908157348633,0.32974247034753107,0.3585834472988214
bs,5,1,4,4.6768537476928955,0.0030012130737304688,0.6937461711634864,0.5066435682020679
bs,6,1,4,4.401650854150078,0.00200653076171875,0.6960542914299974,0.5283170614952771
bs,7,1,4,4.295268188238316,0.0030002593994140625,0.8183856434212331,0.5677469324314822
bs,8,1,4,4.756990441475775,0.0029973983764648438,0.8313276451098964,0.5759042757593342
bs,9,1,4,5.18976703263823,0.0020003318786621094,0.605080590891946,0.4640804917655638
bs,10,1,4,4.2717883759714885,0.003992557525634766,0.5346111201974432,0.4455073029404649
bs,11,1,4,4.355488472466471,0.002997875213623047,0.8147759847942174,0.5679187173390939
bs,12,1,4,3.7903718175583165,0.0030002593994140625,0.7715139061227355,0.5511875267077175
bs,13,1,4,4.394676066223164,0.002000570297241211,0.8687773803649467,0.5836506883697757
bs,14,1,4,4.597824021826976,0.0019996166229248047,0.8170683921747703,0.57151819140395
bs,15,1,4,4.450464553320655,0.0019998550415039062,0.35463956697455923,0.3753134307826028
bs,16,1,4,4.6329905768419035,0.0019998550415039062,0.6580038905618076,0.4852257268621869
bs,17,1,4,4.533247094103743,0.002000093460083008,0.4584727533378692,0.4227903874084967
bs,18,1,4,4.01880453623979,0.0029976367950439453,0.6818358594875754,0.5014247372524426
bs,19,1,4,4.331876277764218,0.0029993057250976562,0.6690978495570535,0.5236001260189165
bs,20,1,4,3.9372281958951354,0.002997875213623047,0.888906104718851,0.5887998467411147
bs,21,1,4,4.37481743577381,0.0029997825622558594,0.7322297149620568,0.544166735638988
bs,22,1,4,4.298549229940906,0.003000497817993164,0.78523437884735,0.5622431036443447
bs,23,1,4,4.111935984077048,0.004000186920166016,0.8217582925519867,0.5669402280769239
bs,24,1,4,4.38807988395526,0.003008604049682617,0.7254440161712162,0.5427051933029379
bs,25,1,4,4.450464553320655,0.0021636486053466797,0.7640621473950091,0.5561473512714583
bs,26,1,4,4.335114997273838,0.0030002593994140625,0.6573427649928517,0.5009161788892689
bs,27,1,4,4.534787167104796,0.0020036697387695312,0.7211446392089466,0.5186661737729619
bs,28,1,4,4.07359736494673,0.0020012855529785156,0.8081200096977185,0.569887646858898
bs,29,1,4,4.446522390105612,0.002000093460083008,0.576482540399248,0.4855207477486414
bs,30,1,4,4.294432452280292,0.003000020980834961,0.6492430186406316,0.49669735215130684
bs,1,1,5,4.2364849043737225,0.00400090217590332,0.8036911114765007,0.5684370066718939
bs,2,1,5,4.5270132036271065,0.002999544143676758,0.8319937888656657,0.5725561596331293
bs,3,1,5,4.40117730187606,0.004999637603759766,0.7107686454504182,0.5413688768619934
bs,4,1,5,3.7371548749149346,0.004990816116333008,0.8252402327884669,0.5757126651028273
bs,5,1,5,4.3547274534298515,0.002998828887939453,0.7565721377662928,0.549914751212665
bs,6,1,5,4.270019875644241,0.004000425338745117,0.7064641868413786,0.5246700949751364
bs,7,1,5,4.202589452654934,0.002995729446411133,0.8735103677407781,0.5868365516032265
bs,8,1,5,4.24279186740422,0.0030472278594970703,0.7637239806701315,0.5489616148646241
bs,9,1,5,4.394676066223164,0.0040035247802734375,0.8524805315500126,0.578857899826464
bs,10,1,5,4.314134081891207,0.0029878616333007812,0.7498868459023754,0.5340815330504278
bs,11,1,5,4.214651792913433,0.004000425338745117,0.8630767912741306,0.5797257587441861
bs,12,1,5,4.323497199004883,0.0029981136322021484,0.8464074180395309,0.5814562179143639
bs,13,1,5,4.171586369917217,0.0029997825622558594,0.738611108663086,0.5532295705803182
bs,14,1,5,4.898175662337895,0.0029993057250976562,0.7535755376080925,0.5318072887056212
bs,15,1,5,4.42074894174611,0.003999948501586914,0.8470125654161266,0.5786486168587951
bs,16,1,5,4.42074894174611,0.0039997100830078125,0.8624588442323108,0.5854313979278482
bs,17,1,5,4.008215599616538,0.002994060516357422,0.8710736491914175,0.5691320405371262
bs,18,1,5,4.216060716425073,0.0029997825622558594,0.7821161541524356,0.5420012423398995
bs,19,1,5,3.823003481595659,0.003000497817993164,0.8060312987579229,0.5636672136698633
bs,20,1,5,4.291589077411999,0.0030002593994140625,0.6225452737444963,0.4952325172009877
bs,21,1,5,4.642085514752826,0.0029959678649902344,0.7525954134726842,0.5525445764137626
bs,22,1,5,4.3649490355413665,0.004000663757324219,0.8947785138303381,0.590391584899419
bs,23,1,5,4.401650854150078,0.0029981136322021484,0.7763931737803995,0.5505838952127798
bs,24,1,5,4.951509011218673,0.0029985904693603516,0.5496835431111005,0.4664862942865901
bs,25,1,5,4.9555782906969,0.0029981136322021484,0.7034694662400336,0.5289627698683791
bs,26,1,5,3.762481510625656,0.0029993057250976562,0.8958661158884477,0.5808512082169145
bs,27,1,5,4.174806098353246,0.001996278762817383,0.6643989022480823,0.49402851945824683
bs,28,1,5,4.28010963668032,0.002999544143676758,0.5308890897974928,0.4630752031807495
bs,29,1,5,4.61295778118872,0.002996206283569336,0.6304015409075017,0.4678911319975911
bs,30,1,5,4.678146495170153,0.0029997825622558594,0.8170663023793141,0.5557872736542308
bs,1,1,6,4.768064146232087,0.0029952526092529297,0.8242140076736291,0.5690792520022444
bs,2,1,6,4.402677137578735,0.002999544143676758,0.34154288963259155,0.36506075454118114
bs,3,1,6,4.28765064063419,0.002999544143676758,0.6670051200924901,0.49781328222087734
bs,4,1,6,4.149125024281153,0.0029969215393066406,0.8218132725722784,0.5746662670114917
bs,5,1,6,3.822487024191636,0.003992319107055664,0.8952317167961881,0.5878518284871795
bs,6,1,6,4.190261739692876,0.002997159957885742,0.8884820991754316,0.5826724021470593
bs,7,1,6,4.901917868099966,0.0029990673065185547,0.7387431866911678,0.5379791678191854
bs,8,1,6,4.230259978697431,0.002997159957885742,0.7725719006170054,0.5600745035969851
bs,9,1,6,3.905875875202203,0.003995656967163086,0.8178678264028009,0.5590353719175816
bs,10,1,6,4.272185214167856,0.004999637603759766,0.7134733624662839,0.5347850088511216
bs,11,1,6,4.011733349538298,0.005000114440917969,0.864698847473626,0.5718102978361291
bs,12,1,6,4.394676066223164,0.004000663757324219,0.847850006048423,0.5768979256970467
bs,13,1,6,4.544368566261978,0.003000020980834961,0.7978432469164409,0.5720705667732217
bs,14,1,6,4.603649318802705,0.004000425338745117,0.7179814591108278,0.5397442244442323
bs,15,1,6,4.747087707206941,0.003999233245849609,0.2934105391391473,0.3329908341481388
bs,16,1,6,4.0575946982254685,0.006003618240356445,0.8150181152188735,0.5708192568306714
bs,17,1,6,4.543229730665691,0.0030019283294677734,0.768890235534825,0.5655837424166525
bs,18,1,6,4.41640969032081,0.0039937496185302734,0.8499574386718155,0.5727555559375926
bs,19,1,6,4.6768537476928955,0.0029976367950439453,0.7663641082168695,0.5532547809841174
bs,20,1,6,4.132745882753989,0.003000020980834961,0.5610969736772021,0.47551354065979556
bs,21,1,6,5.201261912362126,0.0029997825622558594,0.6204112140388739,0.46975667045959474
bs,22,1,6,4.3649490355413665,0.004004478454589844,0.8854338428644818,0.5829717374837762
bs,23,1,6,4.674198188488986,0.002997875213623047,0.31513201579327316,0.3385115497211159
bs,24,1,6,4.638981157293687,0.003003835678100586,0.7487515226254484,0.5566267795692258
bs,25,1,6,4.149125024281153,0.0030002593994140625,0.8382708098418585,0.579495375095691
bs,26,1,6,4.972024642888865,0.0029997825622558594,0.6077265273131394,0.4602983591289875
bs,27,1,6,4.4434976655317,0.003999471664428711,0.7566005989222507,0.5542966283947333
bs,28,1,6,4.1379728872263435,0.003999948501586914,0.8164017075725011,0.5699991710311688
bs,29,1,6,4.096038454192776,0.0039997100830078125,0.7911263915374551,0.5644618955085455
bs,30,1,6,4.603649318802705,0.003999948501586914,0.8542476311811024,0.5820840394682048
km,1,1,None,4.179842535351813,0.15800142288208008,0.9467436613210579,0.5929374091356885
km,2,1,None,4.179842535351813,0.029996156692504883,0.9467436613210579,0.5929374091356885
km,3,1,None,4.179842535351813,0.03400278091430664,0.9467436613210579,0.5929374091356885
km,4,1,None,4.179842535351813,0.03000044822692871,0.9467436613210579,0.5929374091356885
km,5,1,None,4.179842535351813,0.037116050720214844,0.9467436613210579,0.5929374091356885
km,6,1,None,4.179842535351813,0.04106616973876953,0.9467436613210579,0.5929374091356885
km,7,1,None,4.185139103290303,0.03999924659729004,0.952545436750404,0.5928641664151351
km,8,1,None,4.185139103290303,0.031148672103881836,0.952545436750404,0.5928641664151351
km,9,1,None,4.179842535351813,0.044983863830566406,0.9467436613210579,0.5929374091356885
km,10,1,None,4.16875714455003,0.03699994087219238,0.952545436750404,0.5928641664151351
km,11,1,None,4.179842535351813,0.0410008430480957,0.9467436613210579,0.5929374091356885
km,12,1,None,4.179842535351813,0.0330045223236084,0.9467436613210579,0.5929374091356885
km,13,1,None,4.179842535351813,0.044998884201049805,0.9467436613210579,0.5929374091356885
km,14,1,None,4.185139103290303,0.03111553192138672,0.952545436750404,0.5928641664151351
km,15,1,None,4.179842535351813,0.046001434326171875,0.9467436613210579,0.5929374091356885
km,16,1,None,4.179842535351813,0.049991607666015625,0.9467436613210579,0.5929374091356885
km,17,1,None,4.179842535351813,0.06300020217895508,0.9467436613210579,0.5929374091356885
km,18,1,None,4.185139103290303,0.039000511169433594,0.952545436750404,0.5928641664151351
km,19,1,None,4.185139103290303,0.05500030517578125,0.952545436750404,0.5928641664151351
km,20,1,None,4.185139103290303,0.06099843978881836,0.952545436750404,0.5928641664151351
km,21,1,None,4.16875714455003,0.03511524200439453,0.952545436750404,0.5928641664151351
km,22,1,None,4.185139103290303,0.0321345329284668,0.952545436750404,0.5928641664151351
km,23,1,None,4.179842535351813,0.049080610275268555,0.9467436613210579,0.5929374091356885
km,24,1,None,4.179842535351813,0.03599977493286133,0.9467436613210579,0.5929374091356885
km,25,1,None,4.185139103290303,0.05199909210205078,0.952545436750404,0.5928641664151351
km,26,1,None,4.185139103290303,0.02800154685974121,0.952545436750404,0.5928641664151351
km,27,1,None,4.185139103290303,0.031998395919799805,0.952545436750404,0.5928641664151351
km,28,1,None,4.16875714455003,0.046003103256225586,0.952545436750404,0.5928641664151351
km,29,1,None,4.16875714455003,0.029999494552612305,0.952545436750404,0.5928641664151351
km,30,1,None,4.185139103290303,0.06200695037841797,0.952545436750404,0.5928641664151351
