algorithm,test-number,p,search-depth,max-radius,run-time,rand-index,silhouette-coefficient
bs,3,1,6,6.722384542124772,0.005006313323974609,0.3125560288626316,0.25462338539456586
bs,4,1,6,6.4113973493109615,0.005035400390625,0.31857798465133663,0.24482292976724315
bs,5,1,6,6.593395665327232,0.006296873092651367,0.3562497961631654,0.28008406653129553
bs,6,1,6,6.4762898487475375,0.004190921783447266,0.17576938284680607,0.1815672107443901
bs,7,1,6,6.666999884732666,0.00500035285949707,0.3788591769829787,0.3090189385901081
bs,8,1,6,6.2291203689077435,0.004000186920166016,0.33379906394490805,0.25894544401502306
bs,9,1,6,6.1890413826851205,0.0050296783447265625,0.33806739890698834,0.27411387627865524
bs,10,1,6,6.496412805441542,0.005151510238647461,0.39461444395789746,0.2993889568244296
bs,11,1,6,6.9728168677792235,0.005151033401489258,0.28643496149490527,0.2881264110062262
bs,12,1,6,6.982970970347218,0.0051119327545166016,0.3683374518817385,0.2959689214302887
bs,13,1,6,6.684807466898022,0.004996061325073242,0.22093063907565863,0.22574396861854734
bs,14,1,6,6.403027389325325,0.007181406021118164,0.3995061564877168,0.3262020622256328
bs,15,1,6,7.371855414488152,0.005000591278076172,0.23496478325779221,0.21307020913662755
bs,16,1,6,6.317283121407605,0.006000518798828125,0.40964905628739373,0.29366376402096656
bs,17,1,6,7.600973591861064,0.004118680953979492,0.34560040224013777,0.28497204928254083
bs,18,1,6,6.286586058486661,0.004187107086181641,0.354120268895775,0.27457575026337694
bs,19,1,6,7.388265168713758,0.004177570343017578,0.3580401079703225,0.29655357714894554
bs,20,1,6,7.204414983945245,0.005184173583984375,0.4699463778755282,0.3304317847056146
bs,21,1,6,7.440982114290135,0.0050699710845947266,0.34774611957331514,0.2842827336524555
bs,22,1,6,6.532244219239583,0.004525184631347656,0.3721666843638436,0.2932187091140689
bs,23,1,6,6.960238023532109,0.004998207092285156,0.3080523309068424,0.26047487179906487
bs,24,1,6,7.196293812974387,0.003999471664428711,0.39896268120949546,0.28227961213918074
bs,25,1,6,6.424185296287339,0.005692481994628906,0.4058742092343775,0.3033726803464704
bs,26,1,6,6.496412805441542,0.0047032833099365234,0.3892175487979747,0.3104688523418711
bs,27,1,6,6.8438988715205085,0.0059967041015625,0.32844096440745535,0.2728090061062191
bs,28,1,6,7.130430710012099,0.0050127506256103516,0.35552472394480283,0.29817907480619105
bs,29,1,6,7.539395651450044,0.004206657409667969,0.277630282887267,0.22175796766071307
bs,30,1,6,7.40987196145969,0.004150867462158203,0.2037116409900361,0.19919768074773758
km,1,1,None,7.810017461781955,0.1766953468322754,0.511882474407424,0.367929962870727
km,2,1,None,7.804788409467389,0.0476529598236084,0.5147285639818251,0.368124531248181
km,3,1,None,7.834313078852119,0.04654741287231445,0.4770137030998027,0.3596829274736219
km,4,1,None,7.798118574298901,0.04757237434387207,0.5091649237728018,0.3680985891394131
km,5,1,None,7.83431307885212,0.0477755069732666,0.4851146210769089,0.3601124907414071
km,6,1,None,7.834313078852119,0.053411006927490234,0.4770137030998027,0.3596829274736219
km,7,1,None,7.834313078852119,0.04889059066772461,0.4770137030998027,0.3596829274736219
km,8,1,None,7.810017461781954,0.054480552673339844,0.511882474407424,0.367929962870727
km,9,1,None,7.810017461781954,0.05819272994995117,0.511882474407424,0.367929962870727
km,10,1,None,7.751180143007714,0.06591796875,0.5121520578019146,0.36772105029565855
km,11,1,None,7.783943605932943,0.07334709167480469,0.5091649237728018,0.3680985891394131
km,12,1,None,7.751180143007714,0.06253814697265625,0.5121520578019146,0.36772105029565855
km,13,1,None,7.811736916975386,0.06403827667236328,0.5173261193912507,0.3680547399382542
km,14,1,None,7.834313078852119,0.08780789375305176,0.4770137030998027,0.3596829274736219
km,15,1,None,7.8279175301480155,0.08884429931640625,0.4892141470227217,0.3602481442747639
km,16,1,None,7.810017461781954,0.05218338966369629,0.511882474407424,0.367929962870727
km,17,1,None,7.810017461781954,0.0628499984741211,0.511882474407424,0.367929962870727
km,18,1,None,7.834313078852119,0.08808755874633789,0.49007924277815273,0.3600266841288193
km,19,1,None,7.798118574298901,0.08299803733825684,0.5119360951720167,0.3679927727339682
km,20,1,None,7.798118574298901,0.08632946014404297,0.5119360951720167,0.3679927727339682
km,21,1,None,7.8118620196569815,0.0895540714263916,0.5172090522550135,0.3681266997381442
km,22,1,None,7.8329521782104585,0.07340717315673828,0.5173261193912507,0.3680547399382542
km,23,1,None,7.83431307885212,0.067230224609375,0.4770137030998027,0.3596829274736219
km,24,1,None,7.83431307885212,0.0608367919921875,0.4770137030998027,0.3596829274736219
km,25,1,None,7.810017461781954,0.07438063621520996,0.511882474407424,0.367929962870727
km,26,1,None,7.834313078852119,0.07829046249389648,0.4851146210769089,0.3601124907414071
km,27,1,None,7.798118574298901,0.07285737991333008,0.5119360951720167,0.3679927727339682
km,28,1,None,7.811736916975386,0.09421849250793457,0.5173261193912507,0.3680547399382542
km,29,1,None,7.79002632960519,0.05141019821166992,0.5152030810451617,0.3679346915953195
km,30,1,None,7.798118574298901,0.06974339485168457,0.5119360951720167,0.3679927727339682
