algorithm,test-number,p,search-depth,max-radius,run-time,rand-index,silhouette-coefficient
bs,10,2,4,10.63,0.058722734451293945,0.10330549454599322,0.5110748096637703
bs,11,2,4,10.488,0.06005263328552246,0.1066689519927769,0.5459896912143216
bs,12,2,4,10.77,0.05781388282775879,0.12162953458700682,0.5992757989078222
bs,13,2,4,10.63,0.05617213249206543,0.11560335754826735,0.5787741907304771
bs,14,2,4,10.63,0.06094956398010254,0.1101942028213132,0.540079771663065
bs,15,2,4,10.488,0.06128048896789551,0.10233235968514512,0.5666870115425151
bs,16,2,4,10.63,0.06253480911254883,0.10748633620892403,0.5220988915425182
bs,17,2,4,10.63,0.056613922119140625,0.1121496959734595,0.5683364531194672
bs,18,2,4,10.488,0.05970025062561035,0.1154665965286458,0.5441586822470871
bs,19,2,4,10.488,0.05696845054626465,0.10665017746885765,0.5575296729598144
bs,20,2,4,10.63,0.05906200408935547,0.1263029054117649,0.5674520953863068
bs,21,2,4,10.77,0.05588722229003906,0.11707611639959178,0.49691966698462725
bs,22,2,4,10.63,0.06121110916137695,0.11748130756709474,0.5640533976047553
bs,23,2,4,21.494,0.05804848670959473,0.13757580195229874,0.5401663788345773
bs,24,2,4,10.77,0.05794954299926758,0.11706163620578502,0.5563484893329106
bs,25,2,4,10.296,0.05586671829223633,0.121835256622121,0.5221786414945722
bs,26,2,4,10.77,0.05731320381164551,0.11628097618427216,0.5557552351402514
bs,27,2,4,10.77,0.05930161476135254,0.11461713597384089,0.5570185457273918
bs,28,2,4,10.488,0.05657196044921875,0.11118369217137898,0.583401005481571
bs,29,2,4,10.63,0.06007742881774902,0.11118689444404557,0.5341906253180811
bs,30,2,4,10.63,0.05867409706115723,0.1115368545004747,0.5666211022629877
bs,1,2,5,10.77,0.07268595695495605,0.11940780794949118,0.529753619189418
bs,2,2,5,10.63,0.06675529479980469,0.13012260467841857,0.5739561682059461
bs,3,2,5,10.488,0.07187771797180176,0.10848475246254426,0.4979858908523878
bs,4,2,5,10.63,0.07012224197387695,0.1213942622589074,0.5588990323901573
bs,5,2,5,10.63,0.06828808784484863,0.10411735377080181,0.5697623617894789
bs,6,2,5,10.63,0.06700348854064941,0.10835109007948811,0.5389902778331006
bs,7,2,5,10.488,0.06706762313842773,0.11581553476568923,0.5846154229588859
bs,8,2,5,10.77,0.0688323974609375,0.11841105439460795,0.5457661062851775
bs,9,2,5,10.488,0.07192397117614746,0.11153781790392808,0.5418222270555529
bs,10,2,5,10.63,0.06970930099487305,0.1207089888721304,0.5583935726153649
bs,11,2,5,10.488,0.06842327117919922,0.11308127928732624,0.5792229801121797
bs,12,2,5,10.488,0.06895732879638672,0.11690722506155828,0.5427454983858603
bs,13,2,5,10.488,0.07030868530273438,0.10894835559988053,0.5366099691532391
bs,14,2,5,10.77,0.06636905670166016,0.10355575714683009,0.5369632587536559
bs,15,2,5,10.63,0.07385063171386719,0.11775218631519004,0.5231831635817571
bs,16,2,5,10.77,0.06573081016540527,0.10773807978512455,0.49349897836629814
bs,17,2,5,10.63,0.06683206558227539,0.12411405697801559,0.5613583075627859
bs,18,2,5,10.63,0.07450437545776367,0.11870342569174412,0.5441926946910893
bs,19,2,5,10.77,0.06573104858398438,0.13520417287297729,0.5778737601206339
bs,20,2,5,10.488,0.06670832633972168,0.11659302058701262,0.538725867433297
bs,21,2,5,10.488,0.07151174545288086,0.1070567849601656,0.552493531277115
bs,22,2,5,10.77,0.06713151931762695,0.09750588207811647,0.5563755496265251
bs,23,2,5,10.77,0.07176613807678223,0.11812175854381542,0.5628713515770996
bs,24,2,5,10.77,0.0739588737487793,0.10448765205215506,0.49815769446927527
bs,25,2,5,10.77,0.07150149345397949,0.11211320764034174,0.5871195324886712
bs,26,2,5,10.63,0.07822060585021973,0.11028602979251317,0.5484733466491982
bs,27,2,5,10.63,0.07041263580322266,0.1313327096198373,0.5354804975843452
bs,28,2,5,10.677,0.06589484214782715,0.11800273113522633,0.5574541962927955
bs,29,2,5,10.77,0.06937742233276367,0.11595473015750293,0.5589272993510245
bs,30,2,5,10.63,0.07391953468322754,0.11646919652109378,0.5530216218883343
bs,1,2,6,10.77,0.09061431884765625,0.10087300139656388,0.4802420823242003
bs,2,2,6,10.77,0.08219695091247559,0.11584418309452864,0.5696606080305795
bs,3,2,6,10.488,0.0825033187866211,0.10747929634056723,0.5341075895197339
bs,4,2,6,10.63,0.08025550842285156,0.10903567740645584,0.5333685385822112
bs,5,2,6,10.488,0.08028483390808105,0.12288474508579966,0.5601557793417155
bs,6,2,6,10.488,0.0787653923034668,0.1234159005535606,0.554786666328878
bs,7,2,6,10.77,0.07811379432678223,0.11653185473865149,0.5570212551691297
bs,8,2,6,10.77,0.0758049488067627,0.11829531879402677,0.5575895905897273
bs,9,2,6,10.63,0.07322859764099121,0.1190212398009625,0.5714873794499654
bs,10,2,6,10.488,0.07702302932739258,0.11022070930086932,0.5553098517800443
bs,11,2,6,10.677,0.07936286926269531,0.11068494368576892,0.5999772480002847
bs,12,2,6,10.63,0.0762789249420166,0.11281008491297152,0.5552624518034415
bs,13,2,6,10.488,0.07667684555053711,0.11124758417829012,0.5534117410242169
bs,14,2,6,10.488,0.07846975326538086,0.11825171784333281,0.561995894828518
bs,15,2,6,10.77,0.08423066139221191,0.09942012538371545,0.5338107208982485
bs,16,2,6,10.63,0.07629680633544922,0.12053178777177291,0.5526863266240255
bs,17,2,6,10.488,0.08750343322753906,0.1176254073966394,0.5514218557960959
bs,18,2,6,10.77,0.0755317211151123,0.13094051067738896,0.562673133708447
bs,19,2,6,10.77,0.07327628135681152,0.12209569609565994,0.5954158741337442
bs,20,2,6,10.488,0.08047032356262207,0.11134315245487164,0.5032802598657024
bs,21,2,6,10.63,0.07569289207458496,0.10945224714336835,0.5277172989415195
bs,22,2,6,10.488,0.07799530029296875,0.11912926082221223,0.5919428060163733
bs,23,2,6,10.488,0.08020853996276855,0.12448627279895369,0.5626887228767317
bs,24,2,6,10.488,0.1080780029296875,0.10191063193159115,0.5107173071039752
bs,25,2,6,10.77,0.08602142333984375,0.12065579394196849,0.5496964043624843
bs,26,2,6,10.63,0.08522224426269531,0.11290833373326535,0.5829382973571746
bs,27,2,6,10.677,0.08899641036987305,0.11707877956625383,0.5667770756885764
bs,28,2,6,10.63,0.08782243728637695,0.1224280481432482,0.5636936054330742
bs,29,2,6,10.63,0.08106541633605957,0.11270807242561998,0.5836728205963349
bs,30,2,6,10.77,0.07906031608581543,0.11730611640742869,0.6032840249180913
km,1,2,None,10.097184013377195,2.10211181640625,0.12731435721467804,0.5911171121240687
km,2,2,None,10.381498456585248,1.9800090789794922,0.13524911808682225,0.5704108628880558
km,3,2,None,12.808200498118383,1.9665179252624512,0.1305396012060134,0.5919046237772504
km,4,2,None,11.614242334306617,1.9793899059295654,0.13943982244626374,0.592973092375906
km,5,2,None,10.381498456585248,1.952463150024414,0.1348154176425513,0.6016204332220466
km,6,2,None,9.681924882041187,1.97119140625,0.12894155821409994,0.5732256262850904
km,7,2,None,12.808200498118378,1.9539783000946045,0.1244911613519283,0.6054356107149037
km,8,2,None,13.017416218282348,2.0009119510650635,0.12554076704555697,0.5987616717643477
km,9,2,None,9.7871579908808,2.0073342323303223,0.13296374416913362,0.5885186322392777
km,10,2,None,10.381498456585248,1.9164302349090576,0.1317857750849297,0.5824101122694605
km,11,2,None,10.381498456585236,1.982179880142212,0.1326696674405674,0.5783692034163015
km,12,2,None,11.614242334306617,1.9868535995483398,0.12435571525774708,0.5860583940868596
km,13,2,None,9.50263121456368,1.932128667831421,0.13302515964708275,0.5951403576291808
km,14,2,None,11.614242334306617,1.9660723209381104,0.12443991888805493,0.5817088502664742
km,15,2,None,9.50263121456368,2.0458946228027344,0.126043665046376,0.6015793145560365
km,16,2,None,14.691460181601208,2.067430019378662,0.12259724891340898,0.5977117061594426
km,17,2,None,9.790336789122447,1.992849349975586,0.13581184351862477,0.5887723415658623
km,18,2,None,13.017416218282348,1.9276316165924072,0.1295778364186074,0.5948385222965624
km,19,2,None,11.614242334306617,1.9794714450836182,0.1358811541294944,0.5853239304578326
km,20,2,None,9.551786380974825,1.966719150543213,0.12818681649017313,0.573566166053554
km,21,2,None,12.808200498118383,1.9990668296813965,0.1271711657286141,0.5992488915456983
km,22,2,None,11.614242334306617,1.9942436218261719,0.12433747866972629,0.5867495130133251
km,23,2,None,10.097184013377195,1.984637975692749,0.13412337532803914,0.5918429465508284
km,24,2,None,10.255726731726414,1.9997429847717285,0.13074583815933874,0.5966277759761615
km,25,2,None,11.775862068965509,1.958587646484375,0.12958894585409567,0.5943438286978542
km,26,2,None,13.017416218282348,1.9736895561218262,0.13281355976111647,0.5890608866393338
km,27,2,None,14.691460181601208,1.979813575744629,0.12363900455704148,0.5790017218023906
km,28,2,None,11.614242334306617,1.9542548656463623,0.12936026867097308,0.6004609042662475
km,29,2,None,12.999999999999986,2.027669906616211,0.12779632317549197,0.5969013504781874
km,30,2,None,11.614242334306617,1.9789783954620361,0.13013827102998568,0.5930931047998088
